Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,,,,,,,,
2017-06-14,212.99539184570312,213.5447895029651,212.1669107707611,213.5360735520482,78602300,212.07423795072003,210.73722087787192,208.92748597329904,199.0023006042104,1.3370170728481128,1.292446188982094,0.0445708838660188,73.72568124533909
2017-06-15,212.58551025390625,212.7076000974556,211.3558825609339,211.6349393575632,66464900,212.1528952281333,210.87413120202265,209.0709379058719,199.13745691913277,1.2787640261106787,1.289709756407811,-0.0109457302971323,64.41897828542699
2017-06-16,212.6319580078125,212.79846225791184,211.7468726545901,212.74588478349884,84553100,212.2265971942378,211.00434059504408,209.2105857530068,199.27173056180615,1.222256599193713,1.2762191249649917,-0.0539625257712783,65.15238195604893
2017-06-19,214.40216064453125,214.46349657942653,213.36808786204668,213.46448436404364,65123800,212.56129926351372,211.25603096908017,209.41417692522347,199.42228210491788,1.305268294433546,1.2820289588587024,0.0232393355748434,74.75300817634913
2017-06-20,212.9561767578125,214.05158528817967,212.93865984894063,214.04282683374373,56906400,212.622049647252,211.38196769417144,209.5530788794427,199.55694772335465,1.2400819530805336,1.2736395577030686,-0.0335576046225349,63.256505501092555
2017-06-21,212.9036407470703,213.4644894889663,212.43043005334417,213.3505760723721,55977600,212.66537135491637,211.4946842166084,209.6844734624869,199.6897506390135,1.170687138307926,1.25304907382404,-0.082361935516114,54.54086801724375
2017-06-22,212.80723571777344,213.41190345953152,212.63197300014355,212.91240404570195,44148100,212.68719664150976,211.59191025373175,209.8069347274001,199.82027287860316,1.0952863877780032,1.2214965366148327,-0.1262101488368294,49.069519098874295
2017-06-23,213.06137084960935,213.3943659903864,212.48299186638775,212.86857785520215,66986800,212.7447619042943,211.7007591867597,209.93455967336908,199.95202509722017,1.044002717534596,1.1859977727987854,-0.1419950552641893,52.049498996671495
2017-06-26,213.20159912109375,214.1568057546824,212.9912891899244,213.73615914896484,56700500,212.8150445530327,211.8119325152289,210.0626788673975,200.08386165467164,1.0031120378037883,1.149420625799786,-0.1463085879959977,58.64538615715767
2017-06-27,211.4839630126953,213.2804357524476,211.46643273139944,212.98247445716515,82247700,212.61026277759615,211.7876384780042,210.11841550054643,200.19729549903008,0.822624299591979,1.0840613605582248,-0.2614370609662457,43.48088443610872
2017-06-28,213.3768768310547,213.5784283071712,212.27269619735208,212.50930824338684,70042600,212.7282034012052,211.9053598374894,210.24619829782128,200.32843561178657,0.8228435637157645,1.0318178011897328,-0.2089742374739682,54.118947011709665
2017-06-29,211.50148010253903,213.57837035505457,210.28338637634215,213.52579288613305,106949700,212.53947673987193,211.87544282008568,210.2954250352612,200.43961018383385,0.6640339197862488,0.958261024909036,-0.2942271051227871,46.51647547659464
2017-06-30,211.89585876464844,212.6933194967741,211.70306576629525,212.31649195574263,86820700,212.44045858983756,211.8769551122755,210.358187142296,200.55360270702604,0.5635034775620511,0.8793095154396391,-0.315806037877588,48.54401147450617
2017-07-03,212.25515747070312,213.28045840256468,212.25515747070312,212.84229492544327,39153800,212.41195072535533,211.90497010178868,210.43257813556684,200.67003608775917,0.5069806235666476,0.8048437370650409,-0.2978631134983932,45.28884892905096
2017-07-05,212.7458953857422,212.956205293875,211.80821913969024,212.62321014876875,54427600,212.4633268269533,211.967260863563,210.5232964591031,200.7901938917192,0.4960659633902935,0.7430881823300914,-0.2470222189397979,48.86034941571214
2017-07-06,210.80044555664065,212.0974056681731,210.6164110179108,211.97472043291583,65400800,212.2074989392129,211.88083010008728,210.53416505116343,200.8897983858975,0.3266688391256309,0.6598043136891993,-0.3331354745635684,42.849301470408584
2017-07-07,212.16751098632812,212.31648495802048,210.80920158694929,211.3788221075598,57972300,212.2013469464614,211.9020657212903,210.5982178329346,201.00201443167296,0.2992812251710859,0.5876996959855767,-0.2884184708144908,48.31750966224164
2017-07-10,212.39540100097656,212.7722286179945,211.86084091987487,212.16756076229203,36663300,212.2312014163868,211.93860907534113,210.6686956042304,201.1153814622133,0.2925923410456619,0.5286782249975938,-0.2360858839519318,41.81586234792619
2017-07-11,212.2376251220703,212.55310335739503,211.063350224018,212.3953575538887,50354600,212.23218967879964,211.9607584121359,210.7302222519888,201.22605055335617,0.2714312666637397,0.477228833330823,-0.2057975666670832,46.72547566167073
2017-07-12,213.83258056640625,213.99908486243697,213.21039578530213,213.21039578530213,59610400,212.47840366150837,212.0994119050448,210.85188336235817,201.35148866293875,0.378991756463563,0.457581417957371,-0.078589661493808,53.71152310290379
2017-07-13,214.1918029785156,214.30572974577785,213.61342405936549,213.84127759388988,39471600,212.74200355643256,212.25440383641305,210.98286060220747,201.4792529844868,0.4875997200195456,0.4635850783698059,0.0240146416497397,55.41816592405398
2017-07-14,215.19085693359375,215.55015421439035,214.0954481787423,214.19184468403677,60262700,213.11875022984196,212.47191888064864,211.1478800661834,201.6156868546271,0.6468313491933486,0.5002343325345145,0.146597016658834,57.87415169412926
2017-07-17,215.16453552246097,215.49754401231195,214.9892728226345,215.11195804968168,33531900,213.43348642870643,212.6713719652273,211.3053959664296,201.75050126923247,0.7621144634791222,0.5526103587234361,0.209504104755686,57.31996681510357
2017-07-18,215.2784881591797,215.33106563827585,214.4109196390278,214.7526866248413,42742500,213.71733284877925,212.86449168329784,211.46120350340016,201.88510810395832,0.8528411654814079,0.6126565200750305,0.2401846454063774,66.07248576163315
2017-07-19,216.44398498535156,216.45274344050935,215.5851749991469,215.5939468259919,51034300,214.1368177928673,213.12963933530185,211.65660669877084,202.02997255053936,1.0071784575654874,0.6915609075731218,0.3156175499923656,63.84449446374511
2017-07-20,216.54042053222656,216.82083823640943,215.98833020890856,216.6981529836376,47135200,214.5066028296918,213.38228979433327,211.84812880988676,202.17435511752132,1.12431303535854,0.7781113331302055,0.3462017022283344,77.09680383880728
2017-07-21,216.3475799560547,216.37386869217812,215.73414045534344,215.9619939973288,82340800,214.7898300799015,213.60194091742375,212.02457787444237,202.31538223034255,1.1878891624777452,0.8600668989997136,0.3278222634780317,74.46942705502691
2017-07-24,216.29502868652344,216.43523083893737,215.8218046356003,216.26872657552696,46622300,215.0213990963049,213.80142890032,212.19204653373967,202.45448319010555,1.2199701959848426,0.9320475583967394,0.2879226375881032,72.98058311416672
2017-07-25,216.8207550048828,217.15376343672625,216.5929148719652,217.0485951378004,54915600,215.29822308223993,214.0250826858432,212.3735645130002,202.59743116836205,1.273140396396741,1.0002661259967398,0.2728742704000011,73.08770995507847
2017-07-26,216.8295440673828,217.14502226532625,216.56665671216865,217.10997507519315,47575400,215.5338109261081,214.23282056595724,212.5483088092505,202.7390442320339,1.30099036015082,1.060410972827556,0.240579387323264,93.76474523555859
2017-07-27,216.6280059814453,217.32907017246816,215.29598535567067,217.2940229801763,70766600,215.7021486269292,214.41024170784524,212.7082969336503,202.87724285640616,1.2919069190839425,1.106710162078833,0.1851967570051089,88.97297037860707
2017-07-28,216.3739318847656,216.50537560377123,215.69039780255503,216.14607827623504,50088400,215.80549989736556,214.55570023946896,212.85204732389013,203.01153826962368,1.2497996578966024,1.1353280612423873,0.1144715966542151,84.6035424115259
2017-07-31,216.2512054443359,216.87339009140635,216.0408821622863,216.77699359192792,65838700,215.87406998151485,214.68129321760725,212.98534764233895,203.14327625146163,1.1927767639076023,1.1468178017754305,0.0459589621321718,85.12252571758188
2017-08-01,216.7331695556641,216.89090197505436,216.20736808098917,216.85585478352996,55050400,216.00623914676856,214.83328405746332,213.1323210507047,203.2784990704089,1.1729550893052476,1.152045259281394,0.0209098300238537,81.5233938396942
2017-08-02,216.83834838867188,216.97856391358948,215.90067210893488,216.86463712813287,47211200,216.1342559532152,214.98180734125657,213.2776554561152,203.41342294422248,1.1524486119586754,1.1521259298168502,0.0003226821418251,80.44351299927698
2017-08-03,216.4177093505859,216.75070449867655,216.1372783083117,216.7244157599243,40856000,216.17786416819533,215.08817045305872,213.4007948245258,203.54281882886292,1.0896937151366046,1.1396394868808013,-0.0499457717441966,66.27887671842998
2017-08-04,216.81204223632812,217.145037366653,216.4264562596166,216.908438730506,60191800,216.2754300248311,215.21586465922684,213.5345692328318,203.67485090256903,1.0595653656042998,1.123624662625501,-0.0640592970212012,69.91548402090874
2017-08-07,217.21517944335935,217.21517944335935,216.77701592271893,216.88218426042147,31995000,216.42000685845085,215.3639620506441,213.6789068881466,203.8095805397909,1.056044807806785,1.110108691661758,-0.0540638838549729,71.88138953538413
2017-08-08,216.6806182861328,218.12656591973817,216.30380407875316,216.89970004531335,61719400,216.46010092424808,215.46149214216177,213.79662106061664,203.9376505671177,0.998608782086336,1.0878087097466735,-0.0891999276603374,53.118113529250856
2017-08-09,216.67184448242188,216.7244219614308,215.6290132431172,215.9883105119293,62632600,216.4926768562748,215.5511478710699,213.90937492029528,204.06435896428488,0.9415289852049114,1.058552764838321,-0.1170237796334097,51.77272558874739
2017-08-10,213.6134796142578,215.96204309144204,213.56090213005865,215.8305860092544,120479500,216.04972343442608,215.4076168890838,213.8977711828036,204.1593750901553,0.6421065453422443,0.9752635209391056,-0.3331569755968614,29.20000185732944
2017-08-11,213.928955078125,214.52486442515587,213.6047183487005,213.8413303961752,74869900,215.7234513796105,215.2980863845683,213.89899408065935,204.25658484127936,0.4253649950421732,0.8652838157597192,-0.439918820717546,32.69220036744612
2017-08-14,216.0496368408203,216.26871857474217,215.18208173237005,215.21712892625487,73291900,215.77363375825817,215.35375678873515,213.98333301243036,204.37392864226985,0.4198769695230169,0.7762024465123788,-0.3563254769893619,45.426473888836625
2017-08-15,216.02330017089844,216.45270508791583,215.71659383447303,216.43517480901912,55242700,215.81204397558744,215.4033525948213,214.06333172452716,204.4898427868333,0.408691380766129,0.7027002333631289,-0.2940088525969999,45.22807486534428
2017-08-16,216.400146484375,216.9522366584198,215.97074152993065,216.54912043876936,56715500,215.9025212846317,215.4771891792327,214.154971519031,204.60835327138597,0.4253321053989793,0.6472266077702991,-0.2218945023713197,48.67878320294875
2017-08-17,213.0263214111328,216.10223765512717,213.0263214111328,215.78675940886336,128490400,215.4600289964011,215.29564341863272,214.110710730486,204.6921141483984,0.1643855777683711,0.5506584017699135,-0.3862728240015424,35.746167709877895
2017-08-18,212.69332885742188,213.9902890538597,212.24639353625707,212.85981975270136,136748000,215.03438282117352,215.10287937706156,214.05512712762072,204.7717282251051,-0.0684965558880321,0.4268274102383244,-0.4953239661263566,35.11735998437514
2017-08-21,212.85984802246097,213.1227488277638,211.92218497529896,212.63200778943337,65469700,214.69983900598697,214.9367289063504,214.0082534372223,204.85220702905892,-0.2368899003634226,0.294083948117975,-0.5309738484813977,33.35868234109451
2017-08-22,215.0856781005859,215.2434105253678,213.4294207819393,213.4469510641442,63140100,214.7591988666945,214.94776217999748,214.0505053848052,204.9540326118602,-0.1885633133029784,0.1975544958337843,-0.3861178091367628,43.63050578651705
2017-08-23,214.31451416015625,214.74391917426985,213.9639887330715,214.11296270816692,50203800,214.69078583491935,214.9008549192685,214.06085867011308,205.04717173174373,-0.2100690843491293,0.1160297797972016,-0.3260988641463309,42.546534477854614
2017-08-24,213.81500244140625,214.85782020700387,213.60467917425805,214.7000877854081,50741700,214.55604992822504,214.82042140238983,214.05121724937948,205.1344138283573,-0.2643714741647613,0.039949529004809,-0.3043210031695704,39.45745171921454
2017-08-25,214.31451416015625,215.23466012086368,214.16554018506085,214.6124621103471,64445900,214.5188905792914,214.782946791854,214.0615426184295,205.22575811026576,-0.2640562125626218,-0.0208516193086771,-0.2432045932539446,39.8651804240782
2017-08-28,214.3232879638672,214.87536484803243,213.90264140146087,214.84907610934303,40565600,214.48879786922615,214.74889798978091,214.07180714178008,205.31628079537623,-0.2601001205547675,-0.0687013195578952,-0.1913988009968723,41.4494104415821
2017-08-29,214.5686798095703,214.8315672226467,212.8861201357452,213.00004692920453,51135700,214.50108739850987,214.7355484949505,214.0912923444385,205.40834446715925,-0.2344610964406399,-0.1018532749344441,-0.1326078215061958,42.500068016476284
2017-08-30,215.585205078125,215.856877686168,214.36711105687783,214.5511456143664,62030800,214.66787473383528,214.7984860196301,214.14987715752423,205.50960676179577,-0.1306112857948278,-0.1076048771065208,-0.0230064086883069,58.22966037899278
2017-08-31,216.88218688964844,217.1275573944465,215.62027379543565,216.20741131560888,103803900,215.0085381424219,214.9528342322241,214.25702655878405,205.62276676306792,0.0557039101978489,-0.0749431196456469,0.1306470298434958,61.39285735308839
2017-09-01,217.1888427734375,217.6182477427139,217.0398688138975,217.2589505258716,62007000,215.34396962411665,215.11846449453617,214.37199974367243,205.73785209650444,0.2255051295804548,-0.0148534698004265,0.2403585993808814,55.109983149012855
2017-09-05,215.62901306152344,216.90845632697912,214.65628958561263,216.68060275588115,91398800,215.38782246064076,215.1562829069056,214.42129438358816,205.8362716085942,0.2315395537351605,0.0344251349066908,0.1971144188284697,48.445284108685705
2017-09-06,216.36509704589844,216.6981055326549,215.7779596525083,216.31251957360777,57916900,215.53817239683423,215.24582469497915,214.49752193897288,205.94103604080615,0.2923477018551068,0.086009648296374,0.2063380535587327,49.865603823240654
2017-09-07,216.33883666992188,216.68937548395675,215.9269619207362,216.67184520033288,58034700,215.6613515157708,215.3267885449749,214.5697303597944,206.0444967435835,0.3345629707959006,0.1357203127962793,0.1988426579996212,67.08885869608008
2017-09-08,216.08468627929688,216.5491384615596,215.83931581967457,216.04962571552957,63832800,215.72647994092867,215.38292911788764,214.62914039585337,206.1443991270234,0.3435508230410278,0.177286414845229,0.1662644081957987,67.6390850938875
2017-09-11,218.38943481445312,218.46830102703612,217.34660365356433,217.36412056412445,71364800,216.13616530608627,215.60563324355917,214.77660292207295,206.2662402781421,0.5305320625271008,0.2479355443816034,0.2825965181454974,73.52731512800908
2017-09-12,219.12554931640625,219.16059650971104,218.57345907712028,218.75749361411147,56896000,216.5960705384432,215.86636776747375,214.9471498394978,206.39419360190593,0.7297027709694248,0.3442889896991677,0.3854137812702571,69.68421334372245
2017-09-13,219.2306976318359,219.26575819576703,218.72242642833217,218.83635320357752,59228000,217.00139778358053,216.11557738705616,215.115132105864,206.5219200101639,0.8858203965243661,0.4525952710642074,0.4332251254601587,75.61662874107708
2017-09-14,219.1605682373047,219.3621330307896,218.73117665919747,218.9064393464873,95446300,217.33357785338424,216.34113226485235,215.27377666003815,206.6476777039663,0.9924455885318936,0.5605653345577446,0.4318802539741488,79.15878033636153
2017-09-15,219.45567321777344,219.54373276241844,218.90965835160276,219.01533518039696,95432400,217.66005406329023,216.57183900210575,215.43777260347875,206.77512044539725,1.088215061184485,0.6660952798830927,0.4221197813013922,78.68342507666105
2017-09-18,219.92239379882812,220.2746587947826,219.5348942404493,219.8255189092334,46235200,218.00810633029607,216.82002824630743,215.6136401013356,206.9059390857299,1.188078083988643,0.7704918407042027,0.4175862432844399,79.71973259424742
2017-09-19,220.14256286621097,220.23063583425784,219.81671707292423,220.16898206901536,47108100,218.33648425889837,217.06614192185583,215.79124491564443,207.03764678503816,1.2703423370425355,0.8704619399718694,0.3998803970706661,79.6652839271969
2017-09-20,220.22181701660156,220.33630918565507,219.2178470116536,220.23063237609676,59574100,218.62653545239115,217.29989563257777,215.96499284117215,207.16883255848657,1.3266398198134084,0.9616975159401772,0.3649423038732311,77.41172480113178
2017-09-21,219.6317443847656,220.15133989857404,219.45561190663273,220.06328037853092,48211400,218.78118298044876,217.47262516977685,216.10878701935232,207.29284163138487,1.308557810671914,1.0310695748865246,0.2774882357853894,67.73806781603074
2017-09-22,219.67578125,219.84311180783675,219.30589901385665,219.3323182137207,51214000,218.91881348345663,217.63582191646003,216.2486691460444,207.41605496092333,1.2829915669966,1.0814539733085398,0.2015375936880601,66.60655116338782
2017-09-25,219.2266387939453,219.77266697352167,218.4780723641149,219.4203885612067,57064400,218.9661712235318,217.75366020368116,216.3654522694915,207.53357320801808,1.2125110198506377,1.1076653826169591,0.1048456372336783,78.20722031335242
2017-09-26,219.35874938964844,219.90476413404443,219.1209631398432,219.65817596315284,54082000,219.0265678644728,217.872555698938,216.48283647028197,207.65123665261143,1.154012165534823,1.1169347392005322,0.0370774263342907,75.92731597726973
2017-09-27,220.21302795410156,220.60052752917335,219.17382332658627,220.06331465246905,81001400,219.20910018595416,218.0459240141353,216.6291184892553,207.77622960088496,1.1631761718188611,1.126183025724198,0.0369931460946633,79.34468291668111
2017-09-28,220.47720336914065,220.5564609701306,219.84311568512692,219.9311752068779,44778800,219.4041929833675,218.2260187811727,216.78002377866255,207.90260744932533,1.1781742021947252,1.1365812610183037,0.0415929411764217,83.22024040325715
2017-09-29,221.25225830078125,221.33152936465623,220.28352262970367,220.46845708995932,85578000,219.68851072450803,218.4501846715141,216.955405524628,208.035439796106,1.2383260529939264,1.156930219413428,0.0813958335804982,78.16900985520476
2017-10-02,222.2121734619141,222.2121734619141,221.3050648242496,221.48121077365195,59023000,220.0767665302628,218.72885050784004,217.16155328687452,208.17650182263148,1.3479160224227655,1.1951273800152955,0.1527886424074698,79.08993382016699
2017-10-03,222.6877288818359,222.71414808619693,222.1328987141568,222.21216976528885,66810200,220.47845304588944,219.02210075776568,217.3782660553044,208.32089214162855,1.4563522881237816,1.247372361636993,0.2089799264867886,80.45456011872116
2017-10-04,222.95193481445312,223.19852301435392,222.4235238500662,222.53801602789483,55953600,220.85898870259155,219.3131995767795,217.5968413007612,208.466474655786,1.5457891258120071,1.307055714471996,0.2387334113400112,82.2955524418804
2017-10-05,224.27291870117188,224.29052254305392,222.9871260272789,223.28655259584053,63522800,221.38420870237312,219.68058617858637,217.85864825764008,208.6237527059889,1.7036225237867768,1.386369076334952,0.3172534474518247,84.92946682451317
2017-10-06,224.0175323486328,224.30815701853285,223.55959053974337,223.82378256869947,80646000,221.78933541718231,220.00184145044165,218.1001731239535,208.7769246427316,1.7874939667406693,1.4665940544160956,0.3208999123245737,80.63232625295306
2017-10-09,223.64767456054688,224.30818158136248,223.3834690646107,224.24654124720556,35803100,222.0752337469307,220.2719031623013,218.31772219989836,208.9248923036054,1.803330584629407,1.533941360458758,0.269389224170649,75.6445436784814
2017-10-10,224.2377166748047,224.61641433896776,223.67408457771825,224.22011283036855,43057400,222.40792342814208,220.56566712619045,218.54987884597313,209.07725871525912,1.842256301951636,1.5956043487573337,0.2466519531943023,77.33831931027298
2017-10-11,224.5899658203125,224.5899658203125,223.9734953942824,224.14081252288187,47674300,222.74362225770676,220.86376332575503,218.7867450018296,209.23161400983676,1.8798589319517305,1.6524552653962132,0.2274036665555172,84.8826873695692
2017-10-12,224.25534057617188,224.6252228909848,224.01755428877445,224.27295785917715,47065100,222.9761943067014,221.11499127023035,219.0011997302352,209.3811038264172,1.8612030364710392,1.6942048196111783,0.1669982168598607,80.95307833204072
2017-10-13,224.52830505371097,224.81012777570217,224.25529769056132,224.69563561513735,54800400,223.21498057547208,221.3678293282659,219.2179489586068,209.53182224658931,1.847151247206142,1.7247941051301714,0.1223571420759705,86.70799683896028
2017-10-16,224.82777404785156,225.02152384627416,224.4138686836392,224.75733179210656,38221700,223.46310264814585,221.62412152971672,219.4379420993615,209.684020771975,1.838981118429132,1.7476315077899636,0.0913496106391682,87.00906593973937
2017-10-17,224.98626708984375,225.0303035712479,224.5547310729583,224.77490004193191,31561000,223.6974356391763,221.8731693489854,219.6555234715373,209.83628192936675,1.8242662901909057,1.762958464270152,0.0613078259207535,85.65856038446896
2017-10-18,225.20648193359375,225.40903366365623,225.0127321263861,225.36499717328172,40888300,223.9295966075482,222.1200813922897,219.8732081171081,209.98921924284164,1.8095152152585,1.772269814467822,0.0372454007906781,85.56374067699363
2017-10-19,225.26808166503903,225.30331622620767,223.99991966197135,224.4226403296606,61903800,224.13551738562373,222.35326659767856,220.08477178565445,210.14124772465456,1.7822507879451734,1.7742660091632922,0.0079847787818811,83.82850076993665
2017-10-20,226.4305877685547,226.45703384894472,225.2504986213952,226.0695342685959,89176400,224.4886051368439,222.65529038811383,220.3336273143956,210.303330710166,1.8333147487300607,1.786075757076646,0.0472389916534146,84.36224426380285
2017-10-23,225.5498809814453,226.7828486829172,225.47062337939545,226.7564294822339,63915300,224.65187834370565,222.8697045061384,220.5381862817309,210.45503767803945,1.782173837567257,1.7852953731747685,-0.0031215356075116,71.87084617860103
2017-10-24,225.9462127685547,226.18398559248973,225.58513241481137,225.9814473307994,66935900,224.85100671675937,223.09759400705812,220.75026575180243,210.6091787237162,1.753412709701223,1.778918840480059,-0.0255061307788362,72.42760257016876
2017-10-25,224.82777404785156,225.72606734617,223.69170790078232,225.61157516399768,103715300,224.8474324600043,223.22575549156133,220.910168037922,210.75065728415535,1.6216769684429837,1.7474704660726443,-0.1257934976296608,54.285997166477685
2017-10-26,225.1183929443359,225.71724616908315,224.99509884288508,225.4442521994947,69798000,224.88911868836303,223.3659508584335,221.07519646562451,210.89361982803777,1.5231678299295195,1.7026099388440197,-0.1794421089144997,58.457595963574455
2017-10-27,226.95896911621097,227.1175111973742,225.12717514675103,225.86693964649993,85562500,225.20755721572425,223.63210035900963,221.3059326480005,211.05347404981063,1.5754568567146237,1.6771793224181404,-0.1017224657035167,70.75048622970706
2017-10-30,226.11355590820312,226.8621358599445,225.81412930272617,225.86696771098104,54285700,225.34694162995177,223.8159118811721,221.4944668934986,211.2033256105907,1.5310297487796731,1.647949407690447,-0.1169196589107739,61.39052733596836
2017-10-31,226.46580505371097,226.72120859311227,226.1663784692145,226.4922242559872,60304800,225.51907446437627,224.01220026432313,221.689421331154,211.35519107768644,1.5068742000531472,1.6197343661629873,-0.11286016610984,61.39052733596849
2017-11-01,226.76527404785156,227.59311170879175,226.39540514681076,227.24966201496815,54202700,225.71079747721865,224.2161316556956,221.88847437886764,211.50852523659356,1.4946658215230286,1.5947206572349957,-0.100054835711967,65.3062439865036
2017-11-02,226.85333251953125,226.99424390770963,225.62039146809428,226.69481728636777,56449500,225.88657209911287,224.41147986783156,222.08317469810936,211.66120988617504,1.4750922312813088,1.5707949720442584,-0.0957027407629496,64.50577382595677
2017-11-03,227.6107482910156,227.65477134547737,226.5979492773788,227.01186811850556,59589700,226.15182997479025,224.64846271399333,222.29994228998805,211.8199117608501,1.5033672607968924,1.5573094297947854,-0.0539421689978929,66.4243633684959
2017-11-06,227.9629669189453,228.09506293152427,227.4081367900176,227.47857903802765,49652600,226.43046642773712,224.89398154398975,222.52202168720208,211.9805391753585,1.536484883747363,1.553144520585301,-0.0166596368379379,67.17495153392262
2017-11-07,227.8044586181641,228.40331181076243,227.2936515192266,228.0686506513407,57502200,226.641849841649,225.10957243837308,222.72917607665156,212.1379911101128,1.5322774032759128,1.5489710971234234,-0.0166936938475106,65.09729924327749
2017-11-08,228.1919403076172,228.28882864100103,227.3464988920122,227.6283216559132,50469600,226.8803252979518,225.337895984243,222.94340212492472,212.29773189814767,1.5424293137087943,1.5476627404404977,-0.0052334267317033,66.37100246738079
2017-11-09,227.3641357421875,227.5578855380808,225.77008744918888,226.9766361504009,95085500,226.95475767398807,225.4879878181648,223.11676422756247,212.4476463642575,1.4667698558232587,1.53148416351705,-0.0647143076937912,55.43057796808456
2017-11-10,227.2936553955078,227.46980133802757,226.65956762897312,226.97662495028916,59984700,227.00689578499112,225.6217409720421,223.2805638812074,212.59536784715556,1.3851548129490538,1.502218293403451,-0.117063480454397,61.199485693901636
2017-11-13,227.5049743652344,227.7339586804048,226.5714601395151,226.60669469787055,50228600,227.0835232588747,225.76123974190816,223.44622703744375,212.7437221408678,1.322283516966536,1.466231338116068,-0.1439478211495322,60.25494050116764
2017-11-14,226.97659301757812,227.0822698177836,225.9109559046208,226.6947702996343,61315200,227.0670724525214,225.85126591047631,223.5846727621549,212.8853427466062,1.2158065420450723,1.4161463789018691,-0.2003398368567965,65.3268234920233
2017-11-15,225.84054565429688,226.5274718290318,225.12720027576825,225.99906087705935,80811500,226.87837602202532,225.850471817426,223.67313836576832,213.01425023822503,1.0279042045993378,1.338497944041363,-0.310593739442025,54.59652339781643
2017-11-16,227.76039123535156,228.13028692954,226.74761935101657,226.79164239447223,67777000,227.01407067022936,225.99194732986493,223.83342279202648,213.1609780093407,1.0221233403644303,1.2752230233059765,-0.2530996829415459,55.05011461362113
2017-11-17,227.0911102294922,227.73401341254697,227.01185261121415,227.40816757870405,75756800,227.02592291011595,226.0733668039114,223.96117524055455,213.29958629013828,0.952556106204554,1.210689639885692,-0.2581335336811381,56.29984364705535
2017-11-20,227.478515625,227.6722653481372,227.09101617872557,227.33763116825352,48075500,227.0955525585597,226.1774519017698,224.09911015759164,213.44067016411705,0.9181006567898464,1.152171843266523,-0.2340711864766766,56.49696829682287
2017-11-21,228.96690368652344,229.15186496423215,227.44335167972977,228.2535584042006,69176800,227.38345273209256,226.3840779598997,224.29000402147133,213.59516004991212,0.999374772192823,1.1216124290517833,-0.1222376568589602,62.2549202800814
2017-11-22,228.7643585205078,229.10780811311335,228.59702796541256,228.9757121159574,45033400,227.5958997764641,226.56039503846327,224.4654689037865,213.74609734812705,1.0355047380008386,1.1043908908415945,-0.0688861528407558,60.50346450538336
2017-11-24,229.2928009033203,229.39850460405776,229.1166818209576,229.2575932125077,27856500,227.85696148828816,226.76279547289712,224.65477604102313,213.9007909158404,1.0941660153910109,1.1023459157514777,-0.008179900360467,59.483673817025064
2017-11-27,229.1782684326172,229.6362101638788,228.97570332735756,229.3367836231202,52274900,228.06023947972335,226.94171939583936,224.832167899517,214.05280561749987,1.1185200838840217,1.1055807493779866,0.0129393345060351,57.040766894269154
2017-11-28,231.5032958984375,231.52971510340257,229.54819410272967,229.64508243833384,98971700,228.58994046721787,227.27961395158735,225.09378076221975,214.2264423367132,1.3103265156304928,1.146529902628488,0.163796613002005,67.12903358013298
2017-11-29,231.3623809814453,232.1726147148354,230.9132545038959,231.63538838728255,77512100,229.01646977709905,227.58204113898427,225.33960822179725,214.3969491888996,1.4344286381147526,1.2041096497257409,0.2303189883890117,65.02519408994658
2017-11-30,233.38796997070312,234.30385371724745,232.2078672819592,232.28712490178896,127894400,229.68900826842273,228.01210994133385,225.6552302511661,214.58591456981307,1.6768983270889066,1.298667385198374,0.3782309418905325,75.63726572545544
2017-12-01,232.90359497070312,233.6521750344269,229.64510951111413,233.16781392760072,164390900,230.18356006877357,228.37444216573155,225.9394798480107,214.76818004643889,1.8091179030419935,1.4007574887670982,0.4083604142748955,73.06321395637681
2017-12-04,232.62173461914065,234.9643087563638,232.56886934152055,234.532786185206,94040600,230.5586638457531,228.68905642153965,226.2015290547217,214.94582735561997,1.8696074242134555,1.4945274758563698,0.3750799483570859,70.9143820835797
2017-12-05,231.78515625,233.511273965148,231.65306020375704,231.78515625,77994500,230.747354984868,228.91839714957376,226.4204948270856,215.11338286700683,1.8289578352942613,1.561413547743948,0.2675442875503131,69.17162686341979
2017-12-06,231.8291931152344,232.26074272680316,231.36243580663907,231.8820315368788,75898600,230.91379162030896,229.1340116655486,226.6326006423071,215.27970933713848,1.779779954760386,1.6050868291472358,0.1746931256131501,76.1539896842639
2017-12-07,232.5601043701172,232.8771348113225,231.56493624728313,232.5601043701172,77218600,231.16707050489487,229.38779631033145,226.8650517688879,215.4516535663223,1.7792741945634134,1.6399243022304717,0.1393498923329419,73.39067091815488
2017-12-08,233.82830810546875,233.83709659027588,232.52489786788072,233.5200661108114,76563900,231.5764916742139,229.71672310997124,227.13812064483224,215.63450585029395,1.8597685642426711,1.6838931546329114,0.1758754096097596,81.02180447218619
2017-12-11,234.53274536132812,234.59439911107447,233.80179635005916,234.53274536132812,83077500,232.03129993376996,230.07346549896064,227.4281059278321,215.82254803448336,1.957834434809314,1.738681410668192,0.2191530241411219,81.56017039403622
