Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,SPYD,SPYD,SPYD,SPYD,SPYD,SPYD,SPYD,SPYD,SPYD,SPYD,SPYD,SPYD,SPYD
Date,,,,,,,,,,,,,
2016-02-29,19.16588020324707,19.38440475925893,19.133744743905584,19.38440475925893,8300,18.86223109165605,18.627922334244825,18.49107371526545,18.37058066304348,0.2343087574112239,0.1583942969791619,0.0759144604320619,64.95537414848638
2016-03-01,19.300846099853516,19.36511699945725,19.23528801697779,19.23528801697779,10200,18.929710323686425,18.67776853910473,18.52282949505322,18.379837035549052,0.2519417845816996,0.1771037944996694,0.0748379900820301,70.9868292139267
2016-03-02,19.55086326599121,19.55086326599121,19.286062702928852,19.4743788375698,4500,19.02527231481024,18.7424422225778,18.563144544893927,18.39148903784201,0.2828300922324374,0.198249054046223,0.0845810381862143,76.60524459583236
2016-03-03,19.905004501342773,19.905004501342773,19.6389191529992,19.68647997057855,3800,19.160615728122934,18.82855794693076,18.615766503970352,18.406548893200227,0.332057781192173,0.225010799475413,0.1070469817167599,86.61862376748354
2016-03-04,20.0849609375,20.2006505086422,19.818875659406185,20.020688817322256,14000,19.302822683411712,18.921624835121076,18.67338197195191,18.423249510556445,0.3811978482906362,0.2562482092384577,0.1249496390521784,86.63067700112919
2016-03-07,20.303489685058594,20.44810167943146,20.078537830021805,20.078537830021805,7100,19.456771452895847,19.023985194375708,18.73730776462276,18.44195836801418,0.4327862585201387,0.2915558190947939,0.1412304394253448,85.58224853696127
2016-03-08,19.962844848632812,20.419175817268066,19.962844848632812,20.419175817268066,9100,19.53462889839384,19.09353035395031,18.785368042427077,18.457091566826307,0.4410985444435304,0.3214643641645412,0.1196341802789892,72.66087844370212
2016-03-09,20.052827835083008,20.141522120892596,20.00333747541391,20.014263822933927,8300,19.614351811730636,19.164589426626808,18.835072348021427,18.472969539644783,0.4497623851038277,0.3471239683523985,0.1026384167514291,71.9780822486373
2016-03-10,20.05925941467285,20.18780370511248,19.90115158012365,20.001415832453148,8700,19.682799135260208,19.23086127759318,18.883079683968543,18.488753518500783,0.4519378576670263,0.3680867462153241,0.0838511114517022,78.93015081074942
2016-03-11,20.390893936157227,20.40439097039043,20.35490184486868,20.367756513439925,6000,19.79173679693667,19.316789622672,18.94220965464261,18.50768028882573,0.4749471742646705,0.3894588318251934,0.085488342439477,78.79121649605555
2016-03-14,20.412750244140625,20.412750244140625,20.290633322855324,20.406322908716252,5600,19.88727732727574,19.397971890928936,18.9998779130543,18.526636208779113,0.4893054363468039,0.4094281527295155,0.0798772836172883,83.77581879085388
2016-03-15,20.155664443969727,20.155664443969727,20.074680992357685,20.148594742247884,1600,19.928567652920968,19.454097265228253,19.045202875050983,18.542845444950164,0.4744703876927154,0.4224365997221555,0.0520337879705599,73.95774169266204
2016-03-16,20.549001693725582,20.56699773828972,20.2263563969294,20.276489110992767,6100,20.024019043813983,19.535201296968797,19.104175377744102,18.56280719866932,0.4888177468451893,0.4357128291467623,0.053104917698427,76.32862023868026
2016-03-17,20.834373474121097,20.865224193192564,20.554147539425585,20.554147539425585,10300,20.148688956168925,19.631436273054153,19.17202628348438,18.585409848176305,0.5172526831147728,0.4520207999403644,0.0652318831744083,79.22249184501554
2016-03-18,20.845388412475582,22.06022457014373,20.718330366029548,21.872231581648705,17900,20.25587348790841,19.72135865375204,19.237648327758546,18.60789719707481,0.5345148341563721,0.4685196067835659,0.0659952273728061,79.2091484709204
2016-03-21,20.78315544128418,20.938735999445157,20.65998605687685,20.938735999445157,10000,20.33699378842776,19.80001026764331,19.29825644985759,18.629541557713704,0.5369835207844496,0.4822123895837427,0.0547711312007068,76.4486832441793
2016-03-22,20.718332290649418,20.825295491340423,20.666471682074683,20.750744707338207,52200,20.395661250308013,19.868034121199315,19.353945698516092,18.6503255451061,0.5276271291086978,0.4912953374887337,0.036331791619964,72.3051212607976
2016-03-23,20.54978370666504,20.81556944740025,20.471992185166165,20.7442606557308,13400,20.41937239743986,19.918534090493072,19.400841306678796,18.66922562631564,0.5008383069467897,0.4932039313803449,0.0076343755664446,63.25915059853469
2016-03-24,20.47848320007324,20.56275624904201,20.33845964117955,20.517378358331538,9500,20.428466367075767,19.960011802313826,19.443101773086426,18.687228189238603,0.4684545647619416,0.4882540580566643,-0.0197994932947227,58.47088181847288
2016-03-28,20.60165023803711,20.672957813774715,20.420137459936228,20.672957813774715,3900,20.45511003953136,20.007540575330367,19.488535046221745,18.70627716484854,0.447569464200992,0.4801171392855299,-0.0325476750845379,56.692920802592184
2016-03-29,20.82853889465332,20.82853889465332,20.384481089730254,20.588682790861434,8800,20.512560632627046,20.068355265650585,19.541084216748473,18.7273941969859,0.4442053669764618,0.4729347848237163,-0.0287294178472544,70.47839916980621
2016-03-30,20.78315544128418,21.00356329276922,20.77991345839088,21.00356329276922,19600,20.55419060318968,20.12130342680863,19.589792892220466,18.747849532750063,0.4328871763810511,0.4649252631351833,-0.0320380867541321,67.64863678935686
2016-03-31,20.86419105529785,20.912808441966284,20.86419105529785,20.912808441966284,3400,20.601882980437093,20.176332140030055,19.639769290772517,18.76890765735253,0.4255508404070376,0.4570503785895541,-0.0314995381825165,68.77452384807982
2016-04-01,20.81427764892578,20.81427764892578,20.649618999769828,20.79612649649198,5200,20.634559083281506,20.22358736291122,19.685828442072644,18.789259597567188,0.4109717203702843,0.4478346469457002,-0.0368629265754159,61.369305359643434
2016-04-04,20.70148277282715,20.906332407611643,20.70148277282715,20.906332407611643,8200,20.644855035519296,20.258987022904993,19.72565802367086,18.808286693838433,0.3858680126143028,0.4354413200794207,-0.0495733074651179,57.392411813482234
2016-04-05,20.413652420043945,20.744264280387156,20.413652420043945,20.744264280387156,8700,20.60928540236924,20.27044371898936,19.752638196077648,18.824260482158888,0.3388416833798828,0.4161213927395131,-0.0772797093596303,56.50288461538461
2016-04-06,20.60165023803711,20.60165023803711,20.47848080873813,20.56275384786608,6400,20.60811076170276,20.29497753521512,19.785932785958412,18.841945952366633,0.3131332264876434,0.3955237594891392,-0.0823905330014957,51.48030284991692
2016-04-07,20.750099182128903,20.938742584731912,20.332621420748534,20.569235551753227,13800,20.629955134076013,20.328690249801323,19.82374323286706,18.86093255166775,0.3012648842746905,0.3766719844462495,-0.0754071001715589,47.43282250080158
2016-04-08,20.46550941467285,20.68980716779918,20.46550941467285,20.679434552801848,5300,20.604655792629373,20.33882500275477,19.848910534114346,18.876898490603125,0.2658307898746024,0.3545037455319201,-0.0886729556573177,40.08125595126643
2016-04-11,20.652862548828125,20.757232925935796,20.598409084139615,20.63406349167272,10800,20.61207221665995,20.36208704320465,19.88043806410312,18.89456977476457,0.2499851734553004,0.3336000311165962,-0.0836148576612957,46.8066646284968
2016-04-12,20.81622314453125,20.81622314453125,20.634062465911203,20.69888854579833,11000,20.643480051717074,20.395726754414028,19.91713551823756,18.913690703816975,0.2477532973030456,0.3164306843538861,-0.0686773870508404,52.288653100247934
2016-04-13,20.953004837036133,20.977639959277884,20.84150630344488,20.93874356922162,3900,20.691099249458468,20.437006612386035,19.95775784446495,18.93398238673458,0.2540926370724321,0.3039630748975953,-0.0498704378251632,59.56930781807615
2016-04-14,20.89984893798828,21.003570168351857,20.815574665533756,21.003570168351857,8500,20.72321458615536,20.47129122909731,19.994702593230578,18.953543247941084,0.2519233570580468,0.2935551313296856,-0.0416317742716388,60.08678810060636
2016-04-15,20.920589447021484,20.94522456576815,20.866135992413813,20.932259104255525,6000,20.753579949365538,20.50457257857318,20.031011881614532,18.97311584693691,0.2490073707923557,0.2846455792222196,-0.0356382084298639,58.028577464518264
2016-04-18,20.95819091796875,21.034035038032016,20.744264503282317,20.919294531777844,5400,20.785058559919875,20.538173937046924,20.067371843824503,18.99286783769345,0.2468846228729511,0.277093387952366,-0.0302087650794148,53.60748254769202
2016-04-19,21.247316360473633,21.249907969483672,20.95170972131094,20.95170972131094,4200,20.856175144620455,20.5907030054489,20.113644177810745,19.0153001613032,0.2654721391715533,0.2747691381962034,-0.0092969990246501,61.37242623349195
2016-04-20,21.12738609313965,21.25639034610061,21.10729123317912,21.198046999921836,51000,20.8978999059311,20.630457308240807,20.153398762725605,19.036315941719483,0.2674425976902945,0.2733038300950217,-0.0058612324047271,56.32794715689496
2016-04-21,20.856414794921875,21.211012663691243,20.841505625361226,21.211012663691243,1900,20.89151758116045,20.647194899846813,20.18096801889017,19.054426378069756,0.244322681313637,0.2675076003387447,-0.0231849190251077,50.91575334516092
2016-04-22,21.003570556640625,21.065801317681863,20.880399893181774,20.880399893181774,34900,20.908756500465092,20.673593096646353,20.213226941939205,19.073820847508273,0.2351634038187384,0.2610387610347435,-0.025875357216005,56.468570168309206
2016-04-25,20.96467399597168,21.05542976436272,20.789643954256434,21.05542976436272,18100,20.91735919208149,20.695154644744527,20.242695453862048,19.09263530669697,0.2222045473369647,0.2532719182951878,-0.031067370958223,63.20692095431933
2016-04-26,21.139705657958984,21.146187153522604,21.04246591413886,21.06191534664853,23000,20.951566340678028,20.72808434942708,20.277872324610943,19.113004165913505,0.2234819912509493,0.2473139328863401,-0.0238319416353907,62.97680426598369
2016-04-27,21.39252662658691,21.43466253121005,21.13970625302913,21.13970625302913,5900,21.01940638466401,20.777302295883363,20.32158425802177,19.135685981442595,0.2421040887806462,0.2462719640652013,-0.004167875284555,64.75138944242742
2016-04-28,21.191560745239254,21.410672839094108,21.17924565887396,21.392521687704292,14400,21.045891670906354,20.80798810694676,20.355700983010692,19.156142446754007,0.2379035639595912,0.2445982840440793,-0.0066947200844881,67.33737049121785
2016-04-29,21.154613494873047,21.2628725161978,20.966617987560006,21.236941589759603,128400,21.06261810536277,20.83366406160797,20.38703088543667,19.176027730814894,0.2289540437548005,0.2414694359862236,-0.012515392231423,62.908534897825845
2016-05-02,21.217491149902344,21.29528144354342,21.09821286451329,21.29528144354342,16100,21.086444727599627,20.862095697777924,20.419597954631403,19.196340799661535,0.2243490298217025,0.2380453547533194,-0.0136963249316168,60.88625882781522
2016-05-03,20.98736572265625,21.159153803176174,20.901795633547152,21.159153803176174,25200,21.071201803762182,20.871374958880025,20.441863357299045,19.214161943173924,0.199826844882164,0.2304016527790883,-0.0305748078969242,50.887260971451035
2016-05-04,21.003570556640625,21.05542993632653,20.91281231459912,20.91281231459912,22200,21.06079699651271,20.881167225380807,20.46389109060656,19.23196700400444,0.179629771131907,0.2202472764496521,-0.040617505317745,52.73038570840406
2016-05-05,20.886878967285156,21.139699257176016,20.84798258695246,21.139699257176016,4200,21.034040376631552,20.88159031737372,20.48047885047631,19.248433789708724,0.1524500592578306,0.2066878330112878,-0.0542377737534572,49.155272354646044
2016-05-06,20.938743591308594,20.964674518040123,20.860953284023292,20.912812664577068,7200,21.019379332735713,20.88582389322075,20.49845001678346,19.265252792709717,0.1335554395149643,0.1920613543120231,-0.0585059147970588,49.51614158505866
2016-05-09,20.96467399597168,20.990604922057468,20.872622423149114,20.990604922057468,6300,21.01096312707971,20.89166464157267,20.51673331008496,19.28216245642377,0.1192984855070378,0.177508780551026,-0.0582102950439882,41.90792290285091
2016-05-10,21.133222579956055,21.133222579956055,20.95560090827951,21.061916234114054,18800,21.02977227367607,20.909557822193666,20.540909359883827,19.300580965115632,0.1202144514824077,0.1660499147373024,-0.0458354632548946,50.16257329080217
2016-05-11,20.951705932617188,21.159148369739423,20.893362592619752,21.159148369739423,10200,21.01776206735932,20.912679904447256,20.55701902940278,19.317010069269877,0.1050821629120619,0.1538563643722543,-0.0487742014601923,52.79351475150245
2016-05-12,20.977636337280273,21.081357553279194,20.938739953939855,21.081357553279194,5000,21.011588878116388,20.917491492064517,20.573513825790133,19.333533713727693,0.094097386051871,0.1419045687081777,-0.0478071826563066,49.181551470703305
2016-05-13,20.771493911743164,20.94522815832075,20.744267179769366,20.893366303374837,10700,20.974651190982048,20.90667685648516,20.58127775072947,19.34784177539949,0.0679743344968883,0.1271185218659198,-0.0591441873690314,44.48560558049178
2016-05-16,20.9594783782959,20.997076472276248,20.860942884166658,20.860942884166658,13400,20.972316912107257,20.91058808032299,20.59610914788894,19.36387796050294,0.061728831784265,0.1140405838495888,-0.0523117520653238,44.893112665962605
2016-05-17,20.80260848999023,21.139703095351305,20.744265145352564,21.139703095351305,16100,20.946207924089254,20.902589592150196,20.604207161304675,19.378193687164504,0.0436183319390579,0.0999561334674827,-0.0563378015284247,32.3229621399431
2016-05-18,20.459030151367188,20.828538394793068,20.361791660551745,20.828538394793068,29600,20.871257497516627,20.86973333727738,20.598513945228696,19.388948278848115,0.0015241602392457,0.0802697388218353,-0.0787455785825895,29.777895254513297
2016-05-19,20.4395809173584,20.478476062059332,20.25806818133011,20.271033641715206,10500,20.80484571595382,20.83787019506116,20.592281277469077,19.399402334952697,-0.0330244791073397,0.0576108952360003,-0.09063537434334,30.068384120762687
2016-05-20,20.543306350708008,20.608132429505716,20.48496300343553,20.48496300343553,38900,20.764608890531388,20.816050651035003,20.590360692105897,19.4107844644627,-0.0514417605036143,0.0358003640880773,-0.0872421245916917,31.625459146489177
2016-05-23,20.543306350708008,20.63406211915203,20.543306350708008,20.614613924576336,13500,20.730562345943177,20.795847369529294,20.588515423815785,19.422053338952704,-0.0652850235861208,0.0155832865532377,-0.0808683101393585,36.16151937678543
2016-05-24,20.776676177978516,20.89984682671782,20.659990732947826,20.89984682671782,13800,20.73765678164092,20.794427281266277,20.595894276920205,19.435532173171868,-0.0567704996253546,0.0011125293175192,-0.0578830289428738,43.77211939973447
2016-05-25,20.938743591308594,20.945227559446117,20.796776342335647,20.796776342335647,19800,20.76859321389749,20.80511737830645,20.60933934807269,19.45048950071552,-0.0365241644089628,-0.0064148094277771,-0.0301093549811857,51.38899956478831
2016-05-26,20.98800468444824,21.198041167484128,20.932255435333495,21.198041167484128,7600,20.802348824751448,20.818664586168804,20.624188969107028,19.465788159260125,-0.0163157614173563,-0.008394999825693,-0.0079207615916633,51.32111606608487
2016-05-27,21.068387985229492,21.07486947806834,20.90632346226619,20.90632346226619,14600,20.843277926363456,20.837162615728857,20.641608538366732,19.481734426185195,0.0061153106346019,-0.005492937733634,0.0116082483682359,52.70253613752438
2016-05-31,21.165630340576172,21.20452424830006,21.048943671587143,21.10728700608166,11900,20.892870605473103,20.861493558310137,20.66215841296318,19.498489609412967,0.0313770471629659,0.0018810592456859,0.0294959879172799,50.87706076501627
2016-06-01,21.16498374938965,21.172115619298665,21.0683943919776,21.172115619298665,2000,20.93473416607565,20.883974313204916,20.681877053607355,19.51507164065652,0.0507598528707333,0.0116568179706954,0.0391030349000379,56.3983955230286
2016-06-02,21.288801193237305,21.288801193237305,21.156557439030333,21.21749238952146,10000,20.98920601640821,20.913961489503613,20.70567800025951,19.532720690930955,0.0752445269045978,0.0243743597574759,0.0508701671471218,58.817177335843986
2016-06-03,21.40548324584961,21.424930197961455,21.23045325811764,21.23045325811764,25000,21.053248667091506,20.95037050849221,20.73312134322383,19.55135514421373,0.1028781585992959,0.0400751195258399,0.062803039073456,68.92417984953708
2016-06-06,21.580516815185547,21.606447737577263,21.457346170279337,21.476795598527556,16500,21.134366843721356,20.99704801269171,20.76635253820272,19.571545807606483,0.137318831029642,0.0595238618266003,0.0777949692030416,68.68204440272517
2016-06-07,21.716657638549805,21.82037888954888,21.664795776595422,21.82037888954888,56400,21.223950042925733,21.05035242942194,20.803619404883,19.59289020393428,0.1735976135037908,0.0823386121620384,0.0912590013417524,77.84362598990215
2016-06-08,21.768508911132812,21.97595131221984,21.723128567543323,21.97595131221984,34800,21.307728330342208,21.10354920584497,20.84145820904966,19.61453815126959,0.2041791244972373,0.1067067146290782,0.097472409868159,98.51105684439018
2016-06-09,21.742582321166992,21.872234465883963,21.586999252924834,21.872234465883963,8700,21.37462894431525,21.15088499216512,20.87679640952485,19.63571272012429,0.2237439521501301,0.1301141621332886,0.0936297900168414,98.0405394001789
2016-06-10,21.476797103881836,21.586999822407662,21.39900433125403,21.586999822407662,17300,21.39034712271011,21.175026630070064,20.90032584851924,19.654031967723867,0.2153204926400462,0.1471554282346401,0.0681650644054061,80.74318636947253
2016-06-13,21.347145080566406,21.52217511063885,21.340661113021657,21.452162109446252,11700,21.383700654688003,21.18777614492165,20.91784817134462,19.67087886436907,0.1959245097663569,0.1569092445409835,0.0390152652253733,74.3903892920101
2016-06-14,21.261571884155273,21.29528010254383,21.204524353526143,21.288798608860574,8100,21.364911613067584,21.193242495975987,20.93132753263131,19.686706655610724,0.1716691170915965,0.1598612190511061,0.0118078980404903,66.16251199989827
2016-06-15,21.288801193237305,21.40224589328115,21.287505388925087,21.353626029574077,23000,21.35320231770908,21.200320917995345,20.945346107557036,19.702647894791088,0.1528813997137348,0.1584652551836318,-0.005583855469897,62.82051102936554
2016-06-16,21.38603973388672,21.38603973388672,21.09432304074135,21.22397517912916,35900,21.358254227890257,21.214077867320633,20.962628210550356,19.71939806234428,0.1441763605696238,0.1556074762608302,-0.0114311156912064,64.08273441981316
2016-06-17,21.527463912963867,21.527463912963867,21.386042881528727,21.48163313877609,5900,21.38428648713235,21.237291648479392,20.984778630252848,19.73738876732557,0.146994838652958,0.1538849487392558,-0.0068901100862978,65.56988490519169
2016-06-20,21.664958953857425,21.887566669667475,21.63680611726539,21.887566669667475,4300,21.427466866628514,21.268970708137022,21.01145236843342,19.756568570176633,0.1584961584914914,0.1548071906897029,0.0036889678017884,66.48497793539815
2016-06-21,21.689178466796875,21.76316456517707,21.59293384940226,21.743521022532494,13200,21.467730189731338,21.300097208778492,21.03802986248689,19.775798519396737,0.1676329809528454,0.1573723487423314,0.0102606322105139,67.04067877741691
