Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,PFF,PFF,PFF,PFF,PFF,PFF,PFF,PFF,PFF,PFF,PFF,PFF,PFF
Date,,,,,,,,,,,,,
2017-09-05,24.222768783569336,24.26644695038997,24.210288967294645,24.222768783569336,1945600,24.17352572124649,24.16381483474561,24.124963079332712,23.647919002403057,0.0097108865008799,-0.0041633010074882,0.0138741875083681,57.69980420472614
2017-09-06,24.27269172668457,24.272691726684567,24.222772454021587,24.222772454021587,2328400,24.188782029775428,24.171879789704057,24.13075635962102,23.654135646425757,0.0169022400713743,4.9807208284258384e-05,0.01685243286309,60.56535205451183
2017-09-07,24.23524284362793,24.291400813384932,24.210283217006815,24.278921000074376,2002900,24.195929847291197,24.17657334925397,24.13485386879776,23.65991780759195,0.0193564980372258,0.0039111453740725,0.0154453526631532,71.04711154172256
2017-09-08,24.185331344604492,24.253969149678476,24.185331344604496,24.247730431163465,1488000,24.19429930841632,24.177222089650307,24.13683337765293,23.66514580298511,0.0170772187660119,0.0065443600524604,0.0105328587135515,61.99023371844113
2017-09-11,24.260217666625977,24.27269748775378,24.210298382114768,24.25397656592083,1524200,24.204440594294727,24.183369910167023,24.1416719772205,23.67106691605616,0.0210706841277037,0.0094496248675091,0.0116210592601946,70.19935439694835
2017-09-12,24.29141616821289,24.310134709870383,24.272697626555395,24.27893634701373,1202400,24.2178214518206,24.19137333668894,24.14754429843589,23.677239545430854,0.0264481151316573,0.0128493229203387,0.0135987922113185,70.58298700696803
2017-09-13,24.241491317749023,24.29764931011056,24.241491317749023,24.29764931011056,1564600,24.22146296965574,24.195085779730427,24.1512284952717,23.682853990926564,0.0263771899253129,0.0155548963213335,0.0108222936039793,63.68649270096322
2017-09-14,24.253971099853516,24.272692017467374,24.241491281538263,24.24773238083687,1306700,24.2264642204554,24.1994476552951,24.15525761702001,23.68853674822932,0.0270165651602987,0.0178472300891266,0.009169335071172,62.38721272552878
2017-09-15,24.27893829345703,24.28517701441552,24.24149882685801,24.26645847125736,1573100,24.23453715476334,24.2053358507145,24.16010783962538,23.694411390470393,0.0292013040488399,0.0201180448810692,0.0090832591677706,63.69821467211069
2017-09-18,24.266469955444336,24.29766833556691,24.260231231533353,24.28518850746112,1276700,24.23944989332965,24.20986430291671,24.16427890299083,23.70010351549501,0.0295855904129389,0.0220115539874432,0.0075740364254957,60.47032596777397
2017-09-19,24.24773597717285,24.29141415761344,24.229017437064687,24.29141415761344,1530200,24.240724675459372,24.21266961212087,24.16755172942934,23.705552594715684,0.0280550633385026,0.023220255857655,0.0048348074808475,61.18070147082593
2017-09-20,24.23524284362793,24.26644118676382,24.21652431380259,24.26644118676382,1510900,24.239881316716072,24.214341703343617,24.170206282927325,23.710823144456104,0.0255396133724588,0.0236841273606158,0.0018554860118429,57.24734574462006
2017-09-21,24.2290096282959,24.260207978515357,24.216529812151805,24.260207978515357,1873800,24.238208749266818,24.21542821630304,24.17251229647119,23.71597922887242,0.0227805329637718,0.023503408481247,-0.0007228755174752,46.75711434116568
2017-09-22,24.204057693481445,24.24773587373571,24.204057693481445,24.235256053622734,1875100,24.23295474068445,24.214585955353293,24.17374937086375,23.720835731007835,0.0183687853311553,0.0224764838512287,-0.0041076985200733,46.970833680661684
2017-09-25,24.253971099853516,24.26645091816877,24.21029292589111,24.21653402518972,1511900,24.236188026710455,24.21750337346442,24.17689532102021,23.72614056054859,0.0186846532460371,0.0217181177301904,-0.0030334644841532,53.424806662451694
2017-09-26,24.24773597717285,24.266454517281012,24.241494876948583,24.24773597717285,1836800,24.237964634473904,24.21974282559097,24.179673385967373,23.731330564694105,0.0182218088829344,0.0210188559607392,-0.0027970470778047,46.97025832924243
2017-09-27,24.210308074951172,24.241506450120006,24.19158952590656,24.22902900427923,2098800,24.233709779162716,24.21904395517321,24.18087474631968,23.7360965100698,0.0146658239895103,0.0197482495664934,-0.0050824255769831,46.97265127480722
2017-09-28,24.210308074951172,24.21030807495117,24.179109699782337,24.18534842270272,1630700,24.230109516976324,24.218396852934536,24.18202899450131,23.740815033103445,0.0117126640417879,0.0181411324615523,-0.0064284684197643,53.45064744106626
2017-09-29,24.2165470123291,24.23526555969961,24.191587362312937,24.229026837337184,3573700,24.228022977799828,24.218259827704504,24.18338264225926,23.74554868463803,0.0097631500953241,0.0164655359883067,-0.0067023858929825,42.55443690002341
2017-10-02,24.150724411010746,24.257282189011065,24.150724411010746,24.257282189011065,4443200,24.21613089060151,24.213257204245707,24.182101927308334,23.749580283905424,0.0028736863558016,0.0137471660618056,-0.010873479706004,28.545916735017087
2017-10-03,24.144447326660156,24.200859681741314,24.144447326660156,24.156983671240777,3843700,24.205102649995148,24.208160176276408,24.18062527630253,23.753509309206468,-0.0030575262812604,0.0103862275931924,-0.0134437538744529,32.92937426606274
2017-10-04,24.1381778717041,24.188323249845556,24.131910894968037,24.16951992857413,3753200,24.194806530258063,24.202976301863643,24.17896067220063,23.757336857092017,-0.0081697716055799,0.0066750277534379,-0.0148447993590179,29.176299487545364
2017-10-05,24.119382858276367,24.182064602543708,24.119382858276364,24.144455555983303,3717900,24.183202888414726,24.19678419493125,24.176624287340857,23.760939304865,-0.0135813065165244,0.0026237608994454,-0.0162050674159699,20.654865890706006
2017-10-06,24.01282501220703,24.125649749231012,24.01282501220703,24.119380379916453,5703000,24.156990907459697,24.18315758880353,24.170200786355217,23.76344563031119,-0.0261666813438345,-0.0031343275492105,-0.023032353794624,15.344282117969584
2017-10-09,24.01909828186035,24.05043796345063,23.96268589857208,24.02536765281707,3416500,24.13577665736749,24.17100504754848,24.164275197943653,23.76598943778929,-0.0352283901809897,-0.0095531400755663,-0.0256752501054234,17.659849997302118
2017-10-10,24.069238662719727,24.08177261988882,24.025362639436075,24.025362639436075,2166100,24.125540042806296,24.163466796820423,24.160548274993698,23.76900684301248,-0.0379267540141263,-0.0152278628632783,-0.022698891150848,28.779234205239234
2017-10-11,24.075502395629883,24.106842066455528,24.0692354178902,24.094305719912544,2872700,24.117841943240695,24.156950915250754,24.157213142469622,23.7720565500037,-0.0391089720100588,-0.0200040846926344,-0.0191048873174243,30.37828402020635
2017-10-12,24.1381778717041,24.16325056077483,24.07549854009052,24.081765516826582,2238600,24.12097054761968,24.15556031943248,24.15646666126313,23.775699548229575,-0.0345897718128007,-0.0229212221166677,-0.011668549696133,42.319733881224934
2017-10-13,24.16325569152832,24.18832838592291,24.14445236626425,24.163255691528324,1633900,24.127475954374855,24.156130346995138,24.15673289774412,23.7795558282624,-0.0286543926202824,-0.0240678562173906,-0.0045865364028917,38.774363791711714
2017-10-16,24.125652313232425,24.188331666656534,24.119382943251573,24.163258968861264,1875200,24.127195394199095,24.15387271486457,24.155514051292684,23.782999574381503,-0.0266773206654704,-0.0245897491070066,-0.0020875715584638,35.98102388659919
2017-10-17,24.119382858276367,24.144455555983303,24.106846509422898,24.12565222823513,2016900,24.1259934655956,24.151317910672848,24.15409714176263,23.786346671733696,-0.0253244450772491,-0.0247366883010551,-0.000587756776194,38.75424036687725
2017-10-18,24.100568771362305,24.1507117533269,24.094299404202363,24.1507117533269,1753100,24.122081974175092,24.14755871516836,24.15199798998223,23.789473259789705,-0.0254767409932696,-0.024884698839498,-0.0005920421537716,37.03085904920768
2017-10-19,24.13191795349121,24.15072128026256,24.05043288570879,24.06923860354408,1431100,24.12359520176219,24.14640014022931,24.15121053757082,23.79288066967728,-0.0228049384671251,-0.0244687467650234,0.0016638082978983,40.55877095923058
2017-10-20,24.188323974609375,24.19459095153322,24.10683892821956,24.13191161804155,2642900,24.13355347450791,24.149505609442652,24.15266596647429,23.796815428930337,-0.0159521349347429,-0.0227654243989673,0.0068132894642244,54.284633742386845
2017-10-23,24.200855255126953,24.23846189092688,24.169515594939416,24.188318912839375,1992600,24.143907594603142,24.15330928690075,24.154555742499888,23.800835725708417,-0.0094016922976045,-0.0200926779786948,0.0106909856810902,56.33759354025767
2017-10-24,24.188323974609375,24.207127296444213,24.169520652774533,24.17578762969838,1657000,24.15074088383487,24.15590296747176,24.155879986896338,23.80469133017509,-0.0051620836368861,-0.017106559110333,0.0119444754734468,55.55588427970669
2017-10-25,24.081762313842773,24.14444402818264,24.04415567630177,24.14444402818264,2436900,24.14012879614378,24.150411067202946,24.15297341148247,23.807448255385715,-0.0102822710591645,-0.0157417015000993,0.0054594304409348,46.510508810416816
2017-10-26,24.075502395629883,24.125647781801806,24.05669907134722,24.125647781801806,1782500,24.130186272987796,24.14486227671605,24.149935332429433,23.81011546076128,-0.0146760037282547,-0.0155285619457304,0.0008525582174757,57.142608733453606
2017-10-27,24.1381778717041,24.150714216239464,24.08803488462588,24.100571229161243,1227300,24.13141574971338,24.144367135604053,24.149474255538244,23.813379763357727,-0.0129513858906733,-0.015013126734719,0.0020617408440456,62.02437539964407
2017-10-30,24.075502395629883,24.156987452627448,24.050429702543923,24.144451106084468,2345700,24.122813695238996,24.139266043754116,24.146573398286936,23.81598794875347,-0.01645234851512,-0.0153009710907992,-0.0011513774243207,50.61688043339419
2017-10-31,24.125652313232425,24.125652313232425,24.07550691764188,24.10057961543715,2066500,24.123250405699523,24.138257619271027,24.14575296357892,23.819069186210974,-0.0150072135715042,-0.0152422195869402,0.0002350060154359,54.54602039510796
2017-11-01,24.113683700561523,24.17667804849244,24.09478659767658,24.14518207602131,2713800,24.12177860490906,24.136437328996248,24.144495345421372,23.822000673915955,-0.0146587240871873,-0.0151255204869896,0.0004667963998022,47.55485487543891
2017-11-02,24.11998176574707,24.132580633990266,24.075886928390112,24.10108226188808,2079000,24.121502168114908,24.1352183983852,24.1435340285714,23.82496565990433,-0.0137162302702904,-0.0148436624436498,0.0011274321733593,45.51187706721114
2017-11-03,24.12628173828125,24.145181243503213,24.075888664662724,24.13888060743303,2498800,24.12223748660204,24.134556423562685,24.14285746816787,23.827963829838424,-0.0123189369606464,-0.0143387173470491,0.0020197803864026,50.06981349219742
2017-11-06,24.082185745239254,24.126280583665935,24.07588751245908,24.10108284656827,4385200,24.116075680238534,24.13067711405725,24.140478184915768,23.830493401135943,-0.0146014338187114,-0.0143912606413816,-0.0002101731773298,46.19363250265415
2017-11-07,24.101083755493164,24.113682624517136,24.0632895514098,24.094785522475455,1730200,24.113769230277708,24.128485013422868,24.138933305330568,23.833185842472837,-0.01471578314516,-0.0144561651421373,-0.0002596180030227,50.05268909530872
2017-11-08,24.14518928527832,24.157785755636883,24.09479379188653,24.11369090041376,1616000,24.118603084893188,24.12972236689364,24.13917863787754,23.83629035434155,-0.0111192820004539,-0.0137887885138006,0.0026695065133466,51.323276583443594
2017-11-09,24.10738182067871,24.138877788385624,24.063286985291377,24.113680053024773,2377100,24.1168767365525,24.12806751161846,24.137931703869743,23.838987781867292,-0.0111907750659625,-0.013269185824233,0.0020784107582704,41.61844231050322
2017-11-10,24.056987762451172,24.094784367711657,24.01919356017913,24.082185499291494,2343100,24.107663048229217,24.122802345013476,24.13475743165725,23.841156935902955,-0.0151392967842589,-0.0136432080162382,-0.0014960887680207,36.18575279845317
2017-11-13,24.069589614868164,24.094787354832345,24.031795407910632,24.056990744886072,1695400,24.1018055969429,24.118860661299006,24.132201830998856,23.84342989788271,-0.0170550643561071,-0.014325579284212,-0.0027294850718951,38.600596971195536
2017-11-14,24.038084030151367,24.088479489929888,24.02548516520674,24.063281760040628,2598000,24.09200227897497,24.11287720713992,24.128510936847977,23.84536675492021,-0.0208749281649502,-0.0156354490603596,-0.0052394791045906,45.10043047746213
2017-11-15,24.04439353942871,24.056992410282987,23.949905612505013,24.01289756378748,1777700,24.08467785750631,24.107804342865016,24.125212215380554,23.847347120935225,-0.023126485358702,-0.0171336563200281,-0.0059928290386739,46.51078213246631
2017-11-16,24.101083755493164,24.113682624517136,24.050690682385827,24.094785522475455,1313200,24.087201841811986,24.107306521578213,24.124266001267323,23.84987186356764,-0.0201046797662307,-0.0177278610092686,-0.002376818756962,45.78284514836385
2017-11-17,24.176685333251953,24.20818131521324,24.094793857761093,24.101092092957593,1605300,24.100968532802742,24.112445692813303,24.126321661345152,23.85312373888788,-0.0114771600105605,-0.016477720809527,0.0050005607989665,61.174844855261085
2017-11-20,24.26486015319824,24.29005788449981,24.195567593612896,24.20186582494433,2370000,24.126182628248205,24.12373565284182,24.131754543378605,23.85722061863226,0.0024469754063858,-0.0126927815663444,0.0151397569727303,64.18313608892424
2017-11-21,24.2774600982666,24.290058964477552,24.258560597456164,24.283758329878065,1168900,24.149456085174112,24.13512264879921,24.137468486707547,23.861402105991807,0.0143334363749012,-0.0072875379780953,0.0216209743529965,66.66485525529231
2017-11-22,24.321561813354492,24.340458916526213,24.271166334244956,24.277466970628,1351500,24.175933889509555,24.14893295728479,24.144687832850565,23.865980809547658,0.0270009322247659,-0.000429843937523,0.027430776162289,69.04622881569722
2017-11-24,24.3404541015625,24.37825070341783,24.315256366992283,24.34675473669917,465400,24.201244691363858,24.163119708712767,24.152364941427503,23.870701936831388,0.0381249826510874,0.007281121380199,0.0308438612708884,69.76567340731118
2017-11-27,24.346759796142575,24.38455400286361,24.32786028979334,24.32786028979334,3154900,24.22363163056058,24.17672267815201,24.15998826906339,23.87543883095389,0.0469089524085681,0.0152066875858728,0.0317022648226953,76.24803678543721
2017-11-28,24.321561813354492,24.39085439563575,24.290065840405383,24.32156181335449,1530000,24.238697812528873,24.187451502981823,24.166324486486573,23.879877865604644,0.0512463095470501,0.0224146119781083,0.0288316975689418,71.60328626213877
2017-11-29,24.283750534057617,24.315246487979824,24.214457993636415,24.315246487979824,2750400,24.245629000456372,24.19458476454299,24.170929429528577,23.88389649912159,0.0510442359133804,0.0281405367651627,0.0229036991482177,63.74631960581011
2017-11-30,24.29005241394043,24.334147232293255,24.26485468831385,24.283751781040095,2682100,24.25246337176161,24.201656442276136,24.175600919113357,23.88793785150785,0.0508069294854749,0.0326738153092251,0.0181331141762497,69.33069594703727
2017-12-01,24.348299026489254,24.348299026489254,24.196360911775717,24.29132162971848,3042100,24.267207318642782,24.21251885592155,24.182373393912417,23.89251855971662,0.0546884627212342,0.037076744791627,0.0176117179296072,80.32338377601415
2017-12-04,24.329288482666016,24.392595578825233,24.31029683682043,24.35461228713407,3133900,24.27675826695405,24.221168457902625,24.188134769941968,23.896864529099204,0.0555898090514261,0.0407793576435868,0.0148104514078393,76.67684181240453
2017-12-05,24.329288482666016,24.329288482666016,24.27864087372991,24.322956324043545,2979500,24.284839838602046,24.22917734862584,24.19367020965664,23.901167255005344,0.055662489976207,0.0437559841101108,0.0119065058660961,81.98333326350554
2017-12-06,24.348299026489254,24.348299026489254,24.297653793255673,24.297653793255673,1804500,24.294602790584698,24.23800117661572,24.199734084826545,23.90561632735842,0.0566016139689722,0.0463251100818831,0.010276503887089,82.47234427606082
2017-12-07,24.398948669433594,24.398948669433594,24.310317692769345,24.329309354907977,3677100,24.310656002715294,24.24992321312075,24.207546421477804,23.91052510688156,0.0607327895945459,0.0492066459844157,0.0115261436101302,82.24312572521168
2017-12-08,24.398948669433594,24.411610582530344,24.373624843240098,24.386286756336848,1589400,24.324239489902727,24.26096213581059,24.215052391985875,23.91538504282735,0.0632773540921363,0.0520207876059598,0.0112565664861764,78.76800932189269
2017-12-11,24.37994956970215,24.405273390678616,24.34829600098781,24.398943642940743,1608500,24.33281027141033,24.269776019802556,24.22151894797475,23.92000757543307,0.0630342516077746,0.0542234804063228,0.0088107712014518,68.1456220754706
2017-12-12,24.291337966918945,24.379968995946328,24.291337966918945,24.36097732258744,2758600,24.326429916873195,24.271373201070435,24.22425694871766,23.923702405199094,0.0550567158027597,0.0543901274856101,0.0006665883171495,51.76500839325054
2017-12-13,24.2216854095459,24.335640217618543,24.15837825617803,24.278662813582223,4548000,24.31031537728438,24.26769262392047,24.22415610404426,23.926667410217476,0.0426227533639078,0.0520366526612697,-0.0094138992973618,38.07274251300561
2017-12-14,24.20902633666992,24.28499540505013,24.202694172213903,24.24067991391058,2391000,24.29473244795908,24.26334697301302,24.2235627798335,23.92947695177422,0.031385474946056,0.0479064171182269,-0.0165209421721709,34.067682176779314
2017-12-15,24.29766082763672,24.329314409448287,24.21535958291584,24.22168933327276,1882900,24.295182967909483,24.265888740022184,24.226468585629707,23.93314047292708,0.0292942278872985,0.0441839792720413,-0.0148897513847427,45.03835626999762
2017-12-18,24.266010284423828,24.32931745597432,24.253348367110977,24.32931745597432,2884400,24.29069486275784,24.265897743311196,24.22801924048438,23.936452610354912,0.0247971194466458,0.0403066073069622,-0.0155094878603163,44.45856624795942
2017-12-19,24.247020721435547,24.278674313112123,24.20903737742935,24.272344560782503,2791700,24.283975764092872,24.26449944539448,24.228764396600113,23.939542840315916,0.0194763186983912,0.036140549585248,-0.0166642308868567,46.19314025897005
2017-12-20,24.228015899658203,24.29132304865135,24.209024237962844,24.228015899658203,2440600,24.275366554179847,24.26179696052513,24.228735043778865,23.94241321901584,0.0135695936547186,0.0316263583991421,-0.0180567647444234,43.73519271144327
2017-12-21,24.240068435668945,24.278152684087615,24.21468135799905,24.25276318514183,2258300,24.26993607440894,24.26018744016541,24.229179490519652,23.945374962465127,0.0097486342435288,0.0272508135680195,-0.0175021793244906,37.9455826245087
2017-12-22,24.189294815063477,24.259114735058656,24.163905313015015,24.25276614890845,3168400,24.257529726817328,24.254936134602303,24.2276153855998,23.947802025675063,0.0025935922150246,0.0223193692974205,-0.0197257770823958,35.43820108801343
2017-12-26,24.163904190063477,24.22737552095879,24.163904190063477,24.195639855511136,1801700,24.243125798085966,24.248193027599427,24.225116907343477,23.949952295967485,-0.005067229513461,0.0168420495352442,-0.0219092790487052,33.660220630081156
2017-12-27,24.202001571655273,24.214696328976824,24.157571131668533,24.214696328976824,2461900,24.236798994019704,24.24477143827023,24.224210423591,23.952460248959405,-0.0079724442505266,0.01187915077809,-0.0198515950286167,36.07130145493964
2017-12-28,24.17026710510254,24.214697547324764,24.170267105102536,24.208348957705873,2222800,24.226563318801677,24.23925259877633,24.22209499933655,23.95462748135884,-0.0126892799746514,0.0069654646275417,-0.0196547446021931,27.414183504696638
2017-12-29,24.163904190063477,24.18929369093203,24.13216852461582,24.17025277591865,2637300,24.216923452841954,24.233671235167968,24.21981300681604,23.956709836669337,-0.0167477823260142,0.0022228152368305,-0.0189705975628448,27.07389947052573
2018-01-02,24.03061866760254,24.24007604648019,24.011577748052748,24.208340373471653,5148300,24.188261178189737,24.218630304237195,24.21239362096453,23.957445247922404,-0.0303691260474572,-0.004295573020027,-0.0260735530274302,22.138215141963826
2018-01-03,24.07505226135254,24.16391312597752,24.005232318782355,24.043316584168902,4774600,24.170844421753245,24.207994893653147,24.207007685293473,23.95861546696151,-0.0371504718999027,-0.0108665527960021,-0.0262839191039005,31.441766989401685
2018-01-04,24.094097137451172,24.170265680724167,24.06236145505944,24.10679189466334,3919600,24.159037147245233,24.19955802282337,24.20257982067221,23.959963543284793,-0.0405208755781387,-0.0167974173524294,-0.0237234582257092,38.011190726250334
2018-01-05,24.100440979003903,24.17026091927788,24.100440979003903,24.119481900432486,3318300,24.15002235213118,24.192216019577483,24.1985743759009,23.961361328714837,-0.0421936674463019,-0.0218766673712039,-0.0203170000750979,39.67424819530598
2018-01-08,24.144861221313477,24.18294304810104,24.09408222389558,24.125817886643834,4622800,24.14922833200538,24.188708256743112,24.196467977681788,23.963187198292935,-0.0394799247377335,-0.0253973188445098,-0.0140826058932236,34.13574452748436
2018-01-09,24.208345413208008,24.214694001897364,24.144874053977357,24.16391497749112,3522300,24.158323267575017,24.190162860925696,24.196933759467132,23.965626583515977,-0.031839593350682,-0.0266857737457443,-0.0051538196049377,44.3842201657633
2018-01-10,24.163904190063477,24.176598940497755,24.09408427331299,24.163904190063477,3479700,24.15918187103478,24.188217774195163,24.195638482235616,23.96759949502391,-0.0290359031603841,-0.0271557996286723,-0.0018801035317118,42.287884526215564
2018-01-11,24.240068435668945,24.240068435668945,24.151207610634597,24.163902360107485,2676600,24.171625957901576,24.19205856393396,24.19738083335065,23.970310628761673,-0.0204326060323865,-0.0258111609094151,0.0053785548770286,51.01106911879062
2018-01-12,24.195653915405273,24.259127704460752,24.195653915405277,24.23373818883856,2639500,24.1753225667483,24.19232488626517,24.197313111078284,23.97255285051932,-0.0170023195168695,-0.024049392630906,0.0070470731140364,46.466013877337936
2018-01-16,24.132173538208008,24.252770060474123,24.113132619238772,24.24642389457657,4044800,24.168684254665177,24.18786923085353,24.194758618024547,23.974141116068463,-0.0191849761883489,-0.0230765093423946,0.0038915331540456,45.54504343686779
2018-01-17,24.081398010253903,24.17026129461329,24.07505184343813,24.17026129461329,3297600,24.155255601678828,24.17998247377207,24.190313103994328,23.97520834884643,-0.0247268720932432,-0.0234065818925643,-0.0013202902006788,43.810330567869066
2018-01-18,23.992536544799805,24.062356484405058,23.9925365447998,24.056010317748605,3673900,24.130221900620516,24.166097590144496,24.182557160496504,23.975380768706664,-0.03587568952398,-0.0259004034188474,-0.0099752861051325,35.397985342140814
2018-01-19,24.087739944458008,24.106780860922495,23.98618435452033,24.017920022386555,4024300,24.123686215057052,24.160293320093643,24.178838838298915,23.976498770455436,-0.036607105036591,-0.0280417437423961,-0.0085653612941948,44.71464868562494
2018-01-22,24.081398010253903,24.13852319670362,24.04966233362116,24.056010921713863,2626800,24.11718033739503,24.15444922306848,24.175017629355978,23.97754254398577,-0.0372688856734484,-0.0298871721286066,-0.0073817135448418,44.71585037221248
2018-01-23,24.144861221313477,24.144861221313477,24.081387474541103,24.087736059856276,2465700,24.121438934920945,24.153739000716257,24.173835025119015,23.979207406446744,-0.0323000657953116,-0.0303697508619476,-0.001930314933364,58.03537410585393
2018-01-24,24.11313819885254,24.13852528959373,24.08140009819107,24.12583053358457,2573600,24.120161898602728,24.150731533911536,24.171454757422293,23.9805400511473,-0.030569635308808,-0.0304097277513197,-0.0001599075574883,52.72758566050518
2018-01-25,24.100440979003903,24.138522821861063,24.06870288158709,24.119481900432486,1815600,24.11712791097214,24.14700630762208,24.16866990336667,23.981733095205577,-0.0298783966499414,-0.030303461531044,0.0004250648811026,50.458493010945126
2018-01-26,24.056007385253903,24.125824895071347,24.01157696024437,24.087743057221207,3403300,24.107724753169336,24.14026564670592,24.164251765401463,23.98247214286775,-0.0325408935365842,-0.0307509479321521,-0.0017899456044321,46.956203616598785
2018-01-29,23.85289192199707,24.01791883953988,23.840197171220524,24.01791883953988,4730400,24.068519702219756,24.118978704134893,24.152041575464036,23.9811827874362,-0.0504590019151365,-0.034692558728749,-0.0157664431863875,33.57137644296208
2018-01-30,23.75134658813477,23.814820375883443,23.694223811077094,23.808471786469863,4596200,24.019723838514373,24.09174669554229,24.136328046549163,23.97889586007997,-0.0720228570279175,-0.0421586183885827,-0.0298642386393348,25.341626924256772
2018-01-31,23.878293991088867,23.878293991088864,23.789433101149683,23.789433101149683,3187600,23.997965400448912,24.075935384101296,24.126209063982095,23.97789484645817,-0.0779699836523839,-0.0493208914413429,-0.0286490922110409,35.849206379206706
2018-02-01,23.750064849853516,23.85851390131091,23.724547139686734,23.845755046227527,3920400,23.959826854203467,24.051796826008868,24.111458310486857,23.975627881317827,-0.0919699718054012,-0.0578507075141546,-0.0341192642912466,26.913447557562932
2018-02-02,23.584205627441406,23.67989339447811,23.54592906052499,23.660756327771345,5881900,23.90203897316315,24.017160440929796,24.090781734681155,23.97173313252304,-0.1151214677666452,-0.0693048595646527,-0.0458166082019924,24.14980413280587
2018-02-05,23.53955841064453,23.628867995300585,23.45024639248481,23.55869548349835,6066400,23.84627273277567,23.98178251276052,24.069165133738544,23.9674328865342,-0.1355097799848472,-0.0825458436486916,-0.0529639363361556,24.540593160479787
2018-02-06,23.584205627441406,23.590583838509364,23.36092930401665,23.3800688042263,7287500,23.8059547165704,23.95233237310725,24.050147113883753,23.963619679976063,-0.1463776565368526,-0.0953122062263238,-0.0510654503105287,28.526992830029613
2018-02-07,23.635236740112305,23.71178743436495,23.590581965673035,23.60334082029893,3613600,23.77969041249992,23.92884380770022,24.03387611883389,23.96035218803712,-0.1491533952002974,-0.1060804440211185,-0.0430729511791788,34.0474706289109
2018-02-08,23.46938133239746,23.648000466955587,23.45024182976395,23.635241609700977,5050000,23.73195055402262,23.894809550270384,24.01173906838541,23.955466905891452,-0.1628589962477633,-0.1174361544664475,-0.0454228417813157,24.03025389949117
2018-02-09,23.501270294189453,23.54592506459556,23.29713350561797,23.514029147662978,5471900,23.696461283279056,23.86565849426439,23.991720685083603,23.950947536620788,-0.1691972109853345,-0.1277883657702249,-0.0414088452151096,26.147702712452514
2018-02-12,23.56505584716797,23.62885009753227,23.507642238591007,23.526781730451212,2448000,23.67624506233889,23.843391631516507,23.97498873065554,23.947107818317775,-0.1671465691776177,-0.1356600064517035,-0.0314865627259142,26.167273229038955
2018-02-13,23.558679580688477,23.58419728293747,23.52678366962824,23.558679580688477,2395800,23.658158065161903,23.82230184997369,23.958662881637224,23.943242860729423,-0.1641437848117881,-0.1413567621237204,-0.0227870226880677,26.72413517001931
2018-02-14,23.51403427124023,23.55868905137637,23.494897203611323,23.501275414986623,2904600,23.635985173789336,23.799467214511953,23.941226465543224,23.938972128495703,-0.1634820407226165,-0.1457818178434996,-0.0177002228791168,26.026032114383952
2018-02-15,23.56505584716797,23.58419533902817,23.526781730451212,23.526781730451212,2299500,23.62507296969374,23.78210340952351,23.926474676587333,23.935251568482492,-0.1570304398297715,-0.148031542240754,-0.0089988975890174,30.03604989901693
2018-02-16,23.654376983642575,23.69265111522275,23.57144564271426,23.590582708504343,2483300,23.629581279532022,23.77264219279159,23.915804178824793,23.932456796494037,-0.1430609132595677,-0.1470374164445168,0.003976503184949,41.104374180556775
2018-02-20,23.667133331298828,23.679892186286654,23.62885919983812,23.62885919983812,2199800,23.635358518265377,23.764826721569904,23.9060523808826,23.92981676201448,-0.1294682033045262,-0.1435235738165186,0.0140553705119924,45.90008357321927
2018-02-21,23.673511505126953,23.76919925729613,23.667130861547506,23.673511505126953,2542400,23.641228208551773,23.75806263146302,23.896933130852968,23.927266460950925,-0.1168344229112463,-0.1381857436354642,0.0213513207242178,38.704057133598695
2018-02-22,23.718170166015625,23.76920315550823,23.699033099143765,23.699033099143765,2352600,23.65306543277698,23.755107634022472,23.88992281850641,23.925185900802315,-0.1020422012454922,-0.1309570351574698,0.0289148339119775,48.06199034819738
2018-02-23,23.794715881347656,23.820233587498738,23.73730225925892,23.73730225925892,1670900,23.67485780948016,23.75804157826878,23.886189213127633,23.923887691653515,-0.0831837687886185,-0.1214023818836995,0.038218613095081,64.3485631675835
2018-02-26,23.88402557373047,23.890406217060676,23.80747488828489,23.80747488828489,1875000,23.70703746551867,23.76737372608076,23.886104364523824,23.923491053664232,-0.0603362605620887,-0.1091891576193774,0.0488528970572886,72.13170200876425
2018-02-27,23.90955352783203,23.94783010371161,23.871276951952453,23.89041645664397,3041600,23.738193782797648,23.77790556324752,23.88702393955552,23.923352371815156,-0.0397117804498705,-0.095293682185476,0.0555819017356054,71.42979185302049
2018-02-28,23.941450119018555,23.986104908693235,23.90317597558513,23.92231304730184,2926100,23.769463988370095,23.790019974786112,23.88915829953446,23.923532448901756,-0.0205559864160171,-0.0803461430315842,0.059790156615567,70.6910061965788
2018-03-01,23.91707992553711,23.974757869276576,23.904262333072136,23.961940276811607,1699400,23.792174132549636,23.79943182298989,23.890253265260057,23.923468244689175,-0.0072576904402552,-0.0657284525133184,0.0584707620730632,87.40283704669196
2018-03-02,23.885046005249023,23.8914535814997,23.82736804016616,23.878635984291652,1857700,23.80646211296493,23.805773614268347,23.890049058985117,23.923085933848977,0.0006884986965793,-0.0524450622713389,0.0531335609679183,82.0546561606863
