Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,,,,,,,,
2018-09-26,8.28691291809082,8.542703890518583,8.26061649648848,8.302451298160257,70920000,8.206476146832989,8.135819114784828,7.951924388022657,6.859931778651243,0.0706570320481603,0.0732471314444819,-0.0025900993963216,58.879760946491444
2018-09-27,8.51640796661377,8.603664196854387,8.394489264341068,8.410027645318564,58525600,8.254157965260802,8.164010881586972,7.974060998947799,6.876414128780223,0.0901470836738305,0.0766271218903516,0.0135199617834788,66.28932108404956
2018-09-28,8.50325870513916,8.57617117413852,8.400464106613187,8.44349444608593,61857600,8.292481156011318,8.189140349998246,7.994813850170989,6.8926016370027,0.1033408060130725,0.0819698587148958,0.0213709472981766,64.54955690985864
2018-10-01,8.552267074584961,8.745902718341522,8.496088517025342,8.665818818468615,68232000,8.332448220407263,8.216038625893558,8.016674760932322,6.909115720958743,0.1164095945137049,0.0888578058746576,0.0275517886390472,61.90810484650619
2018-10-02,8.50325870513916,8.696895232766506,8.44349444608593,8.529555125031417,64787200,8.358726756519863,8.237314187319159,8.03575648423455,6.92497784020432,0.1214125692007037,0.0953687585398668,0.0260438106608368,62.693845283878794
2018-10-03,8.528358459472656,8.66581641954806,8.49010937520151,8.607247708742577,66569600,8.384823941589524,8.258873022293493,8.055074208753693,6.94093187621694,0.1259509192960308,0.1014851906910996,0.0244657286049311,57.30412652947415
2018-10-04,8.041879653930664,8.436324182488034,7.853024350588391,8.426761680866322,150889600,8.332063281949699,8.242799439451801,8.054556775231221,6.951886580472798,0.0892638424978979,0.0990409210524593,-0.0097770785545613,44.56997823784112
2018-10-05,7.739471435546875,8.10761948485776,7.508781362458,8.032315935903592,132924000,8.240895305580034,8.205515883606992,8.042200487400462,6.959723245697416,0.0353794219730421,0.0863086212365759,-0.0509291992635337,45.659130248283894
2018-10-08,7.600819110870361,7.799236449036358,7.319927252563157,7.630701242859006,119353600,8.142422044855468,8.160723530070946,8.024891413811046,6.96610230903247,-0.0183014852154776,0.0653865999461651,-0.0836880851616428,36.52575754102416
2018-10-09,7.659388065338135,7.841071021246147,7.553007295570826,7.610380932588903,104289600,8.068109124929725,8.123587569720367,8.01055794916505,6.973000674766855,-0.0554784447906424,0.0412135909988036,-0.0966920357894461,38.88889891085044
2018-10-10,6.666105270385742,7.537468245555822,6.626660641962319,7.52910128606572,242856000,7.852416224230651,8.015625917917802,7.957834314703116,6.969946989151123,-0.1632096936871514,0.0003289340616126,-0.163538627748764,17.99723564675483
2018-10-11,6.395970344543457,6.843007170825514,6.1951628680140916,6.575263108844562,222432000,7.628347627355698,7.895651431001184,7.896584747245875,6.9642357787570175,-0.2673038036454862,-0.0531976134798071,-0.214106190165679,17.090276318545136
2018-10-12,6.936240196228027,6.994809374409936,6.550163113168519,6.906358064821268,168488000,7.521869561028364,7.824583932129098,7.858924176617724,6.963957215746779,-0.302714371100734,-0.1031009650039925,-0.1996134060967415,29.271054920380777
2018-10-15,6.674472808837891,6.8979910213972495,6.603950961328985,6.868108890350512,159735200,7.391500829922137,7.739390515589008,7.812475103371456,6.961076773886989,-0.3478896856668712,-0.1520587091365682,-0.1958309765303029,26.343358767872914
2018-10-16,7.249406337738037,7.311560779040724,6.854961779846969,6.889625166855734,124466400,7.369640138816891,7.703095391303751,7.790393975307401,6.963945724771079,-0.3334552524868606,-0.1883380178066267,-0.1451172346802338,37.006016575233
2018-10-17,7.273309707641602,7.384471259282748,7.046205810455615,7.3725185905758845,130120800,7.354820072482231,7.671259414736185,7.770116160889135,6.967023973356856,-0.316439342253954,-0.2139582826960922,-0.1024810595578617,33.58584720169989
2018-10-18,6.768900394439697,7.187250225513211,6.6708870419225414,7.178883265368952,156348800,7.264678583552611,7.604418005825334,7.730852797498961,6.965052594462158,-0.3397394222727232,-0.2391145106114184,-0.1006249116613048,29.728981712120245
2018-10-19,6.7414093017578125,7.098799352568415,6.668496825207345,6.907553886177975,134836800,7.184175617122642,7.540491435153665,7.692051091783622,6.96282728806709,-0.3563158180310237,-0.2625547720953395,-0.0937610459356842,28.727867738790025
2018-10-22,6.8430070877075195,7.001980222320117,6.690010743271092,6.8621316307620726,114926400,7.131688151058777,7.488825927935433,7.65875524848652,6.961635047267492,-0.3571377768766561,-0.2814713730516028,-0.0756664038250533,30.73506212054413
2018-10-23,6.767704486846924,6.870499084147592,6.242974371568732,6.477250154833214,176781600,7.075690664256953,7.435409524891839,7.623812081363399,6.9597053899498755,-0.359718860634886,-0.2971208705682595,-0.0625979900666264,29.805313049017016
2018-10-24,5.8473358154296875,6.777268144022385,5.818649221869325,6.74260475883553,204842400,6.886712995206604,7.31777443530205,7.55414634544443,6.94863703597455,-0.431061440095446,-0.3239089844736968,-0.1071524556217491,27.107216191264484
2018-10-25,6.447368621826172,6.5465775187086885,6.0278236901043885,6.106712500170243,152073600,6.819121553148077,7.253299930600133,7.5107432974594,6.943649290560138,-0.4341783774520564,-0.3459628630693687,-0.0882155143826877,37.30922169006306
2018-10-26,5.946544170379639,6.314692249439274,5.675214361558057,5.78518084261469,244761600,6.68487887887601,7.156503207620838,7.449402155220978,6.933727846578243,-0.471624328744828,-0.3710951562044606,-0.1005291725403674,34.831202460680885
2018-10-29,5.628599166870117,6.287201245051108,5.240131398064587,6.213093675287697,217961600,6.52237430779818,7.043325130528192,7.377998116462122,6.920741491556273,-0.5209508227300121,-0.4010662895095709,-0.1198845332204411,32.224306804507876
2018-10-30,5.846140384674072,5.862874305921401,5.446915076193627,5.526999428403902,184865600,6.41833831962524,6.954644778983442,7.317925264235139,6.910048943229087,-0.5363064593582019,-0.4281143234792972,-0.1081921358789047,41.69491309315685
2018-10-31,6.240584850311279,6.4139013213477805,6.125837563432769,6.125837563432769,180157600,6.390991632038477,6.901751450933652,7.275676620551851,6.903387608971198,-0.510759818895175,-0.4446434225624727,-0.0661163963327022,48.46482250203589
2018-11-01,6.51310920715332,6.528647586343274,6.148546859083147,6.295566882877707,126066400,6.409778951286914,6.872963136579553,7.2457720161048496,6.899504241788931,-0.463184185292639,-0.448351575108506,-0.014832610184133,45.58602761885149
2018-11-02,6.221459865570068,6.565702157994926,6.072049203784211,6.448564253870633,174357600,6.380806784253553,6.824703635023295,7.205602912162309,6.892757531577799,-0.4438968507697414,-0.4474606302407531,0.0035637794710117,45.303587514040494
2018-11-05,6.160501003265381,6.232217944206822,5.9477398940040835,6.225046523691792,102600800,6.34691358717845,6.775503440078264,7.164618523578116,6.885471396967725,-0.4285898528998144,-0.4436864747725654,0.0150966218727509,37.36473639352085
2018-11-06,6.290786266326904,6.398361662988964,6.128227402785877,6.144961322980079,111461600,6.3382786147397505,6.73959846424483,7.130350591921206,6.879554131986225,-0.4013198495050796,-0.4352131497190682,0.0338933002139886,38.87383982635315
2018-11-07,6.869304180145264,6.880061765167952,6.474859699956775,6.515499414935251,138552000,6.419974855571368,6.74920629505227,7.120113477733915,6.879452142415668,-0.3292314394809015,-0.4140168076714349,0.0847853681905334,51.118210794752706
2018-11-08,6.752166748046875,6.851375189195315,6.652957850933286,6.788025215257575,117524800,6.4710813005676,6.749425587866685,7.105684194216776,6.878185621078666,-0.2783442872990846,-0.3868823035969649,0.1085380162978802,50.11746167812751
2018-11-09,6.409119606018066,6.607536946189057,6.250146899333944,6.564506602736166,136739200,6.461548732175364,6.724217737359379,7.0783679358560425,6.873518297545725,-0.2626690051840148,-0.3620396439143749,0.0993706387303601,45.49963361151425
2018-11-12,5.846140384674072,6.3099112087929194,5.807891291547277,6.275247825657649,154367200,6.3668705248674735,6.659174970493801,7.030045286790083,6.863295631746007,-0.2923044456263275,-0.3480926042567654,0.0557881586304379,41.319521173674254
2018-11-13,5.84375,6.155719549133832,5.789962068086378,5.913076769125374,154454400,6.286390444118632,6.598773120827594,6.983523902994393,6.853150899091818,-0.3123826767089621,-0.3409506187472048,0.0285679420382427,49.95916186239285
2018-11-14,5.6955342292785645,6.074439423398501,5.603497213049481,6.009893912386137,156124000,6.1954894879893905,6.5318665362684065,6.933014504025145,6.841632325262831,-0.336377048279016,-0.3400359046535671,0.003658856374551,40.45522571384328
2018-11-15,6.000332832336426,6.049339515768511,5.523413754477434,5.664457468933717,169816800,6.165465387119704,6.492493669310482,6.896438752194215,6.833261186029732,-0.3270282821907786,-0.3374343801610094,0.0104060979702307,50.718631883600025
2018-11-16,5.9345903396606445,6.02423671665875,5.751711420528272,5.828209589278915,134324800,6.129946149049079,6.451167496743827,6.858719206604664,6.824319187558398,-0.3212213476947481,-0.3341917736677571,0.012970425973009,54.38353570466373
2018-11-19,5.365636348724365,5.87482820924091,5.307067616615062,5.847336242453847,186492000,6.0123600259222005,6.370757782075719,6.800166937668182,6.809804930455572,-0.3583977561535185,-0.3390329701649094,-0.019364785988609,43.74611649653932
2018-11-20,5.068009376525879,5.287941869227155,4.864810803492344,4.986729947312465,202991200,5.867075310630459,6.274257900183138,6.732239190172406,6.792473631411496,-0.4071825895526793,-0.3526628940424634,-0.0545196955102158,34.34406663141263
2018-11-21,5.181561470031738,5.333362754241688,5.1540699635005875,5.262840904978249,115115200,5.761611642846041,6.1933174238756274,6.6714282991864975,6.776444654681349,-0.4317057810295868,-0.3684714714398881,-0.0632343095896986,31.433332393627524
2018-11-23,5.066814422607422,5.225787589786278,5.050080501002315,5.053666211070504,56880000,5.65471976280933,6.10987275711502,6.608502264810848,6.759433408591061,-0.4551529943056893,-0.3858077760130484,-0.0693452182926409,33.064516016227515
2018-11-26,5.414642333984375,5.42420483527622,5.213834366507206,5.2807705076546485,119964800,5.617784773759337,6.0583742072534905,6.561684228307849,6.746052402873582,-0.4405894334941536,-0.3967641075092694,-0.0438253259848841,39.909435288498415
2018-11-27,5.47081995010376,5.512654746161814,5.24610622393388,5.333361981401448,120163200,5.595174800889248,6.014851669686844,6.518905237005728,6.73336352274652,-0.4196768687975956,-0.4013466597669347,-0.0183302090306609,38.67986011323339
2018-11-28,5.989574432373047,5.995550767401751,5.498312123992353,5.593934852347019,195064800,5.655851667271371,6.012979281737674,6.498147166235819,6.725962636275142,-0.3571276144663029,-0.3925028507068083,0.0353752362405054,37.65101333301561
2018-11-29,5.9345903396606445,6.0565090111288225,5.794741754441771,5.919051506644092,129044800,5.698734539946644,6.007172693435671,6.476046898526989,6.718088285065048,-0.3084381534890275,-0.3756899112632522,0.0672517577742247,38.319662303490865
2018-11-30,6.058900833129883,6.076830294458366,5.872436623946338,5.9573017681755225,116635200,5.754144738897911,6.0110044074870945,6.45968822929573,6.711529205941315,-0.2568596685891835,-0.3519238627284384,0.0950641941392549,44.663025855398814
2018-12-03,6.369675636291504,6.490399254059182,6.245365852475659,6.464103286841914,149343200,5.848841800035387,6.037572646657791,6.456158323687721,6.7081276778850984,-0.1887308466224047,-0.3192852595072317,0.130554412884827,58.64245644620971
2018-12-04,5.6692376136779785,6.333816334208219,5.626207274482948,6.281223494763134,210096000,5.821210386749631,6.010288570140768,6.425298688001065,6.697790463315874,-0.1890781833911372,-0.2932438442840128,0.1041656608928756,47.658748817312436
2018-12-06,5.751712799072266,5.763665925782582,5.2389357462765,5.308262057335685,196156000,5.810518450183882,5.991134809320879,6.3988835551018965,6.688376755213948,-0.1806163591369971,-0.2707183472546097,0.0901019881176126,50.767222838917924
2018-12-07,5.188733100891113,5.787570793075486,5.139726425307023,5.689557441907306,222987200,5.714859165677303,5.93169764573349,6.351426674544611,6.673454927807751,-0.2168384800561869,-0.2599423738149252,0.0431038937587383,39.64623232031488
2018-12-10,5.351292610168457,5.421814464630362,4.998683337858931,5.158851594299605,176468800,5.658925849445173,5.88870468013608,6.312205730843586,6.660299083851141,-0.2297788306909067,-0.2539096651901215,0.0241308344992147,42.73811986034554
2018-12-11,5.408666133880615,5.617841067235114,5.270013053438525,5.609474106378148,172163200,5.620424354742934,5.853146269302342,6.27677280547249,6.647845024647455,-0.2327219145594083,-0.2496721150639789,0.0169502005045705,50.613907619965055
2018-12-12,5.544928550720215,5.8007195373619025,5.542537925353964,5.6441374515763805,169451200,5.608809615662516,5.830315327185147,6.248073030776323,6.636870731374548,-0.2215057115226315,-0.2440388343557094,0.0225331228330779,57.132638847883264
2018-12-13,5.546124458312988,5.724221728212373,5.440939215064809,5.653699871120383,164724800,5.5991657453010495,5.809264151713135,6.220545635777761,6.626017534627667,-0.2100984064120856,-0.2372507487669847,0.027152342354899,55.64188649694212
2018-12-14,5.127773761749268,5.41822810586873,5.105063050815527,5.36563526451912,156177600,5.526643901677699,5.758783382086182,6.177691836796251,6.611109636390071,-0.2321394804084828,-0.2362284950952843,0.0040890146868014,50.862356116022696
2018-12-17,4.796679973602295,5.1982959020845465,4.672370194602522,5.076376748369209,200592800,5.414341758896867,5.687516462939227,6.123534508827861,6.59305560989467,-0.2731747040423595,-0.2436177368846994,-0.0295569671576601,41.21646176775382
2018-12-18,4.876763343811035,5.021392738211639,4.753649118689128,4.910231638225175,157893600,5.331637387345201,5.627460676337138,6.074641521964456,6.575978074908764,-0.2958232889919374,-0.254058847306147,-0.0417644416857904,41.61324585663068
2018-12-19,4.524154186248779,5.090719557476572,4.408211834810316,4.866005817837162,307862400,5.207409202561136,5.545734269663926,6.01383809703443,6.555561916812644,-0.3383250671027902,-0.2709120912654756,-0.0674129758373145,28.293226209602395
2018-12-20,4.342472553253174,4.635317143593975,4.151226594702274,4.478735030841109,320818400,5.074342025744526,5.456603772152019,5.948294350219479,6.533541127125486,-0.3822617464074929,-0.2931820222938791,-0.0890797241136137,27.26967123286552
2018-12-21,3.922926187515259,4.471562140187912,3.8500137136883374,4.380720661037002,369034400,4.897201127555408,5.342998025141888,5.86886814776049,6.507564859069663,-0.4457968975864803,-0.3237049973523994,-0.1220919002340809,21.876005922065474
2018-12-24,3.632472038269043,3.979104965720857,3.6241050774515657,3.82491304900135,175600800,4.702627421511352,5.216292396484641,5.781166339545139,6.478956970305478,-0.5136649749732891,-0.3616969928765773,-0.1519679820967117,13.765837326856172
2018-12-26,4.292083740234375,4.3016587034082345,3.6673017552358584,3.7462971418900617,378235200,4.639466855161047,5.147832496021659,5.722770943493737,6.457197037667955,-0.5083656408606112,-0.3910307224733841,-0.117334918387227,31.570506746120017
2018-12-27,4.35312557220459,4.356716583009758,3.844443025457241,4.141274197945955,341834400,4.595414350090823,5.088965316479653,5.669059360305927,6.436261003185733,-0.4935509663888302,-0.4115347712564734,-0.0820161951323568,31.175692424914573
2018-12-28,4.335172653198242,4.561386717042114,4.233435862655701,4.428530722319538,304842400,4.5553771659535025,5.033128822903253,5.616750077674253,6.415354651444564,-0.4777516569497502,-0.4247781483951288,-0.0529735085546214,36.53612407989184
2018-12-31,4.4333176612854,4.509919187397968,4.314824361680508,4.471618424341684,216966400,4.536598780619948,4.988698366487116,5.570340963306063,6.395632890348453,-0.4520995858671677,-0.4302424358895366,-0.0218571499776311,35.21971052288514
2019-01-02,4.496753215789795,4.5757485966888805,4.156833601131068,4.162818009751387,271665600,4.530468693723002,4.952257984953981,5.5282394830113075,6.376738565228466,-0.4217892912309793,-0.4285518069578251,0.0067625157268458,35.34592122189403
2019-01-03,4.061081886291504,4.357913042448342,4.025174976283548,4.306446304023856,330510400,4.45825533873354,4.886244940608612,5.4707038909830805,6.353697205239044,-0.4279896018750717,-0.4284393659412744,0.0004497640662027,28.248288858568017
2019-01-04,4.580536365509033,4.639184209960855,4.2094970906920635,4.254979418641213,272964000,4.477067804391308,4.863599860971606,5.4357953605723335,6.336053813798944,-0.3865320565802976,-0.4200579040690791,0.0335258474887814,37.71245027449679
2019-01-07,4.726558208465576,4.8055535886575385,4.563779738595809,4.604474356063251,213106400,4.5154509434796575,4.85344862745264,5.4079821389210885,6.320038932153836,-0.3379976839729828,-0.4036458600498598,0.065648176076877,44.514121503136316
2019-01-08,4.8630051612854,4.920456310434931,4.655941501877357,4.870186269565875,211622400,4.568920823142079,4.85415651884766,5.386610492739297,6.3055410836874835,-0.2852356957055804,-0.3799638271810039,0.0947281314754235,50.95785952477099
2019-01-09,4.977907657623291,5.047327627722817,4.85941434388876,4.921653205422122,178098400,4.6318418746007275,4.863323269868077,5.370582930577885,6.292330800841074,-0.2314813952673491,-0.350267340798273,0.1187859455309239,51.44616849719152
2019-01-10,5.025783538818359,5.030570792043342,4.782812516840852,4.864201757220341,175131200,4.692448284480363,4.875357363864394,5.357061385803002,6.27972834052244,-0.1829090793840304,-0.3167956885154245,0.1338866091313941,57.85700660695003
2019-01-11,4.965938568115234,4.9826950959639325,4.884549327209151,4.93601606650509,120804800,4.734523712731882,4.882067082697789,5.341723236089757,6.266655805473612,-0.1475433699659074,-0.2829452248055211,0.1354018548396137,60.15282864533855
2019-01-14,4.836672782897949,4.900108335495669,4.770843375559416,4.839066637638764,111383200,4.7502389542958925,4.878704541971875,5.321917335964588,6.2524271186818146,-0.1284655876759828,-0.2520492973796135,0.1235837097036307,66.4335529401393
2019-01-15,5.10477876663208,5.13709466537246,4.890533553527186,4.900108516262563,145125600,4.804783540809152,4.895450780835594,5.313402097951548,6.241007732094255,-0.0906672400264421,-0.2197728859089792,0.1291056458825371,76.69372593683696
2019-01-16,5.111959934234619,5.249603620739377,5.108369380239563,5.143079590795529,135892800,4.852041447489993,4.911488495902188,5.3055024052567665,6.229773425647891,-0.0594470484121947,-0.1877077184096223,0.1282606699974276,69.47129153604874
2019-01-17,5.231649875640869,5.298676441101892,5.034161646372578,5.062886991155071,142040000,4.91044274412859,4.935204153660609,5.3026062276247705,6.219841848035881,-0.0247614095320196,-0.1551184566341018,0.1303570471020821,70.29867404106231
2019-01-18,5.375277996063232,5.459061089161433,5.248406428995606,5.352537059948758,166908800,4.981955859810842,4.967802216060804,5.305456100896867,6.211438227618244,0.0141536437500384,-0.1212640365572737,0.1354176803073122,72.71300151922671
2019-01-22,5.078447341918945,5.27593604809366,4.945591353028446,5.267557327040222,181734400,4.996800703212089,4.975998151309555,5.296553796623224,6.200164686467007,0.0208025519025341,-0.0928507188653122,0.1136532707678463,62.962974318663804
2019-01-23,5.083234786987305,5.206515349148533,4.909684184032791,5.14068593605024,166093600,5.010098254562122,4.983941605804203,5.2881883452649525,6.189050956123926,0.0261566487579187,-0.069049245340666,0.0952058940985848,62.068977021724216
2019-01-24,5.173002243041992,5.196939879151146,5.067674909153375,5.1251260576614,128115200,5.035160406635948,4.997946097451447,5.283671243216993,6.178941018680325,0.0372143091845016,-0.0477965344356324,0.0850108436201341,76.68007154148279
2019-01-25,5.357324123382568,5.406397004425716,5.244815689341992,5.297479124228432,139513600,5.084724055366197,5.024566691964863,5.28655959145878,6.1707657261898,0.0601573634013341,-0.0262057548682391,0.0863631182695733,72.2108088179955
2019-01-28,5.159836292266846,5.159836292266846,5.028177010173059,5.1478670175776955,140359200,5.096279784120143,5.0345866623576025,5.281590050313999,6.160706726847283,0.0616931217625404,-0.0086259795420832,0.0703191013046237,62.034589262441855
2019-01-29,5.013813495635986,5.171804242367306,4.958756211049844,5.169410387831247,122530400,5.083592662814888,5.033047909267112,5.2710890089540765,6.1492948538999075,0.0505447535477756,0.0032081670758885,0.0473365864718871,54.166638122154
2019-01-30,5.389640808105469,5.448289111767405,5.133504269077339,5.182577153128699,175824000,5.130676992859592,5.059462198069953,5.275738099116876,6.141736107175585,0.0712147947896388,0.0168094926186386,0.0544053021710002,59.94218459156958
2019-01-31,5.626626491546631,5.711606735413487,5.467439034840994,5.4841955611698925,160575200,5.206976915734521,5.101474367957114,5.289498428231768,6.136610638363357,0.1055025477774069,0.0345481036503922,0.0709544441270146,63.29447378821797
2019-02-01,5.554813385009766,5.675700095066562,5.512922063846807,5.546435120777174,141561600,5.260490218699943,5.13505503588694,5.299902936340709,6.130821610966804,0.1254351828130033,0.0527255194829145,0.0727096633300888,62.961017872720575
2019-02-04,5.758285999298096,5.764270408009149,5.546434643542786,5.561994471456417,110976800,5.337074184945813,5.181220292435914,5.317878742731195,6.127114788960151,0.1558538925098984,0.0733511940883113,0.0825026984215871,69.64287855797697
2019-02-05,5.910293102264404,5.936624595239444,5.7810276661679065,5.789405930739216,128916800,5.425261710687135,5.235225685756543,5.341110678399164,6.124957359241786,0.1900360249305919,0.0966881602567674,0.0933478646738244,68.06229227603663
2019-02-06,5.863613605499268,5.952183954414903,5.783421063911237,5.922261452860487,145420000,5.492700463735155,5.281772939070819,5.361600989265835,6.122356923881164,0.2109275246643367,0.1195360331382812,0.0913914915260554,66.5611988118792
2019-02-07,5.624233722686768,5.748710985020328,5.4925744388642705,5.705622508735917,209793600,5.512936349727711,5.307140404523852,5.371900312145087,6.117400474118036,0.2057959452038584,0.1367880155513967,0.0690079296524617,58.216449905391485
2019-02-08,5.652959823608398,5.655353678897148,5.457864955096826,5.471030930894343,144722400,5.534478422632432,5.332756657789374,5.382922253771099,6.112779174112966,0.2017217648430582,0.149774765409729,0.0519469994333292,56.10528745880033
2019-02-11,5.639793395996094,5.7582867120998,5.596704917412929,5.717592088613607,121196800,5.550680726226841,5.35550011987876,5.39299563189757,6.108072847962549,0.1951806063480807,0.1588559335973994,0.0363246727506813,64.1010179993321
2019-02-12,5.883960723876953,5.911489370687954,5.731954360248363,5.760680162814399,128226400,5.601954572019166,5.394645349804552,5.4122491649163695,6.105842876578613,0.2073092222146142,0.1685465913208423,0.0387626308937718,67.95490520032794
2019-02-13,5.89592981338501,6.018013680894326,5.879173284692172,5.967744094815812,127609600,5.647181532229296,5.431777532291993,5.431217033483767,6.1037541893826575,0.2154039999373029,0.1779180730441345,0.0374859268931684,66.79643626248497
2019-02-14,5.917473793029785,5.978515952401987,5.771452294685651,5.828903443365807,153369600,5.688764956967833,5.467755033087385,5.450285926014984,6.1019006531005395,0.2210099238804481,0.1865364432113972,0.0344734806690509,64.07942744507889
2019-02-15,5.988090991973877,6.04673929716019,5.907898905266078,6.045542141387184,142496000,5.734815116199532,5.506298437449347,5.47137632075847,6.100768218661469,0.2285166787501849,0.1949324903191548,0.03358418843103,72.23648062186194
2019-02-19,6.023998260498047,6.079055554038303,5.931836900486154,5.931836900486154,103572800,5.779304830706995,5.544646572489992,5.493047769375709,6.100004338480739,0.2346582582170038,0.2028776438987246,0.0317806143182791,78.82515352699127
2019-02-20,6.019209861755371,6.10778020095185,5.923457958604683,6.038360242385509,171065600,5.81621329702213,5.579799408731872,5.51368157692001,6.099200413339193,0.236413888290258,0.2095848927770313,0.0268289955132267,72.79026429278653
2019-02-21,5.950987815856934,6.019211089301438,5.856432592457995,5.968941044532171,128493600,5.83694783838133,5.607294846296691,5.530830841192046,6.097725661125439,0.229652992084639,0.2135985126385528,0.0160544794460862,63.37616553657451
2019-02-22,6.080252170562744,6.094614843338638,5.980909703706203,5.991681822433407,119637600,5.874379274101548,5.6423287221682505,5.552376775677171,6.097551795547702,0.2320505519332973,0.2172889204975018,0.0147616314357955,70.68801143888342
2019-02-25,6.147279739379883,6.269363619318643,6.135310462965567,6.22507798145749,124102400,5.916363961067446,5.679732501220964,5.575706303665513,6.098046600958967,0.2366314598464818,0.2211574283672978,0.015474031479184,67.15947617446997
2019-02-26,6.16642951965332,6.2238806710579615,6.070677600645585,6.099402948057323,105356800,5.954835585465273,5.715784132215953,5.59887191997876,6.098727028010653,0.2390514532493197,0.2247362333437021,0.0143152199056175,62.79902727230705
2019-02-27,6.147279739379883,6.1736116909101675,5.95936643719662,6.083844172418244,115844000,5.9844423783752125,5.747746769783651,5.620378108974882,6.099210139566566,0.2366956085915612,0.227128108393274,0.0095675001982872,64.57569602512869
2019-02-28,6.108978271484375,6.173610987008772,6.0563143744284265,6.093418442210467,92063200,6.003601746545853,5.77450465879852,5.639538899661529,6.099307334909032,0.2290970877473332,0.2275219042640859,0.0015751834832473,81.39534021864074
2019-03-01,6.2310614585876465,6.258590103330573,6.106583751121374,6.238242566253822,140156800,6.038595548398437,5.808323681005122,5.662735862756671,6.1006183212142915,0.2302718673933146,0.2280718968899316,0.0021999705033829,83.4024599030079
2019-03-04,6.232258319854736,6.383067976904488,6.026391371886367,6.339979503461701,213088000,6.068389820930175,5.839726246845834,5.685070076760517,6.101928171947033,0.228663574084341,0.2281902323288135,0.0004733417555274,84.71250527327435
2019-03-05,6.247818470001221,6.305269618693645,6.154459953867532,6.245424615066394,100348800,6.095994228479567,5.8699553004129,5.707138641201329,6.103379816703791,0.226038928066667,0.2277599714763842,-0.0017210434097172,79.11881678535804
2019-03-06,6.140097141265869,6.269362565321278,6.1113717958632,6.263378156410816,123468800,6.102779291985152,5.889965807142749,5.724117405909743,6.103745163216847,0.2128134848424023,0.2247706741495878,-0.0119571893071855,66.94351280021812
2019-03-07,5.9162774085998535,6.097009128234805,5.8444635830744405,6.089828019630964,169306400,6.0740866945412595,5.89191481465809,5.731653092289747,6.101879812424639,0.1821718798831693,0.2162509152963041,-0.0340790354131348,49.93517703722115
2019-03-08,5.882762908935547,5.891141171307154,5.692455815701359,5.7140000493943655,174936800,6.044652265986534,5.8912368957156795,5.737578967452327,6.099699544728231,0.1534153702708547,0.2036838062912143,-0.0502684360203595,44.054007055868205
2019-03-11,6.250211238861084,6.260983355905406,5.952182971688887,5.952182971688887,128468000,6.0762767233518495,5.917827587800525,5.757682193782083,6.101197173525573,0.1584491355513249,0.1946368721432364,-0.0361877365919115,59.291987904822754
2019-03-12,6.351949214935303,6.399825404739149,6.253803436760484,6.299285771416019,151606400,6.11868787590315,5.949984745366064,5.780986782846915,6.1036922187137295,0.1687031305370867,0.1894501238220065,-0.0207469932849197,62.65941624871057
2019-03-13,6.4895920753479,6.593722249578968,6.422565509643847,6.447700300564945,145129600,6.175750060433112,5.989955658698052,5.80877522569009,6.107532018282229,0.1857944017350599,0.1887189794046172,-0.0029245776695573,69.46362026938401
2019-03-14,6.4608659744262695,6.525498682297262,6.45129101210155,6.501560591613808,95443200,6.21961404720129,6.0248379043075495,5.834347411915039,6.111047779039882,0.1947761428937404,0.1899304121024418,0.0048457307912985,64.83204146850784
2019-03-15,6.621250629425049,6.695458300079988,6.518317158455978,6.536270840724948,138845600,6.28140429062033,6.069016624686624,5.865206361621314,6.116124424317346,0.212387665933706,0.1944218628686947,0.0179658030650113,67.2173150599131
2019-03-18,6.68109655380249,6.743335415954665,6.587738488864813,6.6272359561149194,148994400,6.34289540803297,6.114355878695206,5.8972020554323406,6.121746037546054,0.2285395293377634,0.2012453961625084,0.0272941331752549,68.15874328679925
2019-03-19,6.7481231689453125,6.8558439084232194,6.665536766439627,6.7672735530690185,164380800,6.405238140481022,6.1613016038989175,5.930571510864222,6.127978645818684,0.2439365365821046,0.2097836242464277,0.0341529123356769,70.50646606439113
2019-03-20,6.825947284698486,6.950469151641718,6.655927412203103,6.74692388005049,183522400,6.469962624206786,6.210534617291478,5.9656842863087025,6.134923607399577,0.2594280069153072,0.2197125007802036,0.0397155061351035,73.82697252469151
2019-03-21,7.14204216003418,7.171975278128635,6.758898157076531,6.762489985090062,151957600,6.573359475872539,6.27953517601316,6.011815967631271,6.144944687525295,0.2938242998593789,0.2345348605960387,0.0592894392633402,76.81651719980181
2019-03-22,6.675085544586182,7.106122275978792,6.649941834215961,7.048650742242653,267601600,6.589009640290022,6.308835203314865,6.037826539276561,6.150219720928886,0.2801744369751571,0.2436627758718623,0.0365116611032947,60.23024653251005
2019-03-25,6.633179187774658,6.701426660854234,6.487105424537532,6.5924701286795475,210369600,6.595804955287658,6.33286068364522,6.061173701962761,6.155025287763173,0.2629442716424384,0.2475190750259776,0.0154251966164608,58.79557939856243
