Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLY
Date,,,,,,,,,,,,,
2017-02-17,39.64556884765625,39.64556884765625,39.41669476517,39.4212732246753,7757200,39.229369392453,38.883136025438034,38.42244004943501,36.95703391425771,0.3462333670149675,0.288122329749333,0.0581110372656345,69.97572585347939
2017-02-21,39.87444686889648,39.96142014638162,39.723389121372314,39.81951582643087,7182800,39.32861208113661,38.95656645828681,38.47938149333546,36.98606289888098,0.3720456228498037,0.3049069883694271,0.0671386344803765,75.33306172336516
2017-02-22,39.87444686889648,39.92022099144698,39.79205205136891,39.83324771396185,4491200,39.4125866638689,39.02455759981345,38.534089939435894,37.01480303788611,0.388029064055452,0.3215314035066321,0.0664976605488198,78.11097072501941
2017-02-23,39.60436248779297,39.97056235004985,39.57232026177105,39.924788240352925,6937400,39.44209063678029,39.06750611003415,38.576061411920485,37.0405697985817,0.3745845267461405,0.3321420281545338,0.0424424985916067,69.75226082572857
2017-02-24,39.78746795654297,39.78746795654297,39.44873530683199,39.5357085719996,9692600,39.495225609051474,39.12083661718295,38.62356755092529,37.06790211856141,0.3743889918685212,0.3405914208973313,0.0337975709711899,73.5916102609578
2017-02-27,39.833248138427734,39.86071540612408,39.6684619939583,39.80120590306677,6904800,39.54722907510936,39.17360784097886,38.67100600533715,37.0954179993561,0.3736212341304963,0.3471973835439643,0.0264238505865319,77.79918532790236
2017-02-28,39.53570938110352,39.73711619439179,39.503667149966205,39.72796276792739,8179000,39.54545681449307,39.20043017728439,38.704915941641715,37.119699505642146,0.345026637208683,0.3467632342769081,-0.001736597068225,69.83805910304163
2017-03-01,39.9797248840332,40.08958696314567,39.83324560422475,39.96141802985596,17269600,39.61226728673002,39.25815571111763,38.75490844918648,37.14815746960624,0.3541115756123858,0.3482329025440036,0.0058786730683821,72.09263694126464
2017-03-02,39.88358688354492,40.02091269735518,39.85154465930126,39.96140670728568,7870800,39.65400876316308,39.30448394611224,38.799170348573085,37.175375672730006,0.3495248170508347,0.3484912854453698,0.0010335316054648,66.84161895683619
2017-03-03,39.82408142089844,39.92478655338095,39.67760218065312,39.84239176247167,6563000,39.68017378743006,39.34297264794826,38.839362939644666,37.20173095380631,0.3372011394817988,0.3462332562526556,-0.0090321167708568,61.95823269726633
2017-03-06,39.695919036865234,39.73711469291035,39.54486131335085,39.695919036865234,5205400,39.68259613349701,39.36911682490507,38.872953374829784,37.22654874567755,0.3134793085919369,0.3396824667205119,-0.0262031581285749,58.10544147469924
2017-03-07,39.56775665283203,39.700504053694985,39.52197903765454,39.69592559370889,6147800,39.66492852108701,39.38383088623299,38.90020056220242,37.24984434674376,0.2810976348540208,0.3279655003472137,-0.0468678654931928,51.136458693384235
2017-03-08,39.732547760009766,39.8057856607903,39.613532242356825,39.62726413048181,5219000,39.67533148092128,39.409661765772015,38.9328416287831,37.27454786329368,0.2656697151492651,0.315506343307624,-0.0498366281583589,50.289101801406886
2017-03-09,39.695919036865234,39.8103560712232,39.58148200250727,39.695919036865234,5493800,39.67849879722035,39.43086600807521,38.96276623302162,37.29864110880185,0.2476327891451362,0.3019316324751264,-0.0542988433299902,54.037322806388
2017-03-10,39.75542068481445,39.90647839179009,39.67302588940417,39.86985770664313,7013200,39.69033293377329,39.45490709524108,38.99385072132722,37.323086676722376,0.2354258385322083,0.2886304736865428,-0.0532046351543344,52.56388568864422
2017-03-13,39.86071014404297,39.874442029907506,39.732541219518914,39.77831533651447,4982200,39.71654481227632,39.48496658033752,39.02784520849254,37.34833666147183,0.2315782319387977,0.2772200253369938,-0.045641793398196,49.659763677009046
2017-03-14,39.85155487060547,39.915639335513376,39.71880748119869,39.819512638151515,7785600,39.7373155904808,39.51212126850552,39.060147548183245,37.37324430534381,0.2251943219752874,0.2668148846646526,-0.0416205626893651,49.43556230259746
2017-03-15,40.06211471557617,40.139934551689514,39.80119842172597,39.92937083141927,7473800,39.78728468664932,39.552861523844086,39.09944037827709,37.39999923479886,0.2344231628052355,0.2603365402927692,-0.0259133774875336,61.62790923027139
2017-03-16,40.05754470825195,40.167403294963755,40.01177058815049,40.08958694155712,12529400,39.828863151511264,39.59024546342985,39.13701309709963,37.426442473340686,0.2386176880814119,0.2559927698504977,-0.0173750817690858,57.54489167386006
2017-03-17,40.10850524902344,40.18655438368267,39.98913371774026,40.10391309322332,9428600,39.871885012666986,39.62863507717753,39.17511082854762,37.453129665138526,0.2432499354894588,0.2534442029782899,-0.0101942674888311,57.66741828058228
2017-03-20,40.012088775634766,40.14982191690522,39.93403964530267,40.14064110860253,5278000,39.893454822354336,39.65703905484103,39.20793349313928,37.47859194484496,0.2364157675133071,0.2500385158852934,-0.0136227483719862,64.94423435929332
2017-03-21,39.50705337524414,40.168180044397225,39.47950394955477,40.10849604384781,9291400,39.834008445875845,39.64592900450051,39.21966368459437,37.49877564066983,0.1880794413753292,0.2376467009833006,-0.0495672596079713,35.71883010308518
2017-03-22,39.552974700927734,39.60806656105877,39.32341594294532,39.47492556388299,12202200,39.790772485114594,39.63904350053216,39.23273470484274,37.51921543231418,0.1517289845824336,0.2204631577031272,-0.0687341731206935,39.69837300191132
2017-03-23,39.644798278808594,39.851403270356975,39.53001889554465,39.62184450382908,7274000,39.768314914913674,39.63946978040449,39.24889406068454,37.54036551038875,0.1288451345091843,0.2021395530643386,-0.0732944185551543,44.523960440338925
2017-03-24,39.7412109375,39.8697632811244,39.57133969890575,39.686119077540205,6622200,39.76414507223465,39.64700616241157,39.268200604873385,37.5622644698625,0.1171389098230832,0.1851394244160875,-0.0680005145930043,51.41076185655452
2017-03-27,39.72743225097656,39.79630056879657,39.350956083387096,39.50246568203348,9808200,39.75849694588725,39.652963650453415,39.286209689034294,37.58380842788353,0.1055332954338368,0.1692181986196374,-0.0636849031858006,55.35520551870957
2017-03-28,40.03045654296875,40.117686487373625,39.65398032746494,39.72284515126126,8310000,39.80033688389979,39.68092608693603,39.31539584016898,37.608153185247566,0.1194107969637556,0.1592567182884611,-0.0398459213247054,59.14347867829051
2017-03-29,40.269195556640625,40.29674148578384,39.98913360105607,40.03045599755944,9123400,39.87246898739838,39.72450160321045,39.35279975061885,37.63463121879376,0.1479673841879289,0.1569988514683546,-0.0090314672804256,65.65312945931026
2017-03-30,40.374794006347656,40.37938265933257,40.15900822124645,40.19573846185698,9365200,39.94974975954442,39.77267141085024,39.39287795672586,37.661896520162465,0.1770783486941738,0.1610147509135185,0.0160635977806553,66.49651811858514
2017-03-31,40.3793830871582,40.48038949851308,40.29674179630318,40.310518263769495,4758600,40.01584719456192,39.81761301650268,39.43156443242909,37.68893618749576,0.1982341780592378,0.1684586363426624,0.0297755417165754,64.59747359470585
2017-04-03,40.21868515014648,40.40692497302337,39.989126440952965,40.38396770098885,12312000,40.04705303388262,39.84732206343926,39.462431911555264,37.71410781896492,0.1997309704433618,0.1747131031628023,0.0250178672805595,59.520384926609296
2017-04-04,40.1544075012207,40.21409150239183,40.06717407407323,40.10390430684983,8648800,40.063569105780786,39.87006913290455,39.4895682091892,37.73838940784309,0.1934999728762392,0.1784704771054897,0.0150294957707495,52.589809462641824
2017-04-05,40.05800247192383,40.52171213461458,40.00290711009895,40.30592634595289,8701800,40.06271270057202,39.88399012098005,39.511859748904286,37.761470134848864,0.1787225795919695,0.1785208976027856,0.0002016819891839,50.012215630306166
2017-04-06,40.18196105957031,40.310516898715896,40.06718168742452,40.08095815442432,5827800,40.08105860195637,39.90606204235711,39.538138231675504,37.785554621662016,0.1749965595992648,0.1778160300020815,-0.0028194704028166,51.88669632184359
2017-04-07,40.062591552734375,40.200324692541855,40.00749619513839,40.08095667193304,7816600,40.07821751746068,39.917656820903574,39.55870502857977,37.80821170555328,0.1605606965571056,0.1743649633130863,-0.0138042667559807,51.28203638391949
2017-04-10,40.20949935913086,40.347232465902515,40.0625819435686,40.076354903967015,4796200,40.09841472387148,39.939274786698185,39.5842263748759,37.83210511504162,0.1591399371732933,0.1713199580851277,-0.0121800209118344,71.79473826240513
2017-04-11,40.177371978759766,40.26001326593605,39.88812572224855,40.1957370984421,10938200,40.11056199385429,39.956911615739784,39.607486986792914,37.85544110373534,0.1536503781145057,0.1677860420910033,-0.0141356639764975,69.54038631425638
2017-04-12,40.01668548583984,40.1957410418232,39.984543896151216,40.14523783343931,4923200,40.09611945415976,39.96133930982127,39.62353398675554,37.87694602296026,0.1347801443384924,0.1611848625405011,-0.0264047182020087,61.15724612137805
2017-04-13,39.73662567138672,40.094736802804285,39.73662567138672,39.95700013558724,9377600,40.040812718348526,39.944693855122416,39.62796895478029,37.89545029806899,0.0961188632261098,0.1481716626776229,-0.052052799451513,49.87608860592465
2017-04-17,40.14524459838867,40.14524459838867,39.837633140180905,39.837633140180905,6955200,40.056879161431624,39.95954946573473,39.648254274137486,37.91783631100749,0.0973296956968923,0.1380032692814768,-0.0406735735845845,59.30514893913468
2017-04-18,40.14981460571289,40.214090760492226,39.947805334744,40.04881172162231,5108400,40.07117692209028,39.97364317980719,39.667923306748285,37.94004505025829,0.0975337422830904,0.1299093638817995,-0.0323756215987091,53.06579971036134
2017-04-19,40.18655014038086,40.443654793422866,40.15441205875061,40.28296438527161,7473000,40.08892664798114,39.98941406577561,39.68826161394957,37.96239833473712,0.0995125822055271,0.123830007546545,-0.0243174253410179,47.631396541281376
2017-04-20,40.60893630981445,40.68698893700812,40.34265085579616,40.35642381859854,8772400,40.16892813441704,40.035304602371085,39.72436650398348,37.988732045931926,0.1336235320459522,0.1257887124464265,0.0078348195995257,55.67923372583419
2017-04-21,40.51711654663086,40.59516567551325,40.41611014323562,40.55384678473609,7704800,40.22249558244993,40.070994376019954,39.75545474095005,38.01389010066525,0.1515012064299767,0.1309312112431365,0.0205699951868402,53.20516007158481
2017-04-24,40.77881622314453,40.957871767979654,40.732905173687314,40.94409880342134,8486000,40.30808337332602,40.12342562395511,39.79558656378121,38.04140180337649,0.1846577493709134,0.1416765188686919,0.0429812305022214,62.44944677603988
2017-04-25,41.10018539428711,41.1598728941321,40.91654124863729,40.91654124863729,10809200,40.42994522270465,40.195778199535255,39.84674730223242,38.07183746099749,0.2341670231693982,0.1601746197288331,0.073992403440565,68.86489530070611
2017-04-26,41.29302978515625,41.46749317717014,41.15070097579812,41.205796337755,8164400,40.56272746308182,40.27705609476643,39.903464262347086,38.1038891259145,0.2856713683153842,0.1852739694461433,0.1003973988692408,73.72175597632477
2017-04-27,41.51339340209961,41.57308090435221,41.39861405504484,41.50421259556181,7328000,40.70898376139225,40.368636636050375,39.96659873841581,38.13781454159793,0.3403471253418715,0.216288600625289,0.1240585247165824,74.66018909863737
2017-04-28,41.348114013671875,41.67867911883132,41.29761081689541,41.600629997554215,10119600,40.80731149251219,40.44119051587419,40.0207758080337,38.16975781992703,0.3661209766380011,0.2462550758278314,0.1198659008101696,73.41171697410617
2017-05-01,41.40320587158203,41.55930410096362,41.35270267906736,41.43993610300864,11827800,40.898987550830626,40.51245091259329,40.07498875170226,38.20193143238131,0.3865366382373381,0.2743113883097328,0.1122252499276053,72.49176656282928
2017-05-02,41.449127197265625,41.449127197265625,41.205795483547114,41.42617342401755,7921200,40.983624419512935,40.581834341087536,40.12887653388121,38.23424183800205,0.4017900784253996,0.2998071263328661,0.1019829520925334,73.83844234220706
2017-05-03,41.2057991027832,41.52717997879244,41.086427561927415,41.416992750273394,5633400,41.01780514001605,40.62805395306499,40.17110879148521,38.26380957197997,0.3897511869510595,0.3177959384565048,0.0719552484945546,71.61955781440096
2017-05-04,41.14152526855469,41.23793953684348,40.985423475047334,41.23793953684348,10679200,41.03683900594507,40.66608886532349,40.209164339605586,38.292443559010565,0.3707501406215812,0.3283867788895201,0.042363361732061,77.71768580511537
2017-05-05,41.39862060546875,41.39862060546875,41.10478571073863,41.30679851441118,6438600,41.09249771356409,40.72035047570462,40.25580968336493,38.32335079330368,0.3721472378594725,0.3371388706835106,0.0350083671759619,76.30072794978156
2017-05-08,41.47665786743164,41.554710475568214,41.32974046209696,41.54552616741697,5012400,41.15159927569756,40.776373245462175,40.30368608274009,38.354726983096,0.3752260302353889,0.3447563025938863,0.0304697276415026,77.0095823820839
2017-05-09,41.71541976928711,41.74755785682506,41.49045315652141,41.568502297286614,20515600,41.238340890095955,40.84593224722698,40.35904818809488,38.38816671231184,0.3924086428689719,0.3542867706489034,0.0381218722200684,78.7568343258951
2017-05-10,41.57308197021485,41.5868549317685,41.42157238754906,41.54553254431975,7037000,41.28983951780656,40.89979518967053,40.40665735602116,38.41985741139545,0.3900443281360282,0.3614382821463284,0.0286060459896997,70.27029194609901
2017-05-11,41.32516098022461,41.4950321880547,41.07264499184472,41.4950321880547,8703200,41.29527358894779,40.931303766748606,40.44267710598992,38.44876590461763,0.3639698221991878,0.3619445901569003,0.0020252320422874,65.9420071708326
2017-05-12,41.26547622680664,41.36648262890071,41.2149730257596,41.36648262890071,6461600,41.290689379387615,40.95605728230846,40.474943738178816,38.47679287299762,0.3346320970791581,0.3564820915413519,-0.0218499944621938,60.43300550702403
2017-05-15,41.274662017822266,41.44912539864894,41.228750970529816,41.274662017822266,7904400,41.288223631454485,40.97965763308726,40.5063052393413,38.504632366975976,0.3085659983672286,0.3468988729065272,-0.0383328745392986,54.31845820335219
2017-05-16,41.132320404052734,41.32974099841937,41.10477448481604,41.297602925047464,8396600,41.26423851954653,40.99096598649211,40.53085485364371,38.53077851659863,0.273272533054417,0.3321736049361052,-0.0589010718816882,45.92030213528301
2017-05-17,40.46661758422851,40.98541911635859,40.46202542828721,40.879824049229256,16578800,41.141527606420674,40.95212536410221,40.52833574503919,38.55004059687356,0.1894022423184651,0.3036193324125772,-0.1142170900941121,28.327288695685056
2017-05-18,40.70077133178711,40.88900770502164,40.466620401520295,40.466620401520295,13043600,41.07371894878474,40.93350654689368,40.53509792491166,38.571440902693595,0.1402124018910555,0.2709379463082729,-0.1307255444172174,36.968898349467075
2017-05-19,40.97623062133789,41.10937509635243,40.723714633760665,40.76962917898417,7390000,41.058720744562144,40.936671293148805,40.55239724634014,38.595369158600505,0.1220494514133392,0.2411602473292862,-0.119110795915947,42.10534482734303
2017-05-22,41.18284225463867,41.22875681122402,41.031336127389224,41.05428990289302,5893400,41.07781636149699,40.954906179185095,40.57712057999891,38.62111515955611,0.1229101823118981,0.2175102343258086,-0.0946000520139105,45.35262278383257
2017-05-23,41.026737213134766,41.30220699332629,40.962461047849686,41.21497355353012,4178000,41.06995803097973,40.9602269965147,40.59475260482777,38.645051697402664,0.1097310344650281,0.1959543943536525,-0.0862233598886243,46.776763029595564
2017-05-24,41.17365264892578,41.18742561184347,40.86604480113702,41.01296224357256,7648000,41.08591104912527,40.9760363041007,40.61745456734142,38.67021190587553,0.1098747450245696,0.1787384644878359,-0.0688637194632663,50.56160594494101
2017-05-25,41.536354064941406,41.66490638369571,41.306795352083576,41.306795352083576,6603800,41.15520997463545,41.01754132342224,40.65348984175711,38.69873073332893,0.137668651213211,0.170524501832911,-0.0328558506196999,52.3219352332739
2017-05-26,41.66032028198242,41.68327755771913,41.54554090887584,41.59145195756078,4648000,41.23291925268883,41.06515457961188,40.69297338843261,38.728199286051854,0.1677646730769524,0.1699725360817193,-0.0022078630047668,53.048998274940516
2017-05-30,41.69244766235352,41.7934540452014,41.65572093450776,41.66030958624624,5277800,41.30361593109878,41.11162073388903,40.73216845799814,38.75769429477128,0.1919951972097493,0.1743770683073253,0.017618128902424,49.59054625562655
2017-05-31,41.80263900756836,41.8210006203844,41.47207393227723,41.76590877636098,10207200,41.3803887120941,41.1628072726801,40.77414769523619,38.787992252112545,0.2175814394140047,0.1830179425286612,0.0345634968853435,54.139045289658036
2017-06-01,42.197486877441406,42.197486877441406,41.78428046829392,41.90824063964407,10295000,41.50609612214753,41.23945020636612,40.829964918067766,38.82191757176756,0.2666459157814103,0.199743537179211,0.0669023786021992,64.93711616167548
2017-06-02,42.3489875793457,42.39949077307278,42.16075126864386,42.22043526905415,6268800,41.63577173094725,41.32163815992016,40.889534434196314,38.85701279572356,0.3141335710270851,0.2226215439487858,0.0915120270782993,67.98770911227965
2017-06-05,42.23421478271485,42.43163543351561,42.15616565404177,42.39490519550889,10998600,41.72783989275765,41.389236428275325,40.94226699688332,38.89061679559413,0.3386034644823255,0.2458179280554938,0.0927855364268316,65.39028667155331
2017-06-06,41.87151336669922,42.17453258912054,41.839375282756514,42.08729914579529,7127400,41.74994350413328,41.42496064593635,40.97870803099375,38.92027745799319,0.3249828581969254,0.2616509140837801,0.0633319441131452,61.073198830135276
2017-06-07,41.94498062133789,42.018437609591835,41.84856635393577,41.93579630856302,9343000,41.779949214472445,41.46348064411424,41.01660107375235,38.95037400688219,0.3164685703582037,0.2726144453386649,0.0438541250195388,76.92317311406354
2017-06-08,41.67408752441406,41.99547182665918,41.61899567467171,41.94956078427788,10397600,41.76366280061731,41.47908115376608,41.04238485613124,38.97747563392231,0.2845816468512296,0.2750078856411779,0.0095737612100517,67.49146161049589
2017-06-09,41.49045181274414,41.775102435207216,41.11856423723368,41.715418418223706,21978000,41.721630340944515,41.47992342480149,41.05995610933175,39.002480372020045,0.2417069161430234,0.268347691741547,-0.0266407755985235,59.55646110350186
2017-06-12,41.46748352050781,41.57767071597334,41.29760882112479,41.357296325042284,12873200,41.6825308301081,41.47900195040937,41.075937576436694,39.02700776653237,0.2035288796987302,0.2553839293329836,-0.0518550496342534,55.67739647959874
2017-06-13,41.72460174560547,41.78428926897995,41.5501383373477,41.56391130342213,8329600,41.689003278646155,41.497194527831304,41.10137538699233,39.05384949766742,0.1918087508148502,0.2426688936293569,-0.0508601428145067,63.38029405182111
2017-06-14,41.70164108276367,41.94038062846721,41.48585530913043,41.876104462209014,9618800,41.690947556202694,41.512338717085555,41.12491521819905,39.080195682593754,0.1786088391171389,0.2298568827269134,-0.0512480436097744,60.628418111981226
2017-06-15,41.52717590332031,41.55931398776721,41.19202209448676,41.39403491260353,7170200,41.66575191729771,41.51343776791776,41.140690147027335,39.10454374449153,0.1523141493799542,0.2143483360575215,-0.0620341866775673,49.800093721646704
2017-06-16,41.515647888183594,41.676828289371294,41.28078301018481,41.676828289371294,15423200,41.6426589897417,41.51360148053004,41.15539437217072,39.12853483049842,0.1290575092116554,0.1972901706883483,-0.0682326614766928,46.68665593815906
2017-06-19,41.83341979980469,41.89789550036238,41.584743371595195,41.690660458893554,6839600,41.67200680667447,41.53729172640224,41.18198360462696,39.15544910879997,0.1347150802722296,0.1847751526051246,-0.0500600723328949,52.85504807729438
2017-06-20,41.30842208862305,41.7689396303623,41.29921328371507,41.75973082545432,6705000,41.61607069620502,41.52033841990008,41.186941976548376,39.17687172551463,0.0957322763049433,0.1669665773450883,-0.071234301040145,41.430642681955646
2017-06-21,41.37289810180664,41.43737379602435,41.22553261531688,41.41434651141301,6252400,41.57865952783604,41.50941691485612,41.19423437361733,39.198722734233954,0.0692426129799201,0.1474217844720547,-0.0781791714921345,33.85221739643609
2017-06-22,41.27618789672851,41.43276569511465,41.26697909139765,41.368293517388054,7317800,41.532125430742575,41.49214069129111,41.197448237268745,39.21939402938315,0.0399847394514623,0.1259343754679362,-0.0859496360164739,28.530837091843978
2017-06-23,41.22553253173828,41.27618974700428,41.09198552436828,41.27618974700428,7845200,41.484957292434224,41.47239193873164,41.1985495821499,39.239355606521016,0.012565353702584,0.1032605711148658,-0.0906952174122817,29.282300399592486
2017-06-26,41.37289810180664,41.49723981715539,41.243953740311895,41.42816147679168,9417400,41.46771741695306,41.46502202488534,41.205386778999184,39.26058488508107,0.0026953920677144,0.0831475353054355,-0.0804521432377211,38.76493249968627
2017-06-27,41.045936584472656,41.44198204170221,41.045936584472656,41.28540772829419,8029800,41.40282805810992,41.43397865892885,41.19913383019422,39.27834957860736,-0.0311506008189326,0.0602879080805619,-0.0914385088994945,31.819184667817638
2017-06-28,41.46040725708008,41.50645832359526,41.13804627800265,41.16567621521752,10061600,41.41168639641302,41.43593633286598,41.20937984693485,39.300061595308584,-0.0242499364529606,0.0433803391738574,-0.067630275626818,45.91602981083158
2017-06-29,41.05974960327149,41.4235554039061,40.73738518538932,41.3821105076833,9803400,41.35754227439124,41.40807064919231,41.20351199424216,39.31757092872115,-0.0505283748010683,0.0245985963788722,-0.0751269711799405,42.39876555510983
2017-06-30,41.27618789672851,41.4557894651769,41.18869194893967,41.26237293199713,9313600,41.34502621628928,41.398301556417216,41.20636202963379,39.33705965477098,-0.0532753401279322,0.0090238090775113,-0.0622991492054435,46.83973637476212
2017-07-03,41.234745025634766,41.59394818015512,41.21632390059906,41.391319318232725,5614600,41.32805987926551,41.38618625784074,41.20747508830049,39.35594209627211,-0.0581263785752312,-0.0044062284530371,-0.0537201501221941,41.286484153727685
2017-07-05,41.13343811035156,41.239358720292515,40.94002153234217,41.230146399356265,7970200,41.29811806866336,41.367464172841544,41.20457167740054,39.37362862377539,-0.0693461041781802,-0.0173942035980657,-0.0519519005801144,40.16693975038246
2017-07-06,40.71435546875,41.00448024035419,40.68672202849971,40.880138542902515,7244800,41.20830843790746,41.31908575031625,41.18534751235542,39.38696918939704,-0.1107773124087856,-0.0360708253602097,-0.0747064870485758,37.03166310418187
2017-07-07,41.078163146972656,41.11039923422158,40.80185332577185,40.80185332577185,5159400,41.18828608545595,41.301239631550054,41.18114420390904,39.403796989969926,-0.1129535460941042,-0.0514473695069886,-0.0615061765871155,43.72537948421655
2017-07-10,41.16566848754883,41.23014067126152,40.99067306225302,41.11040511002202,5400200,41.1848064550087,41.291197324587,41.18053731307139,39.42132804964733,-0.1063908695783055,-0.062436069521252,-0.0439548000570535,39.74545083883114
2017-07-11,41.082767486572266,41.14723965821462,40.85711488582401,41.11960973135928,6424600,41.16910815217232,41.27575807732665,41.17670320222829,39.43785978533813,-0.1066499251543291,-0.0712788406478674,-0.0353710845064616,45.99019001757008
2017-07-12,41.39591598510742,41.45578199264246,41.2853927737083,41.31302269819069,6067800,41.20400166493157,41.28465866308819,41.18529978194904,39.45734293160449,-0.0806569981566198,-0.0731544721496179,-0.0075025260070019,50.37580779368315
2017-07-13,41.400535583496094,41.56171605108317,41.36829948997868,41.51566499083982,6623400,41.23423765240303,41.29324213867396,41.19374040161755,39.47667818187207,-0.0590044862709291,-0.0703244749738801,0.011319988702951,52.09313913721355
2017-07-14,41.534080505371094,41.58473771883497,41.34987277581793,41.52947434592796,8280000,41.28036732209043,41.31108201768856,41.20708707235299,39.497149846782506,-0.0307146955981352,-0.0624025190987311,0.0316878235005959,55.05277414067112
2017-07-17,41.63539505004883,41.70446987454018,41.534080622834544,41.534080622834544,6354400,41.334986972545565,41.33510520527081,41.22388346363518,39.5184259184568,-0.0001182327252422,-0.0499456618240334,0.0498274290987911,54.364471280698226
2017-07-18,41.824214935302734,41.82882109580616,41.56632616264725,41.59856225922918,6980000,41.410252812969745,41.37133555564354,41.247425874288815,39.541369092753776,0.0389172573262044,-0.0321730779939858,0.0710903353201902,63.563296179931974
2017-07-19,42.026851654052734,42.0729027272408,41.870273789047296,41.90250989162611,5311600,41.50511417313635,41.41989230367385,41.2779915911423,39.56610026251795,0.0852218694625079,-0.008694088502687,0.093915957965195,60.65856417677336
2017-07-20,41.93934631347656,42.100526803918434,41.79658695243822,42.06829070583006,9199000,41.57191911780408,41.45837037847405,41.30392707044953,39.589714651084705,0.113548739330028,0.0157544770638559,0.0977942622661721,68.76213414485302
2017-07-21,41.96697235107422,41.96697235107422,41.74131968542432,41.74131968542432,6633800,41.63269653830718,41.49604459866666,41.32992884616031,39.61336895655724,0.1366519396405223,0.0399339695791892,0.0967179700613331,66.02553324047038
2017-07-24,41.824214935302734,41.980792771180006,41.778163870681546,41.980792771180006,4081800,41.66216090707572,41.52035351249155,41.34931261436197,39.63536742400744,0.1418073945841698,0.0603086545801853,0.0814987400039844,63.061154800624806
2017-07-25,42.118934631347656,42.229457859392255,41.911703139580275,41.98078147465943,10096800,41.732433787732944,41.56469285462904,41.37949386993004,39.660079535523266,0.1677409331039001,0.0817951102849283,0.0859458228189718,70.11226158038147
2017-07-26,42.10050582885742,42.197214074941144,42.054454785027474,42.18800527156293,5728800,41.78906025559825,41.60438270457189,41.407768848711505,39.68436238421316,0.1846775510263612,0.1023715984332149,0.0823059525931462,83.81950817261425
2017-07-27,42.40904998779297,42.62089110516618,42.054453099696445,42.280105664848776,13275200,41.884443291320515,41.66398768851419,41.44703477573431,39.71147370365177,0.2204556028063251,0.1259883993078369,0.0944672034984882,83.37108357214186
2017-07-28,42.086708068847656,42.137365291806184,41.92552759283,41.99460594354353,7833400,41.915560949401616,41.69530030927963,41.472120002915226,39.73510787643979,0.2202606401219853,0.1448428474706666,0.0754177926513186,70.66122421037319
2017-07-31,42.07289123535156,42.29854389176797,41.93473454005213,42.2386778643226,6261200,41.93976560877853,41.72327000750718,41.4956796590892,39.75836940239911,0.2164956012713474,0.1591733982308028,0.0573222030405446,72.92139495041373
2017-08-01,42.14657974243164,42.22947307169323,42.01303269689979,42.19723697217324,8750800,41.97158316780209,41.75462628416825,41.52120515255361,39.78213268936461,0.2169568836338342,0.1707300953114091,0.0462267883224251,69.54482610664823
2017-08-02,42.03144454956055,42.14657396255355,41.78276810935,42.12815634832903,5776000,41.980792611149546,41.77513134086398,41.54121454067153,39.804513901903874,0.2056612702855673,0.1777163303062408,0.0279449399793265,65.5328964298259
2017-08-03,41.91630935668945,42.13735934508242,41.90249439119059,41.989993857310566,7191400,41.970872110463375,41.78558897166587,41.55592414129968,39.82552679200125,0.1852831387975086,0.1792296920044943,0.0060534467930143,59.496509381924604
2017-08-04,41.920902252197266,42.00840169063164,41.75051304699676,42.00840169063164,4898800,41.9631844399609,41.79561217763115,41.57023700839371,39.84637629906788,0.1675722623297417,0.1768982060695438,-0.0093259437398021,57.451583227466244
2017-08-07,42.01763916015625,42.07750871718134,41.9393519847083,41.99461538039185,6939400,41.97156208922172,41.812058620781166,41.58778219081577,39.86798090465085,0.1595034684405547,0.173419258543746,-0.0139157901031913,55.3031713393423
2017-08-08,42.04065704345703,42.2617035497712,41.9163153093683,42.017629755375154,6050200,41.982192082181,41.82899183727567,41.60554198895857,39.88959957269867,0.153200244905328,0.1693754558160624,-0.0161752109107344,50.41985999252859
2017-08-09,41.79658126831055,41.824211201922715,41.46500801108177,41.543295165296705,9796200,41.953636572354775,41.82659105438937,41.613033725403746,39.90857451494357,0.1270455179654064,0.1609094682459312,-0.0338639502805248,46.03566366750632
2017-08-10,41.1702766418457,41.69066029658509,41.161064321743034,41.62158194969775,9809800,41.833119659968766,41.77797517197872,41.595670702519115,39.921128764962496,0.0551444879900415,0.1397564721947533,-0.0846119842047117,33.39730126351236
2017-08-11,41.38211441040039,41.46961388419433,41.06896228223704,41.06896228223704,9839200,41.76373423695825,41.74865215260255,41.58729594596544,39.93566593556387,0.0150820843556971,0.1148215946269421,-0.0997395102712449,41.044709227749706
2017-08-14,41.67683792114258,41.81499459035759,41.60315342730256,41.61236574576758,7508200,41.75036557298661,41.74333257990181,41.59080739597239,39.95299102994774,0.0070329930847989,0.0932638743185134,-0.0862308812337145,41.04480033875726
2017-08-15,41.29461669921875,41.69526831827738,41.29001405243258,41.65842606316309,6191400,41.68025036163771,41.71009436651788,41.57919207453107,39.96634053909472,-0.029844004880168,0.0686422984787771,-0.0984863033589452,35.77259754026268
2017-08-16,41.50645446777344,41.58474513839456,41.33145902588382,41.44658843821219,4905400,41.65351253181244,41.69500992957385,41.576339619364106,39.98166505579799,-0.041497397761411,0.0466143592307395,-0.0881117569921505,33.50197884214725
