Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLF
Date,,,,,,,,,,,,,
2017-02-02,19.73952293395996,19.832914743456055,19.61217149696798,19.705561687102698,39396500,19.844440351693137,19.782191385036363,19.42430995553253,17.612258257820656,0.0622489666567709,0.0922740640533916,-0.0300250973966206,47.43095779548005
2017-02-03,20.13855743408203,20.15553805714448,19.900835188653115,20.0791268727248,86346600,19.889689133599116,19.808588870150857,19.45231966057369,17.637395563057087,0.0811002634482598,0.0900393039323652,-0.0089390404841054,53.65866641200278
2017-02-06,20.045166015625,20.189498064074293,20.002714460574477,20.019695082594687,34952100,19.913608653910792,19.82611310314894,19.475568537242367,17.661353478008014,0.0874955507618509,0.0895305532982624,-0.0020350025364115,63.63675185110908
2017-02-07,19.994224548339844,20.17251784438553,19.9687552341628,20.164027533206088,50838500,19.926011099207567,19.83856580279271,19.49590798865795,17.684566125474003,0.0874452964148559,0.0891135019215811,-0.0016682055067251,58.952127002066014
2017-02-08,19.858379364013672,19.99422108060218,19.764989195959696,19.99422108060218,54341100,19.91560621687005,19.840033473994264,19.51012255239739,17.706196107947036,0.0755727428757815,0.0864053501124212,-0.0108326072366396,57.44686342947776
2017-02-09,20.130064010620117,20.155534941276212,19.80744031911508,19.85838056106617,76813700,19.948599723600825,19.861517217448032,19.53443398213162,17.73031419653085,0.0870825061527931,0.0865407813204956,0.0005417248322975,60.937683741257175
2017-02-10,20.189498901367188,20.257419772903575,20.113087718468588,20.24892946154136,55078700,19.98566113556488,19.8858121569976,19.5601228024938,17.75478369608146,0.0998489785672838,0.0892024207698532,0.0106465577974305,65.72582654154749
2017-02-13,20.41872787475586,20.51211966685889,20.2828861513484,20.31684739188081,76687000,20.05228678774811,19.92528739535006,19.593793589641333,17.781290603331954,0.1269993923980479,0.0967618150954921,0.0302375773025557,65.44715818389705
2017-02-14,20.65645217895508,20.68192310994447,20.367788105186374,20.40174934650557,75954300,20.14523530947226,19.979447749691175,19.635466475496777,17.809899176223727,0.1657875597810836,0.1105669640326104,0.0552205957484731,63.830019110040055
2017-02-15,20.81776237487793,20.860212302146262,20.605509499814396,20.75833182895789,76869400,20.24870101184236,20.04154512933464,19.681831020570545,17.839828163275012,0.2071558825077204,0.1298847477276324,0.0772711347800879,65.72582654154743
2017-02-16,20.766830444335938,20.826262638022257,20.639478982302943,20.792301384487217,64048200,20.328413232225987,20.095269967482885,19.724380017580952,17.86895256408159,0.2331432647431022,0.1505364511307264,0.0826068136123757,66.53089407261848
2017-02-17,20.775310516357425,20.775310516357425,20.58852857207553,20.613999499670697,54156600,20.3971666605539,20.14564334147359,19.765592978317283,17.897871548681348,0.2515233190803094,0.170733824720643,0.0807894943596664,72.24691489982881
2017-02-21,20.877197265625,20.92813751282054,20.809276396243853,20.8856875767178,55216100,20.47101752287253,20.19983252104036,19.809185303309743,17.92751658069074,0.2711850018321691,0.1908240601429482,0.0803609416892208,78.57189422196458
2017-02-22,20.894174575805664,20.953605124673473,20.758332858576093,20.792292478202985,50438900,20.53611860793917,20.25126526583779,19.851733902231153,17.957035565716758,0.2848533421013748,0.2096299165346336,0.0752234255667412,78.47585178618202
2017-02-23,20.894174575805664,20.9451148149265,20.77531185870904,20.902664885552635,53509400,20.591204141457087,20.298888177687264,19.89261392864584,17.98626082949874,0.2923159637698234,0.2261671259816715,0.0661488377881518,81.7758176878404
2017-02-24,20.73286247253418,20.783802712989647,20.63947068223162,20.673431922109295,61686800,20.612997730853564,20.331034421749997,19.92556485193558,18.013590199081182,0.2819633091035669,0.2373263626060506,0.0446369464975162,68.81725365339298
2017-02-27,20.843231201171875,20.885682746818784,20.749841039470443,20.758331348599825,39655000,20.64841826474869,20.368974923929397,19.961551767591907,18.041745830942784,0.2794433408192915,0.2457497582486988,0.0336935825705927,75.00005974929196
2017-02-28,20.834745407104492,20.843234098052783,20.698902061515177,20.766822924629277,48913000,20.67708397895727,20.403476441201622,19.99579465541593,18.069536871501608,0.2736075377556481,0.2513213141500887,0.0222862236055594,77.04951440697005
2017-03-01,21.42905616760254,21.471507726307177,21.208312920422568,21.23378385564535,92150000,20.79277200797962,20.479445309823916,20.05200098922717,18.10296492419913,0.3133266981557057,0.2637223909512121,0.0496043072044935,89.03007662054394
2017-03-02,21.09794044494629,21.479994727031077,21.089450133874017,21.47150603532006,69446200,20.839720998282186,20.525259764277425,20.093018222784785,18.132765675649352,0.3144612340047601,0.2738701595619217,0.0405910744428383,73.36096742651216
2017-03-03,21.19981384277344,21.250755692155067,21.106423690961883,21.11491399919215,57652800,20.89511989743469,20.575226733054908,20.136421972588263,18.163283567859544,0.3198931643797778,0.2830747605254929,0.0368184038542848,73.89574393602014
2017-03-06,21.038503646850582,21.106424495922425,20.945111872116524,21.072463261706115,49017200,20.91717893580636,20.609543541484214,20.17179772452012,18.191892722874385,0.3076353943221441,0.2879868872848232,0.0196485070373209,65.14538951226703
2017-03-07,20.97907829284668,21.07247009787821,20.928138044357347,21.07247009787821,53726500,20.926701913812565,20.636916486029584,20.20345578602312,18.21962591262535,0.2897854277829808,0.2883465953844547,0.001438832398526,58.6365813334367
2017-03-08,20.987567901611328,21.27623199899023,20.979077590587096,21.20831113015762,104601000,20.93606591193545,20.66289066496157,20.23420528075207,18.247167623958543,0.273175246973885,0.2853123257023408,-0.0121370787284557,54.950691607619284
2017-03-09,21.063983917236328,21.174356366528876,20.970593713252196,21.072474230209725,60804100,20.955745605058663,20.692601276241177,20.266745619437728,18.27519564677723,0.2631443288174857,0.2808787263253698,-0.017734397507884,58.53667624476982
2017-03-10,21.04699325561523,21.182834949242316,20.91114994262743,21.16585433269875,62148600,20.969783705144287,20.718852533972587,20.297343565954492,18.302775722487063,0.2509311711717004,0.2748892152946359,-0.0239580441229355,57.766969115337396
2017-03-13,21.09794044494629,21.123409758801856,20.970589017584693,21.07246951172947,49418400,20.98950012665229,20.74693311997064,20.328739521993388,18.33058830679014,0.2425670066816501,0.2684247735720388,-0.0258577668903887,56.50000617801901
2017-03-14,21.038503646850582,21.05548264459796,20.885681331598764,21.013032721188356,49511100,20.997039129759717,20.76853093677656,20.35657340924269,18.357532738034525,0.2285081929831562,0.2604414574542623,-0.031933264471106,54.146237756352086
2017-03-15,21.004545211791992,21.15736754740959,20.91115342461213,21.072466069915254,86455100,20.998193911610837,20.786013475666593,20.38198406816619,18.383871170609225,0.2121804359442443,0.2507892531522587,-0.0386088172080144,53.11001184541197
2017-03-16,21.038503646850582,21.199814651295707,21.03001333829651,21.08944387881427,89233700,21.004395409340027,20.80471645130985,20.40772993399695,18.410285424104167,0.1996789580301765,0.2405671941278423,-0.0408882360976657,59.278233520313705
2017-03-17,20.832313537597656,21.096444657003932,20.832313537597656,21.087924088618923,83056800,20.977921275225818,20.80676067992376,20.42438027139306,18.434385206327985,0.1711605953020551,0.2266858743626849,-0.0555252790606297,49.686797565294285
2017-03-20,20.66191291809082,20.8493606151865,20.66191291809082,20.78971823998028,78676400,20.929304604897357,20.796031216084284,20.43369527714591,18.4565496611714,0.1332733888130732,0.2080033772527626,-0.0747299884396893,45.46329340046223
2017-03-21,20.08251953125,20.772669310872697,20.0313977466826,20.755629799438385,192257000,20.79902997818238,20.74317849868915,20.41992367926764,18.472728465848796,0.0558514794932278,0.1775729977008556,-0.1217215182076277,14.375564537697372
2017-03-22,20.03992462158203,20.13364765192844,19.792832939003453,19.937679395138165,133199500,20.6822445387054,20.69108561890344,20.40502175543683,18.48832245744813,-0.0088410801980387,0.1402901821210767,-0.1491312623191155,16.965603326397527
2017-03-23,20.08251953125,20.312569999501644,19.97175539383193,20.014356610116057,85238900,20.58997915294303,20.646006649447628,20.392374609390288,18.504185114898895,-0.0560274965045977,0.1010266463959418,-0.1570541429005396,13.773765998604802
2017-03-24,20.05695915222168,20.21884507179132,19.920631686855984,20.116601504182302,97583400,20.507976075908974,20.602373501504964,20.379221062050345,18.519635602832455,-0.0943974255959858,0.0619418319975563,-0.1563392575935422,15.103290765675382
2017-03-27,19.98027229309082,19.988791234677507,19.579813782975343,19.630937183287063,103963000,20.42679087855234,20.556291930511325,20.363576012287226,18.534169301242983,-0.1295010519589858,0.0236532552062479,-0.1531543071652337,14.920161953734393
2017-03-28,20.25292205810547,20.32960552636282,19.91210754647934,19.91210754647934,82301100,20.40004182925282,20.53382008811089,20.359236641535,18.551271318724208,-0.1337782588580687,-0.0078330476066154,-0.1259452112514533,28.23630721384319
2017-03-29,20.125123977661133,20.25292926183832,20.108082839735545,20.218846985987145,76524100,20.357746775161793,20.503546302151648,20.350055752755637,18.566931544186268,-0.1457995269898546,-0.0354263434832632,-0.1103731835065914,23.00824394261592
2017-03-30,20.38925552368164,20.440377313350783,20.116603811936365,20.14216389420474,92566000,20.36259427493408,20.49508031856128,20.351592998674302,18.58506412109667,-0.1324860436271997,-0.0548382835120505,-0.0776477601151491,33.443154080012036
2017-03-31,20.218847274780273,20.372214268036437,20.218847274780273,20.312571909577347,70540000,20.340479351833498,20.474618611614535,20.346387284011794,18.601320669889542,-0.134139259781044,-0.0706984787658492,-0.0634407810151947,29.126487963145735
2017-04-03,20.176240921020508,20.304046174505512,19.937669922751724,20.252924398137903,93489100,20.31521190093919,20.452516560459426,20.33971487761998,18.6169915181595,-0.137304659520236,-0.0840197149167266,-0.0532849446035094,29.361158946020893
2017-04-04,20.15068626403809,20.193289113513096,20.056963245458142,20.091043899905618,105795900,20.289900264492868,20.430158760724513,20.332301990812848,18.6322521623971,-0.1402584962316453,-0.0952674711797103,-0.0449910250519349,29.479756068045702
2017-04-05,19.99732208251953,20.4148203155866,19.99732208251953,20.338138425958807,104651200,20.24488823649697,20.398096784561183,20.319165523820953,18.64583494767195,-0.1532085480642138,-0.106855686556611,-0.0463528615076027,26.336072772735236
2017-04-06,20.125123977661133,20.21032641702435,19.878032353137193,19.98027755555836,80802100,20.22646296590684,20.37787657664266,20.311556051422528,18.66055424150269,-0.151413610735819,-0.1157672713924526,-0.0356463393433663,33.33315352588913
2017-04-07,20.03992462158203,20.176250506752027,19.937679395138165,19.971761678997034,61525700,20.19776475908764,20.35284309849002,20.300903838487606,18.67427931991144,-0.1550783394023795,-0.123629484994438,-0.0314488544079415,34.7278226278555
2017-04-10,19.988800048828125,20.1677287785547,19.920637110154345,20.039923471682947,60429000,20.16561634212464,20.325876946663215,20.288664474187236,18.68735912815937,-0.1602606045385748,-0.1309557089032654,-0.0293048956353094,46.89274611530027
2017-04-11,19.929153442382812,19.963235717037897,19.724664669849226,19.88655222419626,83801200,20.12923743447205,20.296490020420222,20.27456600235177,18.69971529048995,-0.167252585948173,-0.1382150843122469,-0.0290375016359261,46.36846146727263
2017-04-12,19.767269134521484,19.920634507651805,19.716145718345608,19.90359499405895,74023000,20.073550003710423,20.257288473316613,20.254672007534896,18.710337716798723,-0.1837384696061903,-0.1473197613710356,-0.0364187082351546,40.41452279655001
2017-04-13,19.511655807495117,19.912114418858646,19.511655807495117,19.69058450356086,120159300,19.987104742754223,20.202056423996503,20.225534117337254,18.71831103113401,-0.2149516812422796,-0.1608461453452844,-0.0541055358969951,35.45446405131659
2017-04-17,19.852476119995117,19.86099669130721,19.503140821863266,19.56278319591512,86681200,19.96639264694513,20.176161586663067,20.210904391951292,18.7295962558988,-0.2097689397179358,-0.1706307042198147,-0.0391382354981211,47.0121579245909
2017-04-18,19.665023803710938,19.80987023170071,19.54573908364845,19.716145594433087,74890400,19.920028209524485,20.138299528666614,20.189497310059515,18.73890399269295,-0.2182713191421292,-0.1801588272042776,-0.0381124919378516,35.684800701483226
2017-04-19,19.605379104614254,19.869510221153742,19.57981739973667,19.79282673165321,55583800,19.87162065492291,20.098823941699777,20.166590713767544,18.74752563559764,-0.2272032867768629,-0.1895677191187947,-0.0376355676580682,36.90985392623672
2017-04-20,19.937671661376953,19.98027449967503,19.67354056445732,19.750224048261742,85720400,19.88178234822353,20.086886735749935,20.157613496026737,18.75936788461037,-0.2051043875264042,-0.1926750528003166,-0.0124293347260876,39.00406843894559
2017-04-21,19.733184814453125,19.963235288034316,19.72466424597246,19.886551796840585,94675300,19.85892118918193,20.060686593431655,20.14096923400424,18.769057605305324,-0.2017654042497234,-0.194493123090198,-0.0072722811595254,38.367321578843054
2017-04-24,20.176240921020508,20.28700504067232,20.099557443903112,20.184761487937102,98770600,19.907739609464787,20.069246173253052,20.142352437416644,18.78305942934229,-0.1615065637882651,-0.1878958112298114,0.0263892474415463,50.0
2017-04-25,20.355178833007812,20.457424065536586,20.32961874372525,20.355178833007812,71026100,19.976576413086793,20.090426370271924,20.15069857057708,18.798702408483244,-0.1138499571851312,-0.1730866404208754,0.0592366832357441,53.871022483147485
2017-04-26,20.338130950927734,20.525578570819043,20.29552811108959,20.329610382960105,71691200,20.03220018813925,20.10877485772791,20.1580488600026,18.81402010542299,-0.0765746695886626,-0.1537842462544328,0.0772095766657701,56.80254860486115
2017-04-27,20.244409561157227,20.38073542014422,20.12512484082672,20.38073542014422,68871800,20.064847783988167,20.118821872796747,20.161435554165525,18.82825283632582,-0.0539740888085802,-0.1338222147652623,0.079848125956682,52.413780859265835
2017-04-28,20.04844093322754,20.269970855847625,20.04844093322754,20.252929717538603,64091900,20.062323653101917,20.113608469865696,20.157004392560115,18.84039401141937,-0.0512848167637791,-0.1173147351649657,0.0660299184011865,50.164936282509814
2017-05-01,20.176240921020508,20.278484473755725,20.065475176236728,20.15067922027072,69086600,20.079849386627853,20.118247910691977,20.15775876622523,18.85368602047013,-0.0383985240641244,-0.1015314929447974,0.0631329688806729,53.525481200757945
2017-05-02,20.15068626403809,20.20180805827556,20.03992210566814,20.176247973723093,76511500,20.09074736776789,20.12065075168058,20.157481413198283,18.866591495530507,-0.0299033839126892,-0.0872058711383758,0.0573024872256866,54.220829011853574
2017-05-03,20.31256866455078,20.31256866455078,20.06547707597156,20.08251821141815,78115400,20.124873721119105,20.134866893374667,20.1635632661925,18.88097932805807,-0.0099931722555624,-0.0717633313618131,0.0617701591062507,60.38951127934308
2017-05-04,20.346651077270508,20.50853862780765,20.261448642902582,20.440375705233944,64482800,20.158993314373166,20.150554610700286,20.170743180352424,18.895563126557697,0.0084387036728799,-0.0557229243548745,0.0641616280277544,67.37583867044737
2017-05-05,20.31256866455078,20.414812226966088,20.244405747896536,20.406293284374915,46881500,20.18262029132357,20.162555651726247,20.176304964046476,18.90966268414967,0.0200646395973222,-0.0405654115644351,0.0606300511617574,60.975436636021236
2017-05-08,20.295530319213867,20.372213814133403,20.2614496687676,20.338133163687136,45893000,20.19999106484515,20.1724056270957,20.180980468170688,18.923452411861753,0.0275854377494546,-0.0269352417016572,0.0545206794511118,66.3717217381313
2017-05-09,20.218847274780273,20.414815488326536,20.150684347236687,20.34665256078295,65737900,20.20289202021979,20.175845749146408,20.18246544097891,18.93634191298532,0.0270462710733809,-0.0161389391466495,0.0431852102200305,65.78959253804626
2017-05-10,20.287010192871097,20.287010192871097,20.150684337847444,20.184766614169547,51192700,20.21583327755076,20.18408015238527,20.18656523517076,18.94978139835732,0.031753125165487,-0.0065605262842222,0.0383136514497092,60.40624076725542
2017-05-11,20.15920639038086,20.24441046232364,19.997318816202828,20.210328183493527,77266700,20.20712144875539,20.18223765149606,20.185492339296648,18.961815477879945,0.0248837972593314,-0.0002716615755115,0.0251554588348429,63.298031949855684
2017-05-12,20.073999404907227,20.082519973378083,19.96323526505062,20.06547883643637,55787200,20.186641134317213,20.174220003600592,20.181120067359807,18.972881984616535,0.0124211307166213,0.002266896882915,0.0101542338337062,45.89052437902484
2017-05-15,20.22736930847168,20.269972156978913,20.10808458291643,20.116605152617876,52192100,20.192907007264058,20.178156989146597,20.18293376308969,18.985364445550417,0.0147500181174571,0.0047635211298234,0.0099864969876336,44.75504661119765
2017-05-16,20.287010192871097,20.304051331032145,20.167725476008496,20.269970679842423,51529600,20.20738442043437,20.186220189422485,20.187015191708564,18.998316144528733,0.021164231011884,0.0080436631062355,0.0131205679056484,47.97300363319563
2017-05-17,19.64798164367676,20.014357979259376,19.571298149013774,19.860990989933413,141192800,20.121322454779353,20.146350667515396,20.165876621197512,19.00478047785359,-0.0250282127360428,0.0014292879377798,-0.0264575006738227,33.49038672726364
2017-05-18,19.72466468811035,19.843951024381276,19.596859408300073,19.62242111431505,101656900,20.060298182984123,20.11511466904095,20.148574192448997,19.01194350482132,-0.0548164860568256,-0.0098198668611412,-0.0449966191956844,40.403896509151096
2017-05-19,19.89507293701172,20.005837080178686,19.75022651894272,19.75874708766823,69775600,20.034878914372985,20.09881528148323,20.138632966745575,19.020730862355556,-0.0639363671102444,-0.0206431669109618,-0.0432932001992825,41.87200809860359
2017-05-22,19.946197509765625,20.005839874041055,19.80987164138391,20.005839874041055,79181900,20.021235621356468,20.087510261356,20.13108647823656,19.02993948571287,-0.0662746399995306,-0.0297694615286756,-0.036505178470855,44.174765194315675
2017-05-23,20.09956169128418,20.159204047171833,19.86951121131839,19.963235842074596,65577800,20.033285785960732,20.088402959869196,20.129850212081564,19.04058249273348,-0.0551171739084637,-0.0348390040046332,-0.0202781699038304,43.90251626239542
2017-05-24,20.091039657592773,20.14216144103565,20.005835601766513,20.125121929976157,59441200,20.04217099698105,20.088598270811683,20.128328229552594,19.051034802831584,-0.0464272738306377,-0.0371566579698341,-0.0092706158608035,42.57426620358573
2017-05-25,20.125123977661133,20.218846985987145,20.074000563884372,20.133642921491568,49362400,20.05493299400875,20.091303878726457,20.12820257261567,19.0617222573075,-0.0363708847177051,-0.0369995033194083,0.0006286186017032,44.554575043524636
2017-05-26,20.11660385131836,20.17624621023785,20.074001005567013,20.074001005567013,42601700,20.06442081821023,20.0931779507703,20.127747720800095,19.072218591576267,-0.0287571325600701,-0.0353510291675407,0.0065938966074705,44.77618256882473
2017-05-30,19.98027229309082,20.082515843450395,19.93766945949772,20.056955768426462,46584200,20.051474891268786,20.084814568719967,20.12196437069385,19.08125395179034,-0.0333396774511847,-0.0349487588242695,0.0016090813730847,43.26915419137513
2017-05-31,19.80987548828125,19.98880261585357,19.68207016499633,19.980283669416384,115877900,20.014305752347624,20.06444871090969,20.109725590991395,19.088503917327564,-0.0501429585620663,-0.0379875987718288,-0.0121553597902374,37.27291227855951
2017-06-01,20.05695915222168,20.07399866340171,19.784305846622495,19.920631686855984,81187600,20.020867813866708,20.06389392878465,20.10765631888278,19.098140287824023,-0.0430261149179429,-0.0389953020010516,-0.0040308129168912,47.435825073399485
2017-06-02,19.98027229309082,20.082515843450395,19.869506550880693,19.91210938447379,83704500,20.014622349131955,20.05769973354807,20.102660866890936,19.10691772071225,-0.0430773844161151,-0.0398117184840643,-0.0032656659320508,47.63940663310403
2017-06-05,20.01435661315918,20.142161887163223,19.98879490830548,19.98879490830548,44055800,20.014581466674606,20.05448913203778,20.09919795497989,19.115946963423166,-0.0399076653631738,-0.0398309078598862,-7.675750328753339e-05,44.29213942553409
2017-06-06,19.929153442382812,19.98027685436544,19.8183893000184,19.86099051820495,60397300,20.00143869370664,20.045205006878152,20.09252954272118,19.124038570178985,-0.0437663131715133,-0.0406179889222116,-0.0031483242493016,40.540505111414404
2017-06-07,20.08251953125,20.1336413158174,19.929152552415573,19.963234825548657,83049100,20.01391266871331,20.04796904572051,20.092136993251724,19.133575694169743,-0.0340563770072002,-0.0393056665392093,0.0052492895320091,65.45453312078138
2017-06-08,20.31256866455078,20.45741506558257,20.06547707597156,20.08251821141815,77987000,20.059859744995997,20.067569017485717,20.100781372518355,19.14530696750687,-0.0077092724897198,-0.0329863877293114,0.0252771152395916,68.85244096819139
2017-06-09,20.69599342346191,20.73007408130505,20.42334003505331,20.44038117654123,133216200,20.157726464759985,20.11411897348395,20.124123021574967,19.16073668348652,0.0436074912760275,-0.0176676119282436,0.0612751032042712,72.59625577803722
2017-06-12,20.73859405517578,20.883440503388897,20.619309318458857,20.73859405517578,86644400,20.247090709439338,20.16037638694261,20.148219924853432,19.176436756836665,0.086714322496725,0.00320877495675,0.083505547539975,72.46381513492001
2017-06-13,20.849353790283203,20.917516714653736,20.789711434600523,20.849353790283203,94978600,20.339746568030694,20.211411750153022,20.17571537055656,19.193082697467975,0.1283348178776755,0.0282339835409351,0.1001008343367403,71.782184252609
2017-06-14,20.883432388305664,20.908994089868848,20.55965733570011,20.670423084008544,117605800,20.42339054038069,20.261191056682847,20.203468979095742,19.20990209737681,0.1621994836978437,0.0550270835723168,0.1071724001255268,72.68295772463904
2017-06-15,20.798227310180664,20.908993052996248,20.713023267660663,20.73006440119105,59547700,20.481057735734534,20.30097151990491,20.22679283521672,19.225706328349982,0.1800862158296254,0.0800389100237786,0.1000473058058468,68.72029366830759
2017-06-16,20.775146484375,20.84357011842557,20.715274377151147,20.792251169376556,53818800,20.5263021586023,20.33609559134714,20.248296899889596,19.241123643335307,0.19020656725516,0.1020724414700549,0.0881341257851051,68.16818460230226
2017-06-19,20.988964080810547,21.0317282271667,20.88632784566912,20.91198731229138,58041300,20.597480915865106,20.38445622019628,20.277342671690416,19.258515090474365,0.2130246956688246,0.1242628923098088,0.0887618033590157,76.68726578719222
2017-06-20,20.809354782104492,20.9376488753624,20.80080162504091,20.920542561235237,45689600,20.63007689528655,20.415930187745037,20.298205891706655,19.273946331187105,0.2141467075415128,0.1422396553561496,0.0719070521853632,76.3152476424925
2017-06-21,20.63829040527344,20.843562867363048,20.629738881421623,20.843562867363048,51938200,20.63134051220761,20.43240131496936,20.31154253929751,19.287521894113336,0.1989391972382499,0.1535795637325697,0.0453596335056801,65.9440904045124
2017-06-22,20.509992599487305,20.621181965453417,20.48433476991609,20.56131152132424,58380200,20.612671602558333,20.438148817526248,20.31932489459907,19.299685781729,0.1745227850320851,0.1577682079924728,0.0167545770396123,64.12857683557647
2017-06-23,20.433027267456055,20.604087173151346,20.36460363144757,20.595534014731765,85352600,20.585034012542597,20.437769443446975,20.3237838111817,19.31096281143773,0.147264569095622,0.1556674802131027,-0.0084029111174806,60.91696888795167
2017-06-26,20.544214248657227,20.629744191317887,20.40736699293936,20.475790620798293,60302300,20.578754048867925,20.44565424383292,20.332428142063097,19.32323397001703,0.1330998050350054,0.1511539451774832,-0.0180541401424778,65.82348420983418
2017-06-27,20.6468448638916,20.800798404504,20.5698680935854,20.621187028021303,75943400,20.58922955887157,20.46055725272615,20.34475820958578,19.33640422766752,0.1286723061454147,0.1466576173710695,-0.0179853112256548,64.90738716006436
2017-06-28,20.97185707092285,21.006068060598302,20.76658623882747,20.783690917991414,90097600,20.64809532995638,20.498431313333317,20.36935032179508,19.352677390286978,0.1496640166230634,0.1472588972214683,0.002405119401595,66.58392066363126
2017-06-29,21.117252349853516,21.399499879768328,20.96329885510959,21.399499879768328,119176700,20.720273333017477,20.544269908631108,20.398679813091487,19.37023535008366,0.1760034243863693,0.1530078026544485,0.0229956217319207,62.03800298468747
2017-06-30,21.10014915466309,21.279760504116368,21.05738501374966,21.271208981011608,72754900,20.7787157671168,20.58544614907792,20.426188414721747,19.387448422766045,0.1932696180388795,0.1610601657313347,0.0322094523075447,60.484678328416315
2017-07-03,21.40805435180664,21.54490154859904,21.19423040290011,21.219888232706644,61454400,20.87553708783831,20.646380090020788,20.464692961274096,19.407553954398292,0.229156997817526,0.174679532148573,0.054477465668953,64.53925280589914
2017-07-05,21.44227409362793,21.493591405549296,21.313979998150547,21.46793356526258,78100200,20.962727396421332,20.705335201399095,20.503029476268363,19.427799925932916,0.2573921950222377,0.1912220647233059,0.0661701302989317,64.54185758415596
2017-07-06,21.279766082763672,21.527802732858923,21.279766082763672,21.43371964056792,97648100,21.011502578935534,20.74788563705573,20.53348973534661,19.446227449881484,0.2636169418798069,0.2057010401546061,0.0579159017252007,62.045718048180056
2017-07-07,21.4251708984375,21.467936690721405,21.27977046736856,21.390959895958545,59432400,21.075143858858915,20.7980549156766,20.568457624095274,19.465918429469102,0.2770889431823136,0.2199786207601476,0.0571103224221659,65.32266621585902
2017-07-10,21.399503707885746,21.45082100486472,21.322526946743547,21.39095055316467,55022500,21.125045374093812,20.842606678062463,20.601047666596862,19.48515808398071,0.2824386960313489,0.2324706358143879,0.049968060216961,60.61939960510478
2017-07-11,21.211339950561523,21.390952957195,21.15146949213291,21.38239980151268,49857200,21.138321462781153,20.869920253803137,20.624980697340575,19.50233402295167,0.2684012089780196,0.2396567504471143,0.0287444585309053,60.35230735678123
2017-07-12,21.279766082763672,21.29687239615255,21.151471995042744,21.211342460555983,47818600,21.160082173547696,20.900279204096503,20.65065855559246,19.52001991409408,0.2598029694511901,0.2436859942479294,0.0161169752032606,67.44196177598722
2017-07-13,21.40805435180664,21.40805435180664,21.262654001296312,21.279758677384912,48875900,21.198231739433687,20.93789217800096,20.68036035152243,19.538806326409627,0.2603395614327262,0.2470167076848888,0.0133228537478373,74.41875903043363
2017-07-14,21.31397819519043,21.34818918979477,21.03173055647648,21.142918328125337,61742300,21.216038886473186,20.96575040149648,20.705208110097647,19.55646972808904,0.2502884849767071,0.2476710631432525,0.0026174218334545,73.73267343012654
2017-07-17,21.24555206298828,21.29686936450197,21.16002213956707,21.254105218465163,43257000,21.220579375167816,20.98647645049587,20.726398069034538,19.57327651749102,0.2341029246719443,0.2449574354489908,-0.0108545107770464,69.33949611477593
2017-07-18,21.211339950561523,21.245552573290812,21.074492722339652,21.10015218938662,63210700,21.219157925228387,21.00313300605629,20.745415397721867,19.589575656128535,0.2160249191720957,0.2391709321936118,-0.023146013021516,66.17642236073738
2017-07-19,21.219894409179688,21.31397749611444,21.14291763465993,21.254107034009685,48259400,21.219271230451664,21.019189406287655,20.76402241777904,19.605797733273327,0.200081824164009,0.2313531105876912,-0.0312712864236822,58.68264992315062
2017-07-20,21.211339950561523,21.33108249876639,21.168575803497554,21.236999417608487,40163500,21.21805103354549,21.03342277993757,20.781564281809725,19.621773277723957,0.1846282536079186,0.2220081391917368,-0.0373798855838181,53.64254352606545
2017-07-21,21.211339950561523,21.279763564672457,21.15146949213291,21.15146949213291,39108400,21.217018559240262,21.04660182961342,20.79841822960391,19.63758986153329,0.1704167296268437,0.2116898572787582,-0.0412731276519144,54.362454277144735
2017-07-24,21.305421829223633,21.33108129482235,21.20278722952383,21.20278722952383,26364800,21.230619062314627,21.065773681436397,20.81830072370665,19.65418520449538,0.1648453808782299,0.2023209619986525,-0.0374755811204225,45.16150496986787
2017-07-25,21.57056427001953,21.656094195247444,21.510693811764284,21.544906434394505,75786800,21.28291832503846,21.103165576887,20.847801254934605,19.673253652908556,0.1797527481514578,0.1978073192292136,-0.0180545710777558,54.9666898530691
2017-07-26,21.4251708984375,21.630443438703907,21.373853579044983,21.596230804876782,56086500,21.304803336330615,21.12701782292778,20.87044320173864,19.69068566530188,0.1777855134028385,0.1938029580639386,-0.0160174446611,55.70487377048199
2017-07-27,21.305421829223633,21.47648167052003,21.21133875337586,21.467928515320455,67826200,21.30489848908339,21.14023293450525,20.887501187130212,19.706752691808568,0.1646655545781392,0.1879754773667787,-0.0233099227886395,45.205186521398446
2017-07-28,21.305421829223633,21.365292284273107,21.18568091912468,21.27121083977288,43735800,21.30497900295112,21.152469148928834,20.90389023191819,19.72265984740474,0.1525098540222842,0.1808823526978799,-0.0283724986755956,46.15385814983456
2017-07-31,21.459375381469727,21.536352146994933,21.356739150320273,21.382398615944524,43039300,21.32873229195398,21.17520294393186,20.92567396327315,19.739940598987477,0.1535293480221184,0.1754117517627276,-0.0218824037406091,60.43166737258225
