Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,SPYG,SPYG,SPYG,SPYG,SPYG,SPYG,SPYG,SPYG,SPYG,SPYG,SPYG,SPYG,SPYG
Date,,,,,,,,,,,,,
2016-10-31,23.292041778564453,23.362157100477894,23.292041778564453,23.31239717178386,57600,23.46258458046372,23.533135857867823,23.552063554090104,23.001753636392387,-0.0705512774041068,-0.0505584574444357,-0.0199928199596711,44.72265761124549
2016-11-01,23.08847999572754,23.314660242412288,22.973127586745186,23.314660242412288,76800,23.405030028965847,23.500198386598175,23.533883806703336,23.002616585241498,-0.0951683576323283,-0.0594804374820142,-0.035687920150314,35.645122460443716
2016-11-02,22.94598388671875,23.09752595389651,22.94598388671875,23.06812141928886,96800,23.334407545543215,23.45914546068118,23.510828907880413,23.00205307580346,-0.1247379151379668,-0.0725319330132047,-0.052205982124762,34.85799108562041
2016-11-03,22.821578979492188,22.96407186213158,22.75824880943024,22.943716475590687,120800,23.255510843073825,23.41191831392644,23.48379949892401,23.000257313651108,-0.156407470852617,-0.0893070405810872,-0.0671004302715298,29.835212489158806
2016-11-04,22.776348114013672,22.94146043859958,22.77408755419419,22.77408755419419,140800,23.181793500141495,23.36483903985883,23.4560563073589,22.99802936141591,-0.1830455397173338,-0.1080547404083365,-0.0749907993089972,31.093976056015208
2016-11-07,23.296558380126953,23.296558380126953,23.08168790084864,23.099781003654925,243600,23.199449635523873,23.359781213212024,23.44980148668314,23.000999799413034,-0.1603315776881508,-0.1185101078642994,-0.0418214698238514,44.45841661763428
2016-11-08,23.407390594482425,23.488815612114017,23.251327415370316,23.26263539105251,73600,23.231440552286728,23.363307834046868,23.448138314439973,23.00504348891621,-0.1318672817601403,-0.1211815426434676,-0.0106857391166726,46.80334222395842
2016-11-09,23.527267456054688,23.556671991213616,22.900748959833017,23.115619494394025,181600,23.27695238363565,23.37545299123263,23.45124141803271,23.0102397472957,-0.0985006075969856,-0.1166453556341712,0.0181447480371855,50.865123589779095
2016-11-10,23.34859085083008,23.678813849545588,23.215143589524896,23.660719013162073,167200,23.287973686280942,23.373463203054666,23.447215905593392,23.013606424942807,-0.0854895167737233,-0.1104141878620816,0.0249246710883583,44.86913804833462
2016-11-11,23.36893844604492,23.407388666309707,23.244538644461212,23.31917852541144,105200,23.30042980316771,23.37312803586876,23.444146201297375,23.017142066943823,-0.0726982327010503,-0.1028709968298753,0.030172764128825,40.30725402184376
2016-11-14,23.19930076599121,23.402863271117837,23.0975203762368,23.402863271117837,77200,23.28487148975594,23.360251941803757,23.434544419520662,23.018954591312458,-0.0753804520478169,-0.0973728878734637,0.0219924358256467,39.60485836938448
2016-11-15,23.393821716308594,23.42096396566298,23.29656414647818,23.303349277412213,103200,23.301633063071733,23.362738591767076,23.432947450767248,23.022684612456697,-0.061105528695343,-0.0901194160378395,0.0290138873424965,47.6562058826851
2016-11-16,23.468461990356445,23.470722550292475,23.314659359411085,23.314659359411085,97600,23.327299051884765,23.370569954625548,23.43434017780996,23.027120208256697,-0.0432709027407831,-0.0807497133784282,0.0374788106376451,52.392048084920845
2016-11-17,23.59964370727539,23.633571085946425,23.493340451679455,23.50238786769961,203600,23.369198229637167,23.38753838074776,23.440822669161548,23.032816959490713,-0.0183401511105927,-0.0682678009248611,0.0499276498142684,57.04843155611037
2016-11-18,23.52500915527344,23.65619239365266,23.52500915527344,23.640359844592147,136400,23.39316914127352,23.397721401082997,23.444124099989462,23.037714394274623,-0.0045522598094791,-0.0555246927017847,0.0509724328923056,55.51989370740627
2016-11-21,23.73535919189453,23.73535919189453,23.601911929055223,23.601911929055223,84800,23.44581376444598,23.422731607809776,23.455545083985744,23.044656133554422,0.0230821566362031,-0.0398033228341871,0.0628854794703903,65.2779116690198
2016-11-22,23.787382125854492,23.796429545076695,23.703696517881948,23.782859279052776,157200,23.49836274312421,23.44974275729457,23.46855830131393,23.05204644193552,0.0486199858296423,-0.0221186611014212,0.0707386469310636,70.75919642731115
2016-11-23,23.746665954589844,23.746665954589844,23.635838105974248,23.694645459076167,114000,23.53656323719585,23.47173706820533,23.47946448379534,23.058958078877357,0.0648261689905176,-0.0047296950830335,0.0695558640735511,73.80712095092642
2016-11-25,23.82808303833008,23.82808303833008,23.778323119664908,23.778323119664908,84400,23.581412437370343,23.49813306599235,23.49313579965945,23.066611063548528,0.0832793713779942,0.012872118209172,0.0704072531688222,76.57151117964567
2016-11-28,23.73082733154297,23.8303471766125,23.71273250050886,23.791896954878567,114400,23.604399344166133,23.515369678255357,23.5024570362039,23.073220180643,0.0890296659107754,0.0281036277494927,0.0609260381612827,63.95366795366808
2016-11-29,23.782855987548828,23.875589001909496,23.726310919449865,23.739881183595685,95200,23.631854212378855,23.53518347894376,23.513453073511545,23.080281233448037,0.0966707334350935,0.0418170488866129,0.0548536845484806,62.53802450892974
2016-11-30,23.588335037231445,23.85070319162143,23.586072751888448,23.85070319162143,141200,23.625158954663867,23.539120631409517,23.51638962110841,23.085336495177227,0.0860383232543497,0.0506613037601602,0.0353770194941895,51.942413744987306
2016-12-01,23.33275604248047,23.63131391144257,23.29656637321553,23.620004208392675,110800,23.580173891251036,23.52383436556292,23.509188304299467,23.087798381220047,0.0563395256881165,0.0517969481457515,0.0045425775423649,49.51982361528502
2016-12-02,23.377988815307617,23.44131900389168,23.341799150049173,23.353108851846994,131200,23.54906849495205,23.513030991469932,23.50404322629979,23.090685848225895,0.0360375034821167,0.0486450592130245,-0.0126075557309078,50.27036390012329
2016-12-05,23.53178977966309,23.58381026277577,23.50464753263597,23.50464753263597,988800,23.54641023106144,23.514420531336093,23.505131326431684,23.095074942071044,0.0319896997253472,0.0453139873154891,-0.0133242875901418,60.02740394239429
2016-12-06,23.57702255249023,23.597379666937503,23.509169530774457,23.58154712264203,316000,23.55111981897356,23.519057718088252,23.50795059019869,23.09987044068218,0.0320621008853088,0.042663610029453,-0.0106015091441442,56.071827730773606
2016-12-07,23.8891544342041,23.89593956441452,23.522741872278793,23.601904600763813,172400,23.603125144393644,23.54647228965239,23.52289976055184,23.10772401275703,0.0566528547412552,0.0454614589718135,0.0111913957694417,62.046595052552696
2016-12-08,23.90724754333496,23.97510229668601,23.852964776024955,23.895939568188492,94800,23.64991320576923,23.573196382517764,23.537972222621768,23.11567947077273,0.0767168232514663,0.051712531827744,0.0250042914237222,59.41827041560623
2016-12-09,24.07914924621582,24.090458948981148,23.97284425244784,23.97284425244784,1594800,23.71594951968409,23.610674372421325,23.559194850998004,23.12526623470749,0.1052751472627662,0.0624250549147485,0.0428500923480177,66.01298327650794
2016-12-12,24.029382705688477,24.074619778688845,23.966052529105852,24.03164499074297,2440400,23.76417000983861,23.641689804515188,23.57763359039763,23.134262418498345,0.1224802053234235,0.0744360849964835,0.04804412032694,59.36559433761653
2016-12-13,24.230690002441406,24.327947580736893,24.11081474385779,24.12890957833565,172400,23.835942316392888,23.68531944880602,23.603243645771897,23.14517214570176,0.1506228675868683,0.0896734415145604,0.0609494260723079,62.894469083254954
2016-12-14,24.122119903564453,24.298540192449934,24.088192526713073,24.232947724035427,237600,23.87996963749621,23.717675038047386,23.623591734312782,23.15489301891433,0.1622945994488205,0.1041976731014125,0.058096926347408,60.50609616809237
2016-12-15,24.180927276611328,24.29854022749861,24.099502262297797,24.149260459384447,176000,23.926270812744686,23.751990018681752,23.645448030089195,23.165102315010813,0.174280794062934,0.1182142972937168,0.0560664967692172,59.99995675507359
2016-12-16,24.062763214111328,24.287733318140727,24.062763214111328,24.287733318140727,47200,23.94726964372417,23.77501025538024,23.661813331423396,23.174034264255596,0.1722593883439316,0.1290233155037597,0.0432360728401718,59.29720939475985
2016-12-19,24.19910430908203,24.25591505374004,24.13320363723158,24.13320363723158,54800,23.98601343839461,23.80642462972852,23.682883565841383,23.184233966194167,0.179588808666093,0.1391364141362264,0.0404523945298666,61.13291094038546
2016-12-20,24.280912399291992,24.28772941138928,24.224101653512776,24.251371435628293,89600,24.0313825093019,23.841571871918404,23.706335676957092,23.195146189409073,0.1898106373834949,0.1492712587856801,0.0405393785978147,69.71204165743792
2016-12-21,24.22182846069336,24.28545795156714,24.21046735190352,24.27182219380244,120400,24.060681886439045,23.86973902664247,23.726551080240867,23.205361933401953,0.1909428597965714,0.1576055789878584,0.033337280808713,78.49149649884599
2016-12-22,24.14002227783203,24.205921215669267,24.08775563013461,24.205921215669267,110400,24.072888100499505,23.889760008212072,23.74276563700915,23.214662036331607,0.1831280922874327,0.1627100816477733,0.0204180106396594,73.86104246223383
2016-12-23,24.180923461914062,24.21728143285797,24.119566893714897,24.135473831076503,38000,24.089508925332513,23.911327671449257,23.759948296809345,23.224276577879692,0.1781812538832561,0.1658043160948698,0.0123769377883862,71.87232888474144
2016-12-27,24.26500701904297,24.33999762438461,24.20365217249848,24.20365217249848,69600,24.116508632057197,23.937526141641385,23.779754521210663,23.234632104657436,0.1789824904158123,0.1684399509590584,0.0105425394567539,72.58995851537142
2016-12-28,24.046855926513672,24.28546178722844,24.046855926513672,24.28546178722844,91200,24.105792831204347,23.945624644224516,23.79022908612451,23.24271393373063,0.1601681869798312,0.1667855981632129,-0.0066174111833817,55.51872592928801
2016-12-29,24.08548355102539,24.10820750283325,24.005948852834695,24.07412244198466,94800,24.10266832656143,23.9559845632468,23.80180769259121,23.251099701066902,0.1466837633146305,0.1627652311934965,-0.0160814678788659,56.148953558611375
2016-12-30,23.93550682067871,24.112756092276815,23.867333223728707,24.103666163768377,193600,24.076951171810244,23.954467693426945,23.807050795653467,23.257909722157567,0.1224834783833017,0.1547088806314575,-0.0322254022481558,44.96837109115059
2017-01-03,24.094575881958008,24.16729357523267,23.962774521108138,24.10366581033316,296000,24.07966266567913,23.964846077762576,23.818326289234037,23.266234758573493,0.1148165879165539,0.1467304220884768,-0.0319138341719229,52.1212106167274
2017-01-04,24.23091506958008,24.274091784757008,24.13092935078114,24.140019276803972,168400,24.102932266279275,23.98455489197128,23.83450624140447,23.275833567638237,0.1183773743079932,0.1410598125323801,-0.0226824382243869,50.00764634984006
2017-01-05,24.28546142578125,24.299095451770047,24.208197899816007,24.242284698514595,149600,24.131013675433422,24.006844264846094,23.852190758438855,23.28587961597797,0.1241694105873314,0.1376817321433704,-0.0135123215560389,55.76077041677094
2017-01-06,24.462709426879883,24.499067405535516,24.249100450951065,24.328635154628863,1022800,24.182043791040577,24.040612054626376,23.87613266700517,23.297589365340176,0.1414317364141979,0.1384317329975359,0.003000003416662,59.171723267066724
2017-01-09,24.408172607421875,24.453620516063697,24.376356990900703,24.43316774356627,172400,24.21683283971462,24.067838762240857,23.89699697839406,23.30863994486338,0.1489940774737626,0.1405442018927812,0.0084498755809813,61.72852139311731
2017-01-10,24.419530868530273,24.503611396806644,24.369537134621424,24.444527735484694,124000,24.248017151840106,24.093890029373405,23.91748850349744,23.319693585894893,0.1541271224667006,0.1432607860075651,0.0108663364591355,58.17887407872927
2017-01-11,24.43771171569824,24.458162752913385,24.30363744806867,24.405897835323724,154400,24.2772009308952,24.119358302434502,23.937889413779825,23.3308181444004,0.157842628460699,0.1461771544981919,0.0116654739625071,56.10632589454156
2017-01-12,24.433170318603516,24.451350177466868,24.23546998807652,24.405902264035248,158000,24.301196221311866,24.14260363696554,23.957312194361148,23.34178682275068,0.1585925843463265,0.1486602404678188,0.0099323438785076,58.595560878887696
2017-01-13,24.48088836669922,24.505883500868183,24.428621715537965,24.428621715537965,191600,24.32884116675607,24.16766176509396,23.97784459327637,23.353121166471563,0.1611794016621139,0.1511640727066779,0.010015328955436,64.25886032521112
2017-01-17,24.42635154724121,24.476345288654503,24.358179681999427,24.444531404796344,112800,24.343842763753788,24.186823971178946,23.995433101274987,23.363800075732954,0.1570187925748456,0.1523350166803114,0.0046837758945341,60.150768594819716
2017-01-18,24.485435485839844,24.49679833036802,24.43771465952949,24.467255628085425,43200,24.365626259459336,24.208943342635305,24.014648881061845,23.3749606270773,0.1566829168240318,0.1532045967090555,0.0034783201149762,59.30930930930937
2017-01-19,24.43771171569824,24.542243284604012,24.39226207678718,24.510429404229495,106000,24.376716329649938,24.225889148047372,24.031239580459353,23.385535264775022,0.1508271816025654,0.1527291136877575,-0.001901932085192,69.28272599127885
2017-01-20,24.51951789855957,24.576328643582308,24.45361722628603,24.503610959302257,152400,24.39868580178988,24.247639425863092,24.050387749796617,23.396818674066413,0.1510463759267892,0.1523925661355638,-0.0013461902087746,70.53792710068828
2017-01-23,24.492250442504883,24.514974395926497,24.39908171335832,24.485433429851053,120800,24.41308036189988,24.26575876042915,24.067715698530275,23.407718492657843,0.147321601470729,0.1513783732025969,-0.0040567717318678,79.80566186471484
2017-01-24,24.624048233032227,24.667224951888155,24.485429883393337,24.514970845190085,121200,24.445536957458703,24.292298721362712,24.089532660667608,23.419821276144155,0.1532382360959907,0.1517503457812757,0.001487890314715,79.19825649397093
2017-01-25,24.7853946685791,24.81039153801136,24.70358704747835,24.70358704747835,135200,24.497822759169537,24.328824347082445,24.116821366860215,23.43340907109376,0.1689984120870882,0.1551999590424382,0.0137984530446499,79.75658938533182
2017-01-26,24.79220962524414,24.846747456879367,24.77402977012359,24.83311343240216,70400,24.543113046257936,24.36314918250183,24.143307180914487,23.446929474617644,0.1799638637561074,0.160152739985172,0.0198111237709353,78.6635019959003
2017-01-27,24.81720542907715,24.84220229536507,24.77175752694984,24.82402244102361,69200,24.5852811051532,24.396782978544444,24.169734563195377,23.46056406122918,0.1884981266087564,0.1658218173098889,0.0226763092988674,74.22385344059057
2017-01-30,24.644502639770508,24.730856089296815,24.542243983330565,24.730856089296815,94000,24.59439211047894,24.415132583079707,24.1883529191395,23.472344544597753,0.1792595273992319,0.1685093593277575,0.0107501680714743,63.9038195247083
2017-01-31,24.628599166870117,24.628599166870117,24.50134362383128,24.583151253992455,269200,24.59965473453912,24.430944922619737,24.205617477874036,23.48384956571489,0.1687098119193848,0.168549449846083,0.0001603620733018,62.23451989231229
2017-02-01,24.692230224609375,24.742222238427285,24.59678682760262,24.742222238427285,136800,24.613897117626852,24.450299389433784,24.224700330687188,23.495873253863095,0.1635977281930678,0.16755910551548,-0.0039613773224121,64.14196116500753
2017-02-02,24.685405731201172,24.746762310261992,24.621777970491024,24.633140813643458,66000,24.624898442792137,24.467714674009144,24.24276720913872,23.507709397916212,0.1571837687829891,0.1654840381689818,-0.0083002693859927,63.97963584699812
2017-02-03,24.81266212463379,24.844476003884004,24.764941305758462,24.764941305758462,96800,24.653785163075465,24.493266337018376,24.265116029354218,23.52069400216216,0.1605188260570891,0.1644909957466033,-0.0039721696895141,66.89806854236235
2017-02-06,24.81948471069336,24.81948471069336,24.74903992420849,24.808121865383704,60400,24.679277401170527,24.5174306609943,24.286855977642023,23.53361729279431,0.1618467401762267,0.163962144632528,-0.0021154044563013,71.04618796625488
2017-02-07,24.846750259399418,24.90356101276412,24.810392278783834,24.83084331780636,90400,24.705042456282666,24.541824705320604,24.308812616142315,23.546683292462024,0.1632177509620618,0.1638132658984347,-0.0005955149363729,70.02501104672177
2017-02-08,24.908105850219727,24.914922862955272,24.79902844527139,24.830842327188293,119200,24.73628297842683,24.5689566419798,24.33231431159633,23.56022978557404,0.1673263364470294,0.1645158800081537,0.0028104564388757,75.68240797437413
2017-02-09,25.02399444580078,25.060352416506795,24.90582714012244,24.908100055080983,108000,24.780546281099745,24.602663145966535,24.359439022741604,23.57479460806386,0.1778831351332073,0.1671893310331644,0.0106938041000428,76.55494802281896
2017-02-10,25.114892959594727,25.14443565607711,25.01036139861981,25.073989154541383,78000,24.831984231637435,24.64060609512418,24.38906466732408,23.590118969770636,0.1913781365132543,0.1720270921291824,0.0193510443840718,80.71731831800184
2017-02-13,25.239879608154297,25.2671493919366,25.153527893433388,25.176251846388737,80400,24.894737366486183,24.684996725719003,24.422429959121345,23.606534498510772,0.2097406407671798,0.1795698018567819,0.0301708389103978,80.58685441561812
2017-02-14,25.321687698364254,25.323960613820155,25.169435303622755,25.226246053934645,86800,24.960422032928964,24.732159019989023,24.45769496850342,23.62360069950434,0.2282630129399407,0.1893084440734137,0.038954568866527,78.92144761528579
2017-02-15,25.446672439575195,25.4693963933092,25.28532838049271,25.312598165209444,279200,25.035229787797615,24.785085939958368,24.49647839874153,23.64174071681848,0.2501438478392472,0.2014755248265804,0.0486683230126668,81.30429467330595
2017-02-16,25.433034896850582,25.462577594986985,25.344410269894222,25.451214752053534,94400,25.096430573805765,24.83308215898742,24.53320610454973,23.659564539505368,0.2633484148183456,0.2138501028249334,0.0494983119934121,79.77996517222014
2017-02-17,25.473939895629883,25.473939895629883,25.37395415479008,25.37395415479008,89200,25.154508931009477,24.880553102442416,24.57009762576856,23.67761802563596,0.2739558285670611,0.225871247973359,0.0480845805937021,95.9690991044318
2017-02-21,25.6011905670166,25.642092632022415,25.51938296955287,25.544379831762676,126400,25.22322918270288,24.93393365537384,24.610532643072407,23.696758050923332,0.2892955273290418,0.2385561038444955,0.0507394234845462,97.98108300368445
2017-02-22,25.612558364868164,25.619375377483347,25.55120351760502,25.576200386345025,164000,25.28312597995908,24.984202152373417,24.64982776941734,23.71582074061433,0.2989238275856607,0.2506296485927286,0.048294178992932,97.87131453470687
2017-02-23,25.585289001464844,25.658008427160095,25.528478250435327,25.658008427160095,94400,25.32961259865227,25.02872710415797,24.68651252361528,23.734422414851647,0.300885494494306,0.2606808177730441,0.0402046767212618,95.83304189690112
2017-02-24,25.633010864257812,25.6534619018862,25.47621264086756,25.47621264086756,274400,25.376289254899277,25.073488864165363,24.723630105601263,23.75331384220892,0.302800390733914,0.2691047323652181,0.0336956583686959,95.46568342449007
2017-02-27,25.701183319091797,25.708000331792594,25.583017720249455,25.648918399234688,130800,25.42627295708274,25.119984749715467,24.761965525738148,23.772695628048552,0.3062882073672739,0.2765414273656293,0.0297467800016446,95.75439763400723
2017-02-28,25.626192092895508,25.701182698245805,25.569381343459188,25.68982158859443,88400,25.45702974720778,25.157481589951026,24.79585676366589,23.791138378942552,0.2995481572567549,0.2811427733438544,0.0184053839129004,88.53898675921354
2017-03-01,25.937515258789062,26.00796003230587,25.7920798809777,25.7920798809777,105600,25.530950595143363,25.215261861716805,24.84062768504327,23.812495362821625,0.3156887334265583,0.2880519653603952,0.0276367680661631,90.81052878326139
2017-03-02,25.810256958007812,25.937512466461325,25.773897250606083,25.937512466461325,114800,25.573920804814815,25.259335572553177,24.878652362414428,23.832373587649347,0.3145852322616385,0.2933586187406439,0.0212266135209945,80.8925712983889
2017-03-03,25.8375244140625,25.8375244140625,25.719358835161255,25.78525950302538,84000,25.614475206237536,25.302164375627942,24.916255187969256,23.852325337165897,0.3123108306095936,0.2971490611144338,0.0151617694951597,79.88687907736224
2017-03-06,25.80116844177246,25.832982320625185,25.6830011199826,25.75799172030389,97200,25.64319724247368,25.339127639786795,24.95095766851056,23.871716810843576,0.3040696026868836,0.2985331694289238,0.0055364332579598,75.05052207563568
2017-03-07,25.748903274536133,25.835256722442004,25.726179321723286,25.732996334194493,135600,25.659459708944823,25.36948139050897,24.98224965306058,23.89039528311913,0.2899783184358568,0.2968221992303104,-0.0068438807944535,69.58319781491855
2017-03-08,25.71482276916504,25.82389845548685,25.71027693756101,25.74890783756137,59600,25.66797710282486,25.395062233372386,25.010978010554876,23.908548790442968,0.2729148694524781,0.292040733274744,-0.0191258638222658,63.40930681510354
2017-03-09,25.73981475830078,25.776174471776567,25.64664602654057,25.717090804241696,55600,25.679029049821157,25.420599457441153,25.039559843799815,23.92677034236195,0.2584295923800042,0.285318505095796,-0.0268889127157918,65.16878516554105
2017-03-10,25.84207534790039,25.87616214611049,25.739814953270084,25.84207534790039,62800,25.7041130956795,25.451819893771468,25.071031040039053,23.945828103611092,0.2522932019080315,0.2787134444582431,-0.0264202425502116,67.16126749167317
2017-03-13,25.860252380371097,25.89661035642477,25.81934857373172,25.839799610188212,56800,25.72813452409359,25.482074152038106,25.10198089652266,23.9648771013898,0.246060372055485,0.2721828299776915,-0.0261224579222065,63.44374872563376
2017-03-14,25.80344009399414,25.814801202327505,25.714815473852997,25.805711275425043,222400,25.739719996385983,25.50587903662744,25.129489100345072,23.98317126052019,0.2338409597585418,0.2645144559338616,-0.0306734961753198,59.45944924089608
2017-03-15,26.001140594482425,26.05795133781964,25.83298127964763,25.839798291451885,60800,25.77993854993928,25.542565077950034,25.163671511879873,24.003250557375537,0.2373734719892475,0.2590862591449388,-0.0217127871556913,67.63011576267841
2017-03-16,25.960243225097656,26.06932064218339,25.923885241886897,26.05341369945492,109600,25.807677730732877,25.57350419996097,25.19490961828057,24.02272312123347,0.2341735307719084,0.2541037134703327,-0.0199301826984243,63.953828836155964
2017-03-17,26.007211685180664,26.052817672292864,25.979847049059213,26.036855402827907,50800,25.838375262186386,25.605630680347613,25.22676460129626,24.042469276098615,0.2327445818387694,0.24983188714402,-0.0170873053052506,63.28997960701661
2017-03-20,25.98213005065918,26.039138409211787,25.94564386610213,26.00265222465474,135200,25.86049138348989,25.633519522592913,25.25638677578108,24.061769383308174,0.2269718608969775,0.2452598818946116,-0.018288020997634,66.15783968746516
2017-03-21,25.701656341552734,26.128079625563142,25.669731789782713,26.06194969982307,230800,25.836055223191867,25.63856669436771,25.27384832737997,24.07808666647479,0.1974885288241523,0.2357056112805197,-0.0382170824563674,38.98463917562521
2017-03-22,25.78374290466309,25.790583630009618,25.62868008436534,25.676566901548245,111600,25.82800717418744,25.649320487722928,25.293844193155778,24.09505837033736,0.1786866864645127,0.2243018263173183,-0.0456151398528056,48.70716032848805
2017-03-23,25.731292724609375,25.83846872056228,25.681126828834717,25.726732821268804,90000,25.813128028098507,25.655392505270072,25.310999037526507,24.111339309185837,0.1577355228284354,0.2109885656195417,-0.0532530427911063,44.94424655693905
2017-03-24,25.706207275390625,25.829343786765488,25.626394189462324,25.77461625507034,68800,25.796678681528064,25.65915656231604,25.326497399795688,24.1272086421829,0.1375221192120257,0.1962952763380385,-0.0587731571260128,45.43162252779832
2017-03-27,25.706207275390625,25.75181326184377,25.455369130627737,25.53518221655604,134000,25.78276000366077,25.662641800321563,25.34138798315235,24.142920071369048,0.1201182033392029,0.1810598617382714,-0.0609416583990684,47.83722732252902
2017-03-28,25.881792068481445,25.93424051834231,25.662880203369077,25.70392628681245,160400,25.79799570594087,25.67887515351859,25.36258030022408,24.16022228029554,0.1191205524222809,0.1686719998750733,-0.0495514474527924,57.39737973553974
2017-03-29,25.934240341186523,25.94108106508755,25.792859001456932,25.852148174860545,59200,25.818956419055585,25.697791093345845,25.38499834104614,24.17787420129943,0.1211653257097395,0.1591706650420066,-0.038005339332267,58.409215777828585
2017-03-30,25.943359375,26.014050912640865,25.902313293057713,25.93195874875629,77200,25.838095335354726,25.715981336431337,25.406894852181583,24.19544121795317,0.122113998923389,0.1517593318182831,-0.029645332894894,54.764579422816624
2017-03-31,25.92967987060547,26.007212137753676,25.92967987060547,25.934241513250203,89600,25.85218526385484,25.731810857481275,25.42739622545311,24.212697323949712,0.1203744063735641,0.1454823467293393,-0.0251079403557752,53.279870246891115
2017-04-03,25.920557022094727,25.961603105049427,25.81338104217096,25.961603105049427,338000,25.862703995891746,25.74579205486005,25.446735864537093,24.229690952786974,0.1169119410316952,0.1397682655898105,-0.0228563245581152,55.793861825977416
2017-04-04,25.911439895629883,25.936523713921723,25.86811472383617,25.86811472383617,70800,25.87020182662069,25.75806226528745,25.46495955203093,24.246424773113773,0.1121395613332438,0.1342425247384971,-0.0221029634052533,44.5445159793514
2017-04-05,25.85899353027344,26.12579224873981,25.85671270864564,25.97985098018946,116400,25.868477473336497,25.76553865528641,25.480411864903186,24.26247023338402,0.102938818050088,0.1279817834008153,-0.0250429653507272,43.92742747323168
2017-04-06,25.90459442138672,25.966164414908643,25.8339046226644,25.89319379500782,63200,25.874033926882685,25.77583908240495,25.497046474961365,24.278809777543252,0.0981948444777351,0.1220243956161993,-0.0238295511384641,43.83529309313576
2017-04-07,25.91827964782715,25.99352935506995,25.8430282008274,25.893195832160565,150400,25.880840960874146,25.786390235399185,25.513565422916887,24.295122910580904,0.0944507254749567,0.1165096615879508,-0.0220589361129941,46.110951048821065
2017-04-10,25.89091110229492,25.9980870730988,25.856705746117157,25.925116458472687,68800,25.882390213400416,25.794132521835905,25.52836329269642,24.311001400050696,0.088257691564511,0.1108592675832628,-0.0226015760187518,66.66577087420345
2017-04-11,25.843034744262695,25.890921566362817,25.70621500401129,25.890921566362817,81200,25.87633552584077,25.797754908682336,25.540703349620586,24.326245512928427,0.0785806171584297,0.1044035374982962,-0.0258229203398664,55.555992450455825
2017-04-12,25.760936737060547,25.85899118106209,25.73357209928442,25.849869635136717,87200,25.858581866028423,25.79502763671035,25.549339953049603,24.340521047496907,0.0635542293180719,0.0962336758622514,-0.0326794465441794,52.631596770697904
2017-04-13,25.685691833496097,25.82935230397662,25.65376728450042,25.74726184924306,64000,25.83198339948499,25.78692868832411,25.554687085616138,24.3539058314372,0.0450547111608798,0.0859978829219771,-0.0409431717610972,48.32770511887686
2017-04-17,25.868118286132812,25.868118286132812,25.71533453374527,25.71989617756677,95200,25.837542612815422,25.792942732606235,25.56697850524424,24.368972622031187,0.0445998802091907,0.0777182823794198,-0.0331184021702291,60.17261131536455
2017-04-18,25.797428131103516,25.856717325713092,25.73357903218126,25.80654967948633,152400,25.831371154090515,25.793274984346773,25.576015745474017,24.38318610968365,0.038096169743742,0.0697938598522842,-0.0316976901085422,43.89484406876034
2017-04-19,25.78602409362793,25.922843821778816,25.77006182100628,25.879516907624097,148400,25.824394683250116,25.792737881330563,25.58425136697025,24.39714469658857,0.0316568019195528,0.062166448265738,-0.0305096463461851,38.59663539991287
2017-04-20,25.99353408813477,26.030020277477774,25.847592810277263,25.847592810277263,76000,25.85041613015545,25.80761167442717,25.600301669761016,24.413029168146245,0.0428044557282767,0.0582940497582457,-0.015489594029969,52.95747159001503
2017-04-21,25.96160888671875,26.018617251309596,25.916002890948963,25.991254349750612,334800,25.867522708088263,25.819018875337655,25.61447058022995,24.42843792156488,0.0485038327506046,0.0563360063567175,-0.0078321736061128,51.84237867155034
2017-04-24,26.237531661987305,26.255774757935967,26.137198113784432,26.210168757821695,86000,25.92444716253427,25.85001982249689,25.638904348142,24.4464388543054,0.0744273400373813,0.0599542730928503,0.014473066944531,63.98438867421549
2017-04-25,26.410831451416016,26.42679372171928,26.276292564539485,26.335580002947623,132400,25.999275514669925,25.891561424639047,25.66917599925079,24.46598504930153,0.1077140900308784,0.0695062364804559,0.0382078535504224,69.2443951824516
2017-04-26,26.367507934570312,26.467843212098536,26.36066720924015,26.415394751638637,161600,26.055926656193066,25.926816721670992,25.696561565341753,24.4849056750256,0.1291099345220701,0.0814269760887787,0.0476829584332913,69.73470717119669
2017-04-27,26.431358337402344,26.47240268872124,26.37434997422764,26.42679669408435,136400,26.113685376379102,25.964190174688127,25.72537712503041,24.50427336320845,0.1494952016909785,0.0950406212092187,0.0544545804817597,70.15741962607
2017-04-28,26.43363571166992,26.547652430653756,26.401711169535016,26.547652430653756,116000,26.162908504885387,25.99896391816826,25.753151971565288,24.52347099851653,0.1639445867171254,0.1088214143108,0.0551231724063253,69.89457594022377
2017-05-01,26.53169631958008,26.602387884797665,26.45188494571261,26.502052592074296,82800,26.219645091761492,26.0384255775321,25.783683122467828,24.54345334001965,0.1812195142293937,0.1233010342945188,0.0579184799348749,73.4563556896097
2017-05-02,26.572734832763672,26.611500097611867,26.527128843501913,26.58185637856742,333600,26.273966590377213,26.078004040882583,25.814626326793157,24.56364519566884,0.1959625494946273,0.1378333373345405,0.0581292121600867,76.84553256285568
