Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLV
Date,,,,,,,,,,,,,
2017-09-20,71.6347885131836,71.71340886235134,71.11937067308179,71.59110609808988,5101800,71.57236339003357,70.80570766126249,69.97737701152782,66.50382008803862,0.7666557287710845,0.7412850378033832,0.0253706909677012,70.84692486074624
2017-09-21,71.26786804199219,71.66972086518194,71.23292344888878,71.59109386444936,4527900,71.52551795187335,70.83994176353876,70.02798450291859,66.55122355026703,0.6855761883345934,0.7301432679096252,-0.0445670795750318,56.213302726900324
2017-09-22,71.26786804199219,71.36396400677665,70.90095981190585,71.17177207720772,6473300,71.48587950419933,70.87164000638717,70.07660738680383,66.59815533625434,0.6142394978121644,0.7069625138901331,-0.0927230160779687,56.93229176400232
2017-09-25,71.0582275390625,71.49502512166801,70.95340038483857,71.17179917614132,12439300,71.42008689417828,70.88546130510386,70.11510229473555,66.64253416414297,0.5346255890744231,0.6724951289269911,-0.137869539852568,58.28871991703627
2017-09-26,70.94463348388672,71.46005788586886,70.91842670607396,71.25912814763866,4579400,71.34694021567189,70.88984442945815,70.14763292960423,66.68534112254838,0.4570957862137419,0.6294152603843414,-0.1723194741705994,52.764312400361845
2017-09-27,70.91846466064453,71.12812566035365,70.61270764752643,71.12812566035365,5384700,71.28102089951383,70.89196444658307,70.17786162493914,66.72746175476824,0.3890564529307596,0.581343498893625,-0.1922870459628654,39.988521742663565
2017-09-28,70.97957611083984,71.21544376962389,70.75243960108537,70.85727337443342,4229000,71.23464477817937,70.89845419949098,70.20930140869996,66.76977135035105,0.3361905786883881,0.5323129148525777,-0.1961223361641896,34.28071648863836
2017-09-29,71.39891815185547,71.43385608463335,70.81360447031777,70.98832745920983,6902700,71.25991760489877,70.93552560336984,70.25595304568645,66.81583251255508,0.3243920015289347,0.4907287321878491,-0.1663367306589143,30.807699289683725
2017-10-02,72.12398529052734,72.13272310481626,71.5299405538709,71.60856755247221,8764900,71.39285109499548,71.0235596542704,70.3292092121508,66.86864995313192,0.3692914407250782,0.466441273895295,-0.0971498331702167,43.198250168253054
2017-10-03,72.10652923583984,72.33366579301858,71.82697911354317,72.2288319977821,5141700,71.50264773204846,71.10377962327554,70.3989080366092,66.92076815494991,0.3988681087729162,0.4529266408708192,-0.054058532097903,46.92946036421368
2017-10-04,72.45596313476562,72.48216991536414,72.14146843758313,72.21135762917926,3291100,71.6493116401588,71.2039413648674,70.47957686398789,66.97584472191325,0.4453702752913955,0.4514153677549345,-0.006045092463539,51.16899841666847
2017-10-05,72.50839233398438,72.51713015106843,72.17642859980766,72.45597876148321,7709600,71.78147790074735,71.30056736257977,70.55913825496815,67.03089494690899,0.4809105381675778,0.4573144018374632,0.0235961363301145,55.97729772671718
2017-10-06,72.41226959228516,72.69181965069612,72.29870467214916,72.37732500185889,4035900,71.87852277636856,71.38291567589128,70.63181007211783,67.0844409632809,0.4956071004772724,0.464972941565425,0.0306341589118473,54.54538687891705
2017-10-09,71.95802307128906,72.42102735824695,71.84445145486478,72.40355172571968,4558800,71.89075359097171,71.42551622369852,70.6838184250265,67.13293431758945,0.4652373672731897,0.465025826706978,0.0002115405662117,56.637357371592564
2017-10-10,72.12398529052734,72.12398529052734,71.73087029251917,71.98421358690202,4037700,71.92663539090334,71.47725467309326,70.74029555700693,67.18259651632515,0.4493807178100866,0.4618968049275997,-0.0125160871175131,57.99996007505889
2017-10-11,72.2637710571289,72.34239139877948,72.06284129791052,72.08031692827741,4031600,71.9785024164765,71.53551514598479,70.80003969426662,67.23315546697991,0.442987270491713,0.4581148980404224,-0.0151276275487093,67.59321905973621
2017-10-12,72.18515014648438,72.3511353239865,72.09779198227298,72.23757037701176,4731600,72.01029437493925,71.58363625713291,70.85435775121633,67.28242904588045,0.4266581178063404,0.4518235419936061,-0.0251654241872656,65.76638009263388
2017-10-13,72.0016860961914,72.09778206310331,71.826969791806,71.94927253787574,5909600,72.00897002436265,71.61460291187798,70.89935101964673,67.32938682747559,0.394367112484673,0.4403322560918195,-0.0459651436071464,66.36355215625042
2017-10-16,71.68720245361328,72.22883374459992,71.55616853764948,71.94928361554248,10219700,71.95946732117045,71.61998065571022,70.93024715431208,67.3727481769894,0.3394866654602282,0.4201631379655013,-0.0806764725052731,62.04024879634624
2017-10-17,72.64815521240234,72.84034049214401,71.83571168735743,71.83571168735743,8437800,72.0654193044369,71.69614173398371,70.99761609776661,67.42523978928207,0.3692775704531925,0.4099860244630395,-0.040708454009847,71.52171023903097
2017-10-18,72.75297546386719,73.14609713143824,72.66561731496235,72.83160246338122,6938700,72.17119717511848,71.77442571397508,71.06645371996663,67.47825208455158,0.3967714611434019,0.407343111799112,-0.0105716506557101,71.82813430270886
2017-10-19,73.19851684570312,73.21598581095388,72.56078964154908,72.66562342805389,6410400,72.32924635520843,71.87991394595494,71.15006403862297,67.53517014187648,0.4493324092534863,0.4157409712899869,0.0335914379634993,72.00866623248419
2017-10-20,73.2771224975586,73.33827386117785,73.02377922970774,73.22470894731316,6343800,72.47507345403153,71.98341087570336,71.23347809583613,67.59230399616187,0.4916625783281745,0.4309252926976244,0.06073728563055,66.75134104712507
2017-10-23,73.09367370605469,73.65277383253706,73.05872911502463,73.37322376929588,7159600,72.57024272357356,72.0656525668405,71.30642694329569,67.64704399327523,0.5045901567330588,0.4456582655047113,0.0589318912283475,63.680251725005654
2017-10-24,72.6044692993164,73.11115591737801,72.18514083419649,73.1024181025839,7145500,72.57550835061092,72.10556491739428,71.35733056510043,67.69637160826072,0.4699434332166419,0.4505152990470975,0.0194281341695444,51.98130357866279
2017-10-25,72.49964141845703,72.70930900058443,72.22009130728755,72.53458601547825,6819100,72.56383651489493,72.13475576932485,71.40212706915362,67.74416533771542,0.4290807455700758,0.4462283883516931,-0.0171476427816173,49.88485901000833
2017-10-26,71.7745590209961,72.19388083380618,71.3377615780689,71.98421992740114,13466900,72.44240920814126,72.1080745287079,71.41673224373568,67.78426875744955,0.3343346794333541,0.4238496465680254,-0.0895149671346712,42.80081443661244
2017-10-27,71.75708770751953,71.83571471777637,71.48627540941362,71.52122000674994,6122000,72.33697513112253,72.08207550491618,71.43007951682524,67.82379929426617,0.2548996262063525,0.3900596424956908,-0.1351600162893382,47.48344560699441
2017-10-30,70.98833465576172,71.56490391505474,70.83108728231795,71.52122816215444,5884000,72.12949198106702,72.00105766423806,71.4127561889404,67.8552872083109,0.1284343168289581,0.3377345773623443,-0.2093002605333861,37.64270676292247
2017-10-31,70.8572769165039,71.1630337728044,70.7349741739837,70.94463506616125,6548600,71.93376658651884,71.9163331644059,71.39097268806054,67.88515775267103,0.0174334221129441,0.2736743463124643,-0.2562409241995201,34.666467045946035
2017-11-01,71.03199005126953,71.3290157448712,70.83979813158598,70.97957649681013,7427800,71.79503173494203,71.85082626713654,71.37689493759815,67.9164695168362,-0.0557945321945112,0.2077805706110692,-0.2635751028055804,37.68629783212624
2017-11-02,70.70877075195312,71.1805127804947,70.55152340910594,71.16303715073394,10200300,71.62791466063605,71.76622956230814,71.35069398914149,67.94425360872792,-0.1383149016720892,0.1385614761544375,-0.2768763778265267,36.59408309113318
2017-11-03,71.29407501220703,71.33775741995362,70.63014107145689,70.63014107145689,6862700,71.5765547147239,71.73125515118954,71.34847363710485,67.97758516498145,-0.1547004364656459,0.0799090936304208,-0.2346095300960667,46.14051381918958
2017-11-06,71.07568359375,71.2591377281033,71.02327003107773,71.18051738409488,4853200,71.49949761918946,71.68269429508291,71.33777598834584,68.00841201501895,-0.1831966758934555,0.0272879397256455,-0.2104846156191011,31.927445674571786
2017-11-07,71.22418212890625,71.32901590305686,70.97083884012511,71.19797535161842,4439800,71.45714138991512,71.64873043092167,71.33332132719134,68.04040972759495,-0.1915890410065515,-0.0164874564207938,-0.1751015845857576,32.60409830088237
2017-11-08,71.39016723632812,71.4687875681526,71.05819695084882,71.14556176176399,6186200,71.44683767397866,71.62957760169252,71.33555057853005,68.07374064807986,-0.1827399277138539,-0.0497379506794058,-0.133001977034448,28.025010012905526
2017-11-09,71.39891815185547,71.46880068241177,70.96212067712615,71.2154573472687,7086400,71.43946543980587,71.6124917165194,71.33803558140555,68.10682699140102,-0.1730262767135286,-0.0743956158862304,-0.0986306608272982,26.78195522759681
2017-11-10,70.9358901977539,71.22417806145512,70.49036167930542,71.22417806145512,4826300,71.36199232564402,71.56237308549973,71.32226517420352,68.1349768740513,-0.2003807598557045,-0.0995926446801252,-0.1007881151755793,25.05041523095734
2017-11-13,71.00579833984375,71.14557673472568,70.49911165589785,70.70004143229043,4704000,71.30719325090551,71.52114532656225,71.30985471011098,68.16354226177063,-0.213952075656735,-0.1224645308754472,-0.0914875447812877,29.53041507517071
2017-11-14,70.71749877929688,70.84853933671674,70.3942729579941,70.7699190012646,7430100,71.21647102450419,71.46161595269074,71.28662506576534,68.18895476443258,-0.2451449281865478,-0.1470006103376673,-0.0981443178488805,28.205223901485965
2017-11-15,70.5166015625,70.73500034996314,70.2719959869416,70.4554501686104,4952300,71.10879879958047,71.39161488675069,71.25642806563728,68.21211542908998,-0.2828160871702181,-0.1741637057041775,-0.1086523814660405,32.35326225392089
2017-11-16,71.25039672851562,71.33776154906558,70.62140734455619,70.62140734455619,4780500,71.13058309633972,71.38115428243698,71.2561915426129,68.24234708381063,-0.250571186097261,-0.1894452017827942,-0.0611259843144668,44.08154462835989
2017-11-17,70.97084045410156,71.19797697076028,70.85727552827194,70.92716471262838,6129800,71.10600730522616,71.35076066552324,71.24500130384774,68.26949627157472,-0.2447533602970821,-0.2005068334856518,-0.0442465268114303,49.769291292632815
2017-11-20,70.67383575439453,71.02327508206166,70.56026414052724,70.96212369959497,4898500,71.03951937432899,71.30061807951371,71.22260265484958,68.29342004752318,-0.2610987051847218,-0.2126252078254658,-0.0484734973592559,47.68227369297742
2017-11-21,71.29407501220703,71.46006016364448,71.03199389572681,71.0582006743749,7974500,71.07868178015639,71.30013340786137,71.22540549239301,68.32327731085337,-0.2214516277049796,-0.2143904918013686,-0.007061135903611,52.97629155735461
2017-11-22,71.26786804199219,71.56488708587172,71.1542964481562,71.29407482056983,4853100,71.10778735890035,71.29774338075994,71.22707069041651,68.35257672111346,-0.1899560218595866,-0.2095035978130122,0.0195475759534256,56.80851933611315
2017-11-24,71.43385314941406,71.46006659542115,71.20672327068797,71.36397062172925,1650600,71.1579513266717,71.30782558584544,71.23517980645563,68.38323618806173,-0.1498742591737425,-0.1975777300851582,0.0477034709114157,51.89578707085841
2017-11-27,71.49497985839844,71.61728923589627,71.37267714589858,71.4338285021485,4241400,71.20980187001427,71.32168886529381,71.24536804378673,68.41419881164717,-0.1118869952795336,-0.1804395831240333,0.0685525878444997,55.94024946496897
2017-11-28,72.01917266845703,72.08032405078345,71.47754137856539,71.66973334159148,8290400,71.33432045439008,71.3733543321948,71.27571332318557,68.4500691982821,-0.0390338778047123,-0.1521584420601691,0.1131245642554568,60.1791990746982
2017-11-29,72.37734985351562,72.63943103920182,72.08033073040592,72.08033073040592,8144600,71.49478651579402,71.44772437081114,71.31891475574754,68.48914661773716,0.047062144982874,-0.1123143246515605,0.1593764696344345,62.047133833869616
2017-11-30,72.91895294189453,73.13735162368289,72.38605962513105,72.6044583069194,10639600,71.71388904288641,71.55670426496548,71.38166135128272,68.5332242926044,0.1571847779209321,-0.0584145041370619,0.215599282057994,66.41499111830288
2017-12-01,72.77046203613281,73.07621893578032,71.78329547655588,72.88402698028744,15315400,71.87643873415509,71.6466122480149,71.43612412323762,68.57538586219175,0.2298264861401833,-0.0007663060816129,0.2305927922217962,71.255694886668
2017-12-04,71.87937927246094,73.20724710446038,71.87937927246094,73.18977147601333,9770300,71.87689112466369,71.66385424982572,71.45350667810912,68.60826141851284,0.213036874837968,0.0419943301023032,0.1710425447356648,58.50339832935277
2017-12-05,71.75708770751953,72.28124333756341,71.69593632843109,71.92307287861694,13240800,71.85845982971843,71.67076043187711,71.46541181651737,68.63959302337858,0.1876993978413139,0.0711353436501054,0.1165640541912085,60.4572740682074
2017-12-06,71.6959457397461,72.03664727724752,71.38145098743688,71.80077954551628,8533000,71.83345766203037,71.67262601023778,71.47445236252635,68.67000449319319,0.1608316517925914,0.0890746052786026,0.0717570465139887,62.20627136979919
2017-12-07,71.71341705322266,71.85319546548696,71.4338668936956,71.65226566410742,3979200,71.81498987605995,71.6756475689774,71.48382352686738,68.70028720523328,0.1393423070825576,0.0991281456393936,0.040214161443164,55.62659348606076
2017-12-08,72.51709747314453,72.52582862129253,71.87063260026846,71.92305281414943,8444100,71.92300642945759,71.73797719150829,71.52434407378021,68.73826541685429,0.1850292379492941,0.1163083641013737,0.0687208738479204,66.66694078812111
2017-12-11,72.82286071777344,72.8665431223675,72.4646836620998,72.5782552480447,6588600,72.06144555073695,71.8183389341946,71.57526629511328,68.77890815616692,0.2431066165423487,0.1416680145895687,0.10143860195278,73.12045781751979
2017-12-12,73.11115264892578,73.22471757617305,72.84907153681726,72.84907153681726,6068600,72.22293895045831,71.91410291306357,71.6354971325177,68.82201506654263,0.3088360373947409,0.1751016191506032,0.1337344182441377,71.05289211197189
2017-12-13,73.364501953125,73.57416286097744,73.07621403920284,73.10242081955938,8459800,72.39856402779165,72.02153987899405,71.70330124312976,68.867213941036,0.3770241487976022,0.215486125080003,0.1615380237175992,73.07722021988062
2017-12-14,72.62194061279297,73.52174894569542,72.55205808717923,73.42565297485147,6772100,72.43292965625339,72.0660140074236,71.73932631644989,68.90457440543159,0.3669156488297886,0.2457720298299601,0.1211436189998285,61.60417414942465
2017-12-15,73.42100524902344,73.44731680745504,72.89475400544862,72.89475400544862,8012200,72.58494128591032,72.1663837290236,71.80527450988414,68.9495140158156,0.418557556886725,0.2803291352413131,0.1382284216454118,66.44162509280848
2017-12-18,73.44727325439453,73.85073252494524,73.40342291356029,73.65777898031602,5655400,72.7176077426002,72.26126443460663,71.86966661751201,68.99426783908504,0.4563433079935635,0.3155319697917632,0.1408113382018002,63.32372879908206
2017-12-19,73.35956573486328,73.81565478180711,73.32448144727962,73.56129871555837,4777100,72.81637051064067,72.3426200864775,71.92809403387872,69.03770363904303,0.4737504241631711,0.3471756606660448,0.1265747634971263,59.65082197017969
2017-12-20,73.12276458740234,73.63147009385374,73.11399184146427,73.51745116323686,4686700,72.8635080609117,72.40040856802749,71.9749438595071,69.07835101166353,0.4630994928842114,0.3703604271096781,0.0927390657745332,52.13015354584368
2017-12-21,72.95611572265625,73.39465933563407,72.90349263042515,73.3508022976785,4304200,72.87775539348779,72.44157206096295,72.01342118747374,69.11693573515599,0.4361833325248341,0.3835250081927093,0.0526583243321247,51.93303718955744
2017-12-22,72.71930694580078,72.9385787578072,72.54388548120885,72.85086467968893,7023600,72.85337870922825,72.4621450153954,72.04110298191794,69.15278022481415,0.3912336938328593,0.3850667453207393,0.0061669485121199,60.12485584006386
2017-12-26,72.73684692382812,72.83332705800424,72.57897094896218,72.65790559057277,2504100,72.83545074224362,72.48249330490893,72.06838705807128,69.18844258002822,0.3529574373346946,0.3786448837235304,-0.0256874463888358,62.11644025610592
2017-12-27,72.85963439941406,73.05259465662776,72.78069976235994,72.78946581649193,4053300,72.83917130488523,72.51042968227968,72.09941636557492,69.22497185186292,0.3287416226055484,0.368664231499934,-0.0399226088943856,64.17492384069648
2017-12-28,72.96488952636719,73.09644725885217,72.73684497065224,72.99120107286419,5380600,72.8585125697286,72.54409337443431,72.13335648952757,69.26218496305202,0.3144191952942918,0.3578152242588056,-0.0433960289645137,64.9250349848869
2017-12-29,72.517578125,73.20170514733051,72.43863678846068,73.08768620749045,4877200,72.80606111669343,72.54212928188362,72.14842400464414,69.2945769348127,0.2639318348098101,0.3390385463690065,-0.0751067115591964,50.00626475449123
2018-01-02,73.3332748413086,73.3683591387713,72.68423206736232,72.78947826810492,6708900,72.88717092048037,72.60073265665584,72.19488874333686,69.33476298363355,0.2864382638245359,0.3285184898601124,-0.0420802260355764,55.87210414797833
2018-01-03,74.03495025634766,74.08757335874404,73.11400581453621,73.32450491576753,7606500,73.06375235676765,72.70697099737374,72.26704801835689,69.38153101619787,0.3567813593939064,0.3341710637668713,0.0226102956270351,59.70482532212095
2018-01-04,74.14016723632812,74.41206208039411,73.95597975889861,74.27173163210439,7762500,73.2293546459308,72.81313368174074,72.34050367396361,69.42888063032852,0.4162209641900602,0.3505810438515091,0.0656399203385511,58.410404719912385
2018-01-05,74.77169036865234,74.84185895681124,74.23666659431925,74.37700377063705,7579300,73.46663706481104,72.9582119548453,72.43584432865728,69.482042916282,0.5084251099657422,0.3821498570743557,0.1262752528913864,73.88448862788711
2018-01-08,74.49977111816406,74.78043868747255,74.12262344456428,74.68395858318125,5167300,73.62558076532689,73.07240152249854,72.51678263412813,69.53197056008182,0.5531792428283495,0.4163557342251545,0.136823508603195,63.57566680108302
2018-01-09,75.37689971923828,75.53477573235473,74.65768825762922,74.727850169956,6962900,73.89501445054402,73.2431050926274,72.62894408844618,69.5901290591779,0.6519093579166224,0.463466458963448,0.1884428989531743,70.0001897851316
2018-01-10,75.24532318115234,75.26286198350708,74.68398782276653,75.12253148973328,10835800,74.102754255253,73.39141754362925,72.73154719012093,69.64639964745625,0.7113367116237583,0.5130405094955102,0.1982962021282481,69.36935383766637
2018-01-11,75.56980895996094,75.58734775327733,75.16634310562358,75.37684877527138,4247800,74.32845497905423,73.55277987076492,72.84285157325192,69.70533904360057,0.7756751082893061,0.5655674292542694,0.2101076790350367,74.68981751616921
2018-01-12,76.14871215820312,76.2364195418575,75.6487727105643,75.71016854828682,5391700,74.60849454507714,73.7450711513159,72.97249316481863,69.76945220892,0.8634233937612379,0.6251386221556631,0.2382847716055748,79.73824995878175
2018-01-16,76.52587127685547,77.1398297451119,76.40307958320419,76.62235142067368,8920000,74.90347558073535,73.95105634580031,73.11184132607498,69.83668025934722,0.9524192349350358,0.6905947447115376,0.2618244902234982,84.55374753451676
2018-01-17,77.26261138916016,77.4292601052874,76.68373729319086,76.87669755572881,7214600,75.26641955126225,74.19635671938252,73.27461662266656,69.91057012133541,1.0700628318797245,0.766488362145175,0.3035744697345492,86.33763560739249
2018-01-18,77.2801513671875,77.35908600078757,76.8328350351882,77.27137862179502,7954800,75.57622444601998,74.42478595255326,73.43169641656934,69.98389928796081,1.1514384934667137,0.8434783884094827,0.3079601050572307,86.10276157718957
2018-01-19,77.56961059570312,77.5959221466322,77.18369000435473,77.57837665158235,4802400,75.88289923827892,74.65773592611993,73.5939675608491,70.05937900246572,1.2251633121589975,0.9198153731593858,0.3053479389996117,86.50869119169981
2018-01-22,78.07830047607422,78.12215751322421,77.40294626881712,77.5432834343816,11152500,76.22065327486281,74.9111110779684,73.76982375360302,70.13916926588472,1.3095421968944123,0.9977607379063912,0.3117814589880212,93.66341212682521
2018-01-23,77.7011489868164,78.21863389549598,77.6309870990388,78.06953068295802,7637600,76.4484218459326,75.11778055269788,73.92399337059179,70.21441284519747,1.33064129323472,1.0643368489720568,0.2663044442626632,86.83378198232512
2018-01-24,77.92919921875,78.21863961128196,77.65730431817761,78.08707518816338,8291100,76.67623374944297,75.32603378722025,74.081060266598,70.29117688871541,1.3501999622227174,1.121509471622189,0.2286904906005284,85.69075152188111
2018-01-25,78.59579467773438,78.67472932393929,78.00814778383624,78.30635425835942,6339300,76.97155081533396,75.56823829762871,74.25810867487786,70.37380990154148,1.4033125177052457,1.1778700808388003,0.2254424368664451,87.02580358841058
2018-01-26,80.28855895996094,80.30609775873504,78.93784393846111,78.95538273723521,9784400,77.48185976066118,75.91789168002369,74.49459692135171,70.47246412102824,1.563968080637494,1.2550896807985392,0.3088783998389548,88.97104712589288
2018-01-29,80.06929779052734,80.5078414261256,80.06052504415483,80.07807053689986,12643800,77.87992714987136,76.2254032437647,74.71321264171155,70.56795500331181,1.654523906106661,1.3349765258601636,0.3195473802464974,89.63790944641184
2018-01-30,78.38526916503906,79.0343116843462,78.253704774082,78.49051532449039,14270600,77.95767207528178,76.38539331200725,74.85721485831263,70.64573922382651,1.5722787632745252,1.382436973343036,0.1898417899314892,69.2046338966442
2018-01-31,77.27140045166016,79.01680254578679,76.99950549247725,78.78876463431222,15858400,77.85209182549383,76.45102347050006,74.95188880314979,70.7116662012179,1.401068354993768,1.3861632496731824,0.0149051053205857,61.492608364492455
2018-02-01,77.29769897460938,77.64853522220238,76.78022069543442,76.97318096619283,12848700,77.76680061766545,76.51374017450816,75.0438813588933,70.77719886562976,1.2530604431572954,1.359542688370005,-0.1064822452127096,60.14435498030953
2018-02-02,76.21012115478516,77.34156466672786,76.19258235168371,76.66621033516988,10539200,77.52731146953002,76.4912498767509,75.08961625284985,70.83125779388006,1.03606159277912,1.294846469251828,-0.2587848764727078,50.34020908762761
2018-02-05,72.83333587646484,76.29782830505945,72.24568894561942,75.83297307046097,34979800,76.80516137828923,76.22029328413711,75.0011346694622,70.85117896883115,0.5848680941521138,1.1528507942318853,-0.5679827000797715,34.6461808648602
2018-02-06,73.6402359008789,73.95598780845191,71.39489495070991,71.4299792395118,33313400,76.31824976637995,76.02917792241428,74.94776609030208,70.87893077910029,0.2890718439656723,0.9800950041786428,-0.6910231602129704,35.02528208958236
2018-02-07,73.55254364013672,74.58750695172895,73.1753958225655,73.42975194991774,17338000,75.89275651618868,75.84572353113445,74.89305148441325,70.90553389214543,0.0470329850542299,0.7934826003537602,-0.7464496152995302,34.679120254724495
2018-02-08,71.00019836425781,73.7717968237982,70.93880253466767,73.53497955849082,20252500,75.14005526204548,75.48679574099545,74.74039057774048,70.90647582719133,-0.3467404789499682,0.5654379844930145,-0.9121784634429828,27.233822711341702
2018-02-09,72.00885772705078,72.62282278157164,69.7810554377433,71.64925545497857,35535700,74.65833256435398,75.22917070292547,74.63327164241932,70.91744480131929,-0.5708381385714887,0.3381827598801139,-0.9090208984516026,29.670915446888543
2018-02-12,72.6842269897461,73.24556232664428,71.82467849107042,72.47372121967548,13389200,74.35462401441431,75.04065635380107,74.55683851878507,70.93502472359219,-0.686032339386756,0.1333397400267399,-0.819372079413496,33.52536016932167
2018-02-13,72.73684692382812,72.90349564497684,71.81590262183596,72.26321899923028,8415200,74.10573523124721,74.87000380343271,74.48546629937499,70.95295330269902,-0.7642685721855003,-0.0461819224157081,-0.7180866497697922,32.75053808572267
2018-02-14,73.56132507324219,73.69288283426467,72.2018368817443,72.27200548205364,10110800,74.02197982232336,74.77306463823341,74.44922546697762,70.97890725066462,-0.7510848159100476,-0.187162501114576,-0.5639223147954716,33.44866230433203
2018-02-15,74.37699127197266,74.40330281519951,73.31570995643546,74.06123936996293,9519100,74.07659696842325,74.74372587036224,74.44639275344802,71.01271903197117,-0.6671289019389945,-0.2831557812794597,-0.3839731206595348,29.37568706363973
2018-02-16,74.91203308105469,75.43828414784726,74.0086274979471,74.0086274979471,9323000,74.20512560113578,74.75619307115427,74.46465315845221,71.05151817673817,-0.551067470018495,-0.3367381190272668,-0.2143293509912281,32.395206929690005
2018-02-20,74.08758544921875,74.79802421409074,73.87708631363571,74.55244077396941,8872100,74.18704250084085,74.70666658064053,74.44986618946267,71.08172780133997,-0.5196240797996836,-0.3733153111817502,-0.1463087686179334,34.414847818821286
2018-02-21,73.78058624267578,75.06989895544945,73.77181349599641,74.07879271332348,9417400,74.12451076881545,74.63806803708759,74.42361991703966,71.10858211418908,-0.5135572682721374,-0.4013637025998277,-0.1121935656723097,36.554016327442206
2018-02-22,73.66654968261719,74.54363685437905,73.49113492492245,74.01738588965074,6316100,74.05405521709264,74.56610371453422,74.39393088823878,71.13403452780528,-0.5120484974415831,-0.4235006615681788,-0.0885478358734043,36.10737157969094
2018-02-23,74.84184265136719,74.86815419328317,73.78056808034704,74.10508601950221,5498500,74.17525328390411,74.5865288209663,74.41149605542029,71.17092814097505,-0.4112755370621812,-0.4210556366669793,0.009780099604798,44.799924844600554
2018-02-26,75.78910064697266,75.87680801994469,74.97340936420987,74.97340936420987,6266100,74.42353749360697,74.67560821548528,74.46551976489293,71.21688010620886,-0.2520707218783116,-0.3872586537092458,0.1351879318309342,63.77746830689396
2018-02-27,74.99971771240234,76.04344678210714,74.99971771240234,75.78909741881508,7460700,74.51218060419087,74.69961632636803,74.48646870401095,71.25452028139487,-0.1874357221771561,-0.3472940674028278,0.1598583452256717,56.34720821151138
2018-02-28,73.79813385009766,75.3418095592512,73.78059504629124,75.24532940920123,6279000,74.40232725740731,74.6328398466443,74.45947518032807,71.27982986914317,-0.2305125892369943,-0.3239377717696612,0.0934251825326668,51.03859615612949
2018-03-01,72.6228256225586,74.04370265841284,72.070256382709,73.66655488027921,12720300,74.12855777512289,74.48394990411944,74.38744970747436,71.29319301096821,-0.3553921289965558,-0.3302286432150401,-0.0251634857815156,57.7666325590839
2018-03-02,73.35956573486328,73.51744168316789,72.21934980914732,72.22812255395415,11206000,74.01025130739063,74.40066218787824,74.34714053207784,71.31375393359403,-0.3904108804876074,-0.3422650906695536,-0.0481457898180537,56.63789147212416
2018-03-05,74.02615356445312,74.2454253423741,72.86839884469607,73.02627479246492,11028800,74.01269780847717,74.37292080836527,74.33455280785726,71.34074298464736,-0.3602229998880943,-0.3458566725132618,-0.0143663273748325,56.60043305151212
2018-03-06,73.92090606689453,74.31559931078347,73.5525310592468,74.19280094992347,9573300,73.99857600207984,74.339438234923,74.3183313670352,71.36641624914733,-0.3408622328431505,-0.3448577845792395,0.003995551736089,55.79394655279649
2018-03-07,74.29808807373047,74.37702943556037,73.26312446201383,73.2894360187414,6868200,74.04465478233378,74.33637526001985,74.3175375123958,71.39558711307353,-0.29172047768607,-0.3342303232006056,0.0425098455145356,53.770238350869654
2018-03-08,74.7979965209961,74.85939235829532,74.37699840569974,74.49979008029821,6403000,74.16055351135876,74.37056942749957,74.33637904214484,71.42944193305286,-0.2100159161408186,-0.3093874417886482,0.0993715256478296,52.226359006139006
2018-03-09,75.87683868408203,75.90315023744257,74.9734396632562,75.25410738517924,8253100,74.42459738408542,74.48214492798716,74.3967892241816,71.4736946370432,-0.0575475439017481,-0.2590194622112682,0.2014719183095201,54.82459855100663
2018-03-12,75.55229949951172,76.01715469792752,75.46459210782581,75.90313575790036,5760200,74.59809001722792,74.56141563698898,74.44210335262592,71.51427777000309,0.0366743802389351,-0.1998806937212275,0.2365550739601626,57.709906742026966
2018-03-13,75.64878845214844,76.17503955522552,75.48213970437646,75.8417487513274,6400700,74.7597359302926,74.64196177144524,74.48942433692092,71.55541717977569,0.1177741588473679,-0.1363497232075084,0.2541238820548764,60.05664302981069
2018-03-14,75.2803955078125,76.08731412073519,75.03481216402248,75.91189935849782,9416400,74.8398374037572,74.6892531593243,74.52044281421078,71.59248164075119,0.1505842444329062,-0.0789629296794255,0.2295471741123317,58.45586941991768
2018-03-15,75.15763854980469,75.76282444319845,75.0611583785185,75.5435525433021,5883100,74.88872988776451,74.72394837343396,74.5454308822733,71.62795583885122,0.1647815143305564,-0.0302140408774291,0.1949955552079855,51.859762946721425
2018-03-16,75.1576156616211,75.56249251655271,75.14881209310045,75.14881209310045,7067700,74.9300969298963,74.75607187626264,74.56943812852224,71.66307683211262,0.174025053633656,0.0106337780247879,0.1633912756088681,45.81409038773145
2018-03-19,73.94298553466797,75.11360497894647,73.34447045966957,75.01679258526705,7190200,74.7782336383227,74.69584325836674,74.5448713601358,71.68576249084452,0.0823903799559673,0.0249850984110237,0.0574052815449435,43.36909189093959
2018-03-20,74.04859161376953,74.31264491446777,73.62611439083761,74.1102031552452,5534400,74.66598101916068,74.64789869210027,74.52540940929791,71.70927322838607,0.0180823270604122,0.0236045441409014,-0.0055222170804892,51.822238998179316
