Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,SOXL,SOXL,SOXL,SOXL,SOXL,SOXL,SOXL,SOXL,SOXL,SOXL,SOXL,SOXL,SOXL
Date,,,,,,,,,,,,,
2018-01-18,11.363587379455566,11.530259015938492,11.097675906434835,11.123121971699756,9171000,10.325652824712924,9.876757165369334,9.467204958138574,7.41726556165157,0.4488956593435915,0.2880798013477945,0.160815857995797,77.74315548047915
2018-01-19,11.394124984741213,11.548073612654552,11.179740804848484,11.49654536794014,9315000,10.49003315702497,9.989154781619105,9.542770449377892,7.456836302179825,0.5008783754058665,0.3306395161594089,0.1702388592464576,77.60349541302074
2018-01-22,11.658126831054688,11.658126831054688,11.269438638547047,11.439290825826896,5620500,10.669739876106464,10.112782340836551,9.625725601600513,7.498640188039277,0.5569575352699108,0.3759031199815093,0.1810544152884014,83.94193647392028
2018-01-23,11.922764778137209,11.924036990308402,11.67402909820819,11.80698437032827,6738000,10.862512937957348,10.246855113969936,9.715805569307834,7.542661328239256,0.6156578239874122,0.4238540607826899,0.1918037632047222,81.9996635070363
2018-01-24,11.102129936218262,11.675938636417095,10.850213699539966,11.583060768054445,18628500,10.89937709153595,10.310208804506848,9.770171230755302,7.5780789263286,0.5891682870291017,0.4569169060319723,0.1322513809971294,63.69086696584757
2018-01-25,10.524499893188477,11.541707063282209,10.523864697233698,11.527075715773693,13167000,10.841703676405569,10.326082218483265,9.799752746929151,7.607396547889396,0.515621457922304,0.4686578164100387,0.0469636415122652,54.19406373761792
2018-01-26,11.522624969482422,11.530259153161984,10.878203040470847,10.941819114413336,12733500,10.946460798417393,10.414715014853572,9.867316363499867,7.646354044621665,0.5317457835638209,0.4812754098407951,0.0504703737230257,61.16121753720364
2018-01-29,11.48572826385498,11.715378945515408,11.060778449852425,11.37058486997595,9184500,11.02942502386933,10.494049329594416,9.930783496847129,7.68455677317125,0.5353756942749133,0.4920954667276188,0.0432802275472944,58.9771901631343
2018-01-30,10.786596298217772,11.182283396898017,10.752243840160046,10.884563913777036,11923500,10.992066758384476,10.515719475418368,9.96434478317539,7.715422838097087,0.4763472829661062,0.4889458299753162,-0.01259854700921,54.77851530227492
2018-01-31,11.063322067260742,11.28915609586255,10.870568283392048,11.148566648286993,6891000,11.003029113596208,10.556282630369656,10.007441931570895,7.748735268238019,0.4467464832265531,0.4805059606255636,-0.0337594773990105,60.87917493421648
2018-02-01,10.899832725524902,11.381399664222467,10.693719771583837,10.75097387546919,6895500,10.987152746200625,10.58173078556634,10.042437648980856,7.780089471793113,0.4054219606342837,0.4654891606273077,-0.060067199993024,57.79385942170544
2018-02-02,9.98949909210205,10.649188480304586,9.987590773682566,10.56267167512632,13788000,10.833667568646996,10.53786177123565,10.040361627142472,7.80207364711957,0.2958057974113455,0.4315524879841153,-0.1357466905727697,48.24506205908083
2018-02-05,8.652941703796387,10.231871620356372,8.524439178409365,9.73312806437151,16929000,10.498171281746902,10.398238062536446,9.985953002697528,7.810539995942226,0.099933219210456,0.3652286342293834,-0.2652954150189274,38.79893790875905
2018-02-06,9.542280197143556,9.563273512064734,8.128750952966584,8.136384223830463,20614500,10.35111111488485,10.334833776211047,9.968554069146393,7.8277712417253245,0.0162773386738024,0.2954383751182672,-0.2791610364444648,38.81463789732664
2018-02-07,8.907405853271484,9.590633108888111,8.906132730744769,9.408693070543755,12523500,10.129002613098178,10.22909837451182,9.926940413621889,7.838513874676033,-0.1000957614136428,0.2163315478118852,-0.3164273092255281,34.46028126394161
2018-02-08,7.780142784118652,9.091889431179435,7.76233180902198,9.065807254741374,17155500,9.767639562485943,10.04769425670492,9.842752271288427,7.837933067804816,-0.2800546942189772,0.1170542994057127,-0.39710899362469,29.921519005316114
2018-02-09,8.488816261291504,8.622408572804018,7.462702799505149,8.356496162171918,20676000,9.570897516148335,9.932221812600222,9.789656741484627,7.844409517491251,-0.361324296451885,0.0213785802341932,-0.3827028766860782,33.22106185359121
2018-02-12,8.936671257019043,9.103980009063076,8.540348691543775,8.725469335847073,14100000,9.47332424551306,9.858477327001616,9.756206330329114,7.855277793506453,-0.3851530814885553,-0.0599277521103565,-0.3252253293781988,34.49190090019056
2018-02-13,8.923306465148926,8.965929214342745,8.67202726284318,8.707651024824974,7440000,9.38870612545704,9.789205411308824,9.723543590518126,7.865904944468069,-0.4004992858517848,-0.1280420588586421,-0.2724572269931427,37.64875584838193
2018-02-14,9.52256202697754,9.575363383495942,8.715285143025039,8.715285143025039,11127000,9.409299341075576,9.769454049506509,9.71566196057536,7.882389094542791,-0.3601547084309295,-0.1744645887730996,-0.1856901196578299,44.334138534596995
2018-02-15,9.874354362487791,9.874354362487791,9.192399468218666,9.785294046544063,12339000,9.480846267446688,9.777224443060677,9.721885192022905,7.902209644472593,-0.2963781756139898,-0.1988473061412777,-0.0975308694727121,39.94411460822451
2018-02-16,9.762395858764648,10.119276994950544,9.687329850758616,9.69241870146138,7677000,9.524161589187912,9.776126029409118,9.72347384562062,7.920718960037688,-0.2519644402212062,-0.2094707329572634,-0.0424937072639428,39.581592891537
2018-02-20,10.26813507080078,10.546769620414612,9.627528775148791,9.637708294888492,11586000,9.638619047897585,9.81257114358628,9.744833109353175,7.944076334274137,-0.1739520956886941,-0.2023670055035495,0.0284149098148553,46.79059646405135
2018-02-21,9.920156478881836,10.465975500725586,9.901072387710842,10.452616363899006,9901500,9.681932498818238,9.820540427682246,9.751708535609204,7.963738823275209,-0.1386079288640083,-0.1896151901756413,0.051007261311633,42.98540054918521
2018-02-22,9.846364974975586,10.151717755656898,9.756666731128536,10.0416622957552,5809500,9.707229802842445,9.822453357111383,9.755420552839258,7.982471421799591,-0.1152235542689386,-0.1747368629943008,0.0595133087253622,43.46384759058294
2018-02-23,10.48569679260254,10.48569679260254,10.07347091603562,10.102732706873724,8178000,9.82699395511323,9.871582500481098,9.784058836751544,8.00737913693196,-0.0445885453678691,-0.1487071994690144,0.1041186541011453,53.18574791089916
2018-02-26,11.153023719787598,11.164474543177528,10.630743138054369,10.71916737363646,8653500,10.030998534293902,9.96650407228158,9.837743734125509,8.038679083030026,0.0644944620123215,-0.1060668671727472,0.1705613291850688,67.56034764789464
2018-02-27,11.049966812133787,11.612961816296412,11.042969643112022,11.114218095995518,10837500,10.187762884730809,10.046760571529893,9.8852818940474,8.068642145011157,0.1410023132009144,-0.0566530310980149,0.1976553442989293,61.90480278343299
2018-02-28,10.745882034301758,11.383942793318552,10.717254532893852,11.259893017286425,10170000,10.273627369280184,10.098547346550031,9.919030919155414,8.09528134788967,0.1750800227301532,-0.0103064203323813,0.1853864430625345,65.31687589385032
2018-03-01,10.227418899536133,10.880747151006592,9.860358398487463,10.765602852743816,14397000,10.266518373934948,10.108093387511964,9.931124565444854,8.11649664691103,0.1584249864229825,0.0234398610186914,0.134985125404291,72.69075396131348
2018-03-02,10.756062507629396,10.812679594196078,9.788474996666666,9.788474996666666,9610500,10.341832856041783,10.156091100113256,9.963475072981502,8.1427609838336,0.1857417559285306,0.0559002400006592,0.1298415159278713,71.74757018667908
2018-03-05,11.049328804016112,11.202641310111076,10.432897338787043,10.597024559713834,8790000,10.450678386499376,10.22225685595791,10.00605757223776,8.171682056671237,0.228421530541464,0.0904044981088202,0.1380170324326438,70.88409454887993
2018-03-06,11.548709869384766,11.632682262987815,11.180377966801895,11.31078884586215,12933000,10.61960630694328,10.320512634730273,10.06655374075333,8.205284323464406,0.2990936722130097,0.1321423329296581,0.1669513392833516,73.67758062909715
2018-03-07,11.639677047729492,11.695658935340496,11.196278329688983,11.212818908540644,9990000,10.776540267064236,10.418228517174658,10.128244850830828,8.239457385397392,0.3583117498895785,0.1773762163216422,0.1809355335679362,71.02071812741461
2018-03-08,11.68929672241211,11.877597776802592,11.476185710280443,11.768815444393631,8625000,10.916964337117756,10.512381717562617,10.189462571284997,8.273784144969678,0.4045826195551392,0.2228174969683416,0.1817651225867975,69.17080903200517
2018-03-09,12.417692184448242,12.420873625253012,11.869964742829907,11.890958066035074,12120000,11.14784554439937,10.653515826220811,10.276844124742375,8.315017060785385,0.4943297181785588,0.2771199412103851,0.2172097769681737,74.81563941083046
2018-03-12,12.804472923278809,13.00422481650369,12.564007506026869,12.67215283266197,12079500,11.402711294996209,10.81284598155844,10.375966822724198,8.35968826339726,0.589865313437766,0.3396690156558613,0.2501962977819048,74.24293001176078
2018-03-13,12.206490516662598,13.29558352168496,12.034092993192896,13.03984971442931,22048500,11.526369636791037,10.916078910084677,10.447752065623744,8.397964902733234,0.6102907267063618,0.3937933578659613,0.2164973688404003,70.85655784126956
2018-03-14,12.201403617858888,12.385887188832156,11.864878807876975,12.356624478407063,13102500,11.630221018493785,11.01128814769758,10.516522714731003,8.435810064077769,0.6189328707962041,0.4388212604520099,0.1801116103441941,71.75600792134479
2018-03-15,12.16577434539795,12.417054444549583,11.981289933988206,12.296185190518546,7572000,11.712613838017502,11.096805643823531,10.581199249266964,8.472924136528716,0.6158081941939688,0.4742186472004017,0.141589546993567,67.46920187352086
2018-03-16,12.156232833862305,12.370616068183836,12.101524067069954,12.219847996419595,4693500,11.780862914301318,11.175281731974554,10.642965272192273,8.509573974313131,0.6055811823267643,0.5004911542256743,0.10509002810109,62.08423922345908
2018-03-19,11.45201301574707,11.970477756318664,10.943727793766016,11.840065983465433,17712000,11.73027062221605,11.195780345587332,10.674692634684618,8.538851974725409,0.5344902766287181,0.507290978706283,0.027199297922435,54.23022907552996
2018-03-20,11.719834327697754,11.819074181463346,11.467281949597504,11.514357451516718,8823000,11.728665038444005,11.234599159076993,10.71567858343023,8.570503540426627,0.4940658793670121,0.5046459588384289,-0.0105800794714168,60.326483612420375
2018-03-21,11.799351692199709,12.235753283408153,11.527079142354168,11.6377698055731,9939000,11.739539908252574,11.276432680049046,10.758175568087855,8.602631382732827,0.463107228203528,0.4963382127114487,-0.0332309845079207,68.3772149386624
2018-03-22,10.83049201965332,11.59069343280516,10.813315334404068,11.242717905266405,15714000,11.599686386929612,11.243400038538253,10.761011507364934,8.624799150264375,0.356286348391361,0.4683278398474312,-0.1120414914560702,50.78893818594255
2018-03-23,9.747125625610352,10.838762963044108,9.747125625610352,10.768149719477725,16557000,11.314677039034342,11.132564896839888,10.721251276707893,8.635966577879758,0.1821121421944536,0.4110847003168357,-0.2289725581223821,38.17719927580468
2018-03-26,10.972989082336426,10.980622355260468,10.052477157233271,10.478063063530657,18847500,11.262109661080816,11.120744466135928,10.731123347516856,8.659220533147984,0.1413651949448873,0.357140799242446,-0.2157756042975587,45.38215427715657
2018-03-27,9.749670028686523,11.308879204463286,9.4793057768356,11.298065398808737,23146500,11.029426640712463,11.019183396695231,10.692634982072528,8.670070776884685,0.0102432440172322,0.2877612881974032,-0.277518044180171,37.17074233014933
2018-03-28,9.13132667541504,9.831094203343891,8.990101139894476,9.630706262528731,20061000,10.737411261435938,10.879342158081885,10.631407205340862,8.674660387815337,-0.1419308966459471,0.2018228512287332,-0.3437537478746804,33.881171092300605
2018-03-29,9.721677780151367,9.976774526767755,9.10651859018836,9.340622925477131,17752500,10.581144572007542,10.793589241198143,10.59573154160794,8.685078471321168,-0.2124446691906012,0.1189693471448663,-0.3314140163354675,32.71050248953753
2018-04-02,8.59568977355957,9.669514320332008,8.324688529716878,9.427776689829487,19338000,10.275689987630932,10.630781873224915,10.51729853109624,8.684189031542445,-0.3550918855939837,0.0241571005970963,-0.37924898619108,25.34654655607507
2018-04-03,9.0880708694458,9.147233288606724,8.628769490863592,8.962748863817481,15993000,10.092979354063988,10.516506984056091,10.461250387502108,8.688207756297702,-0.4235276299921029,-0.0653798455207435,-0.3581477844713593,31.504667866844926
2018-04-04,9.434773445129396,9.504750579595807,8.285882961790481,8.308783692502706,16759500,9.99171690653559,10.436378573765223,10.420996389762,8.695636270614436,-0.444661667229635,-0.1412362098625218,-0.3034254573671132,34.230161574114746
2018-04-05,9.144689559936523,9.66506267743771,8.944937643196853,9.631346317153044,13840500,9.86140500705881,10.34069790607421,10.370945141533552,8.700104462547989,-0.4792928990153999,-0.2088475476930975,-0.2704453513223024,33.265207389509555
2018-04-06,8.31005573272705,9.06453210635204,8.195548453983706,8.750909074396958,13326000,9.622735887930848,10.190279967307754,10.290125949031337,8.696223380659223,-0.5675440793769067,-0.2805868540298593,-0.2869572253470473,30.47913382339489
2018-04-09,8.462098121643066,9.1828583255384,8.448738981272088,8.631950309223555,16462500,9.44417623157888,10.062266497258518,10.218438583251404,8.6938937760919,-0.618090265679637,-0.3480875363598149,-0.2700027293198221,33.923932890951136
2018-04-10,9.275737762451172,9.41823557307592,8.876870021924308,9.06326280400572,18669000,9.41826262094385,10.004005109495012,10.18146992361218,8.699683268493484,-0.585742488551162,-0.3956185267980843,-0.1901239617530776,37.58723326307498
2018-04-11,9.279552459716797,9.523835409737698,9.042904603165756,9.136418572768,10633500,9.396922596139689,9.95034195025218,10.146100611302558,8.705453111192224,-0.5534193541124939,-0.4271786922609662,-0.1262406618515276,37.103598837440295
2018-04-12,9.808195114135742,9.88453330336558,9.45512985141899,9.532104146724594,13927500,9.460195291216005,9.939812554984297,10.132849415335231,8.716425668435443,-0.4796172637682936,-0.4376664065624317,-0.0419508572058618,44.52096664746882
2018-04-13,9.577908515930176,10.188615067423088,9.462766011969086,10.169530971138752,14283000,9.478305018095108,9.913004848387695,10.111087027123268,8.724997637067231,-0.4346998302925886,-0.4370730913084631,0.0023732610158744,49.00179762724905
2018-04-16,9.639617919921877,9.785297186802447,9.394063591103787,9.759850204051116,8299500,9.503122387606917,9.892753964797636,10.092598042527136,8.734098336399118,-0.3896315771907179,-0.4275847884849141,0.0379532112941961,40.88223183585291
2018-04-17,10.182891845703123,10.24587092120626,9.796748010562869,9.825374614876107,12387000,9.607702304237105,9.914245659679525,10.09613897598502,8.748514192213088,-0.3065433554424199,-0.4033765018764152,0.0968331464339953,53.26620021386116
2018-04-18,9.867356300354004,10.043570417967636,9.586813509502838,9.988224641049866,12802500,9.647649072870472,9.910772373803558,10.08716710635243,8.759646949508022,-0.2631233009330866,-0.3753258616877495,0.1122025607546629,55.81466028843097
2018-04-19,8.593143463134766,9.351437428848117,8.49899339227081,9.348892094481782,33981000,9.48541744060344,9.813170232272537,10.028577943873309,8.757990198399831,-0.3277527916690967,-0.365811247684019,0.0380584560149222,41.95392248267789
2018-04-20,8.284610748291016,8.715285539193253,8.167558120110996,8.58805521293069,16249500,9.300677949478452,9.69994360382946,9.960187073458316,8.753279955115167,-0.3992656543510087,-0.3725021290174169,-0.0267635253335917,47.48947270229682
2018-04-23,7.951267242431641,8.434106361946938,7.888288187276469,8.411840827997835,16278000,9.09307630224048,9.570412021503696,9.881405903614134,8.745299729118315,-0.4773357192632144,-0.3934688470665765,-0.0838668721966379,40.58384616855099
2018-04-24,7.757876873016357,8.3813054895001,7.544129736788739,8.153564018009485,21633000,8.88766100543677,9.43615015865278,9.798130255355398,8.735474626072525,-0.5484891532160105,-0.4244729082964633,-0.1240162449195472,35.74829084792209
2018-04-25,7.73052167892456,7.90228308152363,7.357737535512377,7.874292590588065,20535000,8.709639570588738,9.309807308302542,9.7170475660836,8.725475094260108,-0.6001677377138037,-0.4596118741799314,-0.1405558635338722,37.419360421744166
2018-04-26,8.20254898071289,8.222906202615865,7.942362390246951,8.07404640626161,17655000,8.631625633684761,9.22778817292553,9.657655464696514,8.72027184934919,-0.596162539240769,-0.486922007192099,-0.10924053204867,48.97764641651597
2018-04-27,8.021245956420898,8.52317023523845,7.906101614239476,8.496451950209353,13656000,8.537721067951859,9.138414675406668,9.593482542803352,8.713316367827517,-0.6006936074548097,-0.5096763272446412,-0.0910172802101685,45.83084410735274
2018-04-30,7.755331993103027,8.161833876474285,7.655456951799595,8.015518533505277,11466000,8.417353517975116,9.03596410634714,9.521398207520988,8.703784184994438,-0.6186105883720234,-0.5314631794701177,-0.0871474089019057,33.959736878113944
2018-05-01,8.138930320739746,8.165013398288703,7.678991985790032,7.697440880882838,13552500,8.374519179938904,8.96951715926511,9.467183780588387,8.698163748534192,-0.5949979793262052,-0.5441701394413352,-0.05082783988487,38.85920877709121
2018-05-02,8.026968002319336,8.23880679682733,7.929000386057205,8.1408391805652,10189500,8.321049767997431,8.899698703195051,9.410704730460193,8.691485183895239,-0.5786489351976201,-0.5510658985925923,-0.0275830366050278,31.060628031031428
2018-05-03,8.17201042175293,8.276339090032229,7.647820836210686,7.824671051474684,15442500,8.298120637805969,8.845795867532672,9.362128483059909,8.686316280789345,-0.5476752297267033,-0.5503877648194145,0.0027125350927111,34.77542845316499
2018-05-04,8.761086463928223,8.788441753077148,7.928999721558511,7.997704632408997,19219500,8.369346149517085,8.839521096895306,9.33855820779984,8.687060262711125,-0.4701749473782204,-0.5343452013311758,0.0641702539529553,41.46156156211823
2018-05-07,9.00091552734375,9.122420863406814,8.85078360362997,8.9080367789314,14211000,8.466510669182727,8.851476239891486,9.32531731837019,8.690183200667668,-0.3849655707087596,-0.5044692752066926,0.119503704497933,37.79233238480505
2018-05-08,9.192400932312012,9.192400932312012,8.8692362249135,8.903587780527225,10398000,8.57818609427954,8.876729920811526,9.320104911073791,8.695180392027314,-0.2985438265319864,-0.4632841854717514,0.1647403589397649,42.845611659353665
2018-05-09,9.58935832977295,9.591267558221572,9.189855461979178,9.274463038982958,12400500,8.733751053586218,8.929517210364224,9.330663868669838,8.704077684940206,-0.1957661567780064,-0.4097805797330024,0.2140144229549959,62.972165788284144
2018-05-10,10.10146141052246,10.10146141052246,9.708318716868703,9.708318716868703,12277500,8.944168031576408,9.016327891857427,9.360891223252294,8.717982000617642,-0.0721598602810189,-0.3422564358426057,0.2700965755615868,72.46693770152781
2018-05-11,9.860359191894531,10.146627875373722,9.80501431956552,9.90298194187026,11790000,9.085120517779195,9.078848728897214,9.380478202414734,8.729348937844279,0.0062717888819836,-0.2725507908976878,0.2788225797796715,74.15871102564593
2018-05-14,10.24841022491455,10.581118233085752,10.176525696896642,10.225508588899528,13374000,9.26408816503079,9.165482913787386,9.414514752316688,8.74446397552657,0.0986052512434039,-0.1983195824694695,0.2969248337128734,80.0367754506442
2018-05-15,9.885807037353516,10.114822571402714,9.673332085389116,10.01112906533788,10774500,9.359737222311209,9.218840256273769,9.432996802710289,8.755820622907933,0.1408969660374417,-0.1304762727680872,0.271373238805529,74.048861962917
2018-05-16,10.284673690795898,10.330476974823185,9.91506961781819,9.91506961781819,10854000,9.502035140539622,9.297790881053183,9.466395896360703,8.771033091245128,0.2042442594864386,-0.063532166317182,0.2677764258036207,73.61813426706813
2018-05-17,10.164441108703612,10.432260906370267,9.94369589586026,10.170166064011534,8755500,9.60394375102639,9.361987194212476,9.493770218413369,8.78489784763775,0.2419565568139159,-0.0024344216909624,0.2443909785048784,74.65242788738419
2018-05-18,9.736949920654297,9.954513761621394,9.632621199609302,9.916980757096258,9588000,9.624406238661454,9.389762210985944,9.503306677324778,8.794371002593138,0.234644027675511,0.0449812681823322,0.1896627594931788,71.97694885625316
2018-05-21,10.041029930114746,10.32984221290618,9.771300836460645,10.181619433682998,13068000,9.688502191192727,9.438004264254744,9.5243938637087,8.80677556903614,0.2504979269379852,0.0860845999334628,0.1644133270045223,71.47380932898653
2018-05-22,10.210245132446287,10.429718168492368,10.090012861328011,10.309484987350848,12891000,9.76877033600097,9.49520729152819,9.551289991894487,8.820740440313852,0.2735630444727785,0.1235802888413259,0.1499827556314525,74.33360671454878
2018-05-23,10.373736381530762,10.375009504064266,9.83491616246324,9.923340392065136,9612000,9.861842035313243,9.56028352041727,9.583542791488068,8.836193136246358,0.3015585148959747,0.1591759340522557,0.142382580843719,74.43872516380685
2018-05-24,10.481243133544922,10.5569443034983,10.095734657100566,10.347650852988988,10362000,9.957134511964272,9.62850275101932,9.61874672647069,8.852561792935896,0.3286317609449529,0.1930670994307952,0.1355646615141577,71.3789491226253
2018-05-25,10.739524841308594,10.765606107943473,10.409361122353031,10.464706916986664,9672000,10.077502254940322,9.71080068363334,9.66269880940551,8.871337544660998,0.366701571306983,0.2277939938060327,0.1389075775009502,71.50962790475972
2018-05-29,10.534045219421388,10.814588051338962,10.315209234006408,10.544859933965938,10375500,10.147739634091256,9.77178176035838,9.696869256857113,8.887881899633738,0.3759578737328759,0.2574267697914014,0.1185311039414745,66.54120203364644
2018-05-30,10.742703437805176,10.974898560873996,10.586846512185536,10.68099568167386,12159000,10.23927252697032,9.843701884613695,9.737882361992332,8.906337835336936,0.3955706423566223,0.2850555443044456,0.1105150980521767,64.91203236289692
2018-05-31,10.509872436523438,10.834310265822452,10.455163662101535,10.669546016297232,9567000,10.280903282286184,9.893047851421828,9.76815648256218,8.922293403507947,0.3878554308643576,0.3056155216164279,0.0822399092479296,55.69152001394941
2018-06-01,11.21409034729004,11.2191791958023,10.665091683041656,10.743338189055562,17115000,10.424470523056009,9.990902851115768,9.824859771375037,8.94509735319732,0.4335676719402404,0.3312059516811904,0.1023617202590499,66.70857867671364
2018-06-04,11.488273620605469,11.52644271963031,11.181648616108214,11.32351029764708,11950500,10.588132538063618,10.1018192044113,9.890091687031132,8.970402589688945,0.4863133336523173,0.3622274280754158,0.1240859055769015,65.7457424675824
2018-06-05,11.640950202941896,11.748460334094569,11.447560280126712,11.577971143042184,9339000,10.75010448650643,10.21582890800616,9.958752805302144,8.996975202756138,0.5342755785002709,0.3966370581603868,0.137638520339884,73.54498735372349
2018-06-06,11.865510940551758,11.869328487172083,11.514354892955856,11.664486852725789,8950500,10.92170547943648,10.338027577083611,10.033527634135462,9.025517846913308,0.5836779023528695,0.4340452269988834,0.1496326753539861,72.24710185929807
2018-06-07,11.550614356994627,11.94630051662484,11.294245427573792,11.895408394356997,9597000,11.018460691368505,10.427848820039983,10.093021231110331,9.05064318532208,0.5906118713285196,0.4653585558648107,0.1252533154637088,68.49429409315731
2018-06-08,11.245899200439451,11.309515276766357,10.955178663950816,11.139026085058346,9820500,11.053451231225573,10.48844514451402,10.138232131868335,9.072486528756082,0.5650060867115538,0.4852880620341593,0.0797180246773944,70.81427630291154
2018-06-11,11.162562370300291,11.34831899557418,11.056325375002857,11.17146785539962,6118500,11.070237560313991,10.53837975383152,10.178401945140177,9.093283303298811,0.5318578064824706,0.4946020109238216,0.0372557955586489,66.47349727097448
2018-06-12,11.33368682861328,11.364858756785424,11.048691282592888,11.2389006519754,7593000,11.11076821697542,10.59729138900054,10.223707234688142,9.11557587569,0.5134768279748805,0.4983769743340334,0.015099853640847,66.49229099559614
2018-06-13,11.294883728027344,11.650492546964522,11.259258143490822,11.335596341723956,8608500,11.13909368021418,10.64896489559512,10.265714155995562,9.13726053093714,0.4901287846190598,0.4967273363910388,-0.0065985517719789,64.03643716341881
2018-06-14,11.488273620605469,11.661942429653484,11.292338366264085,11.466008085335202,8094000,11.19281367104361,10.711135912262552,10.313657664411638,9.160653696008469,0.481677758781057,0.4937174208690424,-0.0120396620879854,64.9537289582459
2018-06-15,11.466007232666016,11.488272766280508,11.148567537214648,11.202004089870998,10308000,11.234843449754749,10.767052306366512,10.358847843558868,9.183592537169238,0.4677911433882364,0.4885321653728813,-0.0207410219846448,61.60092567154742
2018-06-18,11.11357879638672,11.196278048475715,10.802501076880556,11.196278048475715,12819000,11.216187349236591,10.7927209352569,10.388445135826627,9.202796380544536,0.4234664139796926,0.4755190150942436,-0.0520526011145509,58.83950455659562
2018-06-19,10.746482849121094,10.75986888385549,10.253109900649315,10.645131052479858,14991000,11.14392511844959,10.789295891839432,10.402485830465626,9.218156444908484,0.3546292266101591,0.4513410573974267,-0.0967118307872675,50.05498883156434
2018-06-20,10.91540241241455,11.072847885029626,10.77261774719359,11.005280328922108,7033500,11.108767779059583,10.798637115585738,10.42260020622833,9.23504446448566,0.3101306634738474,0.4230989786127109,-0.1129683151388634,56.01210029399597
2018-06-21,10.506171226501465,11.147428887916444,10.464100959774076,11.140416720867576,9858000,11.016060617127566,10.77697297565357,10.425877501141002,9.247692491968404,0.239087641473997,0.3862967111849681,-0.147209069710971,38.49894968496743
2018-06-22,10.26266860961914,10.697398236059415,10.188727196186155,10.641941948020916,5146500,10.900154154433965,10.738876355947315,10.41947715245387,9.257791756820652,0.1612777984866475,0.3412929286453041,-0.1800151301586565,29.887985937834515
2018-06-25,9.356242179870604,9.89678637844434,8.969320986118618,9.880212495770914,16000500,10.66262923527037,10.636459009571263,10.37778166333296,9.258771363020154,0.026170225699106,0.2782683880560645,-0.2520981623569584,19.943567894171565
2018-06-26,9.454405784606934,9.591453976488692,9.30652110531152,9.500301281451778,7869000,10.476748704399071,10.548899511425756,10.34157084455939,9.260717974180222,-0.072150807026686,0.2081845490395144,-0.2803353560662005,17.189600348631146
2018-06-27,8.758966445922852,9.683242839627686,8.754503827046396,9.594003228070008,12337500,10.212474510787343,10.41631187694406,10.2795079269658,9.25572542166025,-0.2038373661567156,0.1257801660002684,-0.3296175321569841,15.576374396698284
2018-06-28,8.980155944824219,9.027963600338134,8.65697714187954,8.711159576994397,10029000,10.022887039100713,10.309929956046297,10.228552947273974,9.25298343681611,-0.2870429169455839,0.0432155494110979,-0.3302584663566819,21.473656101443098
2018-06-29,9.019675254821776,9.348590487480744,9.019675254821776,9.18222071112552,8799000,9.86854676459626,10.214355533733368,10.181145978942515,9.250661962368406,-0.3458087691371094,-0.0345893142985435,-0.3112194548385659,22.719449518027176
2018-07-02,9.18604850769043,9.194335449459937,8.585586263316541,8.78255341019215,8422500,9.763547032764592,10.138184642915371,10.142122548697335,9.250019042421362,-0.3746376101507813,-0.1025989734689911,-0.2720386366817902,22.625847859383015
2018-07-03,8.666539192199707,9.336481046642485,8.652514858903581,9.272100420632103,7272000,9.59477659575461,10.029173868788288,10.084256534717037,9.244213272767416,-0.434397273033678,-0.1689586333819285,-0.2654386396517495,20.155881384090534
2018-07-05,9.367714881896973,9.37791398260534,8.939359946987421,8.966770315095912,10789500,9.559844024391897,9.980176906796338,10.056156862057426,9.245442144500048,-0.4203328824044412,-0.219233483186431,-0.2010993992180101,28.41117020068124
2018-07-06,9.721489906311035,9.759735849354556,9.216006618458367,9.328193988568533,14602500,9.584712621610226,9.96101490676039,10.04303266771443,9.25017893814991,-0.3763022851501638,-0.2506472435791776,-0.1256550415709862,33.36257128569925
2018-07-09,9.903162002563477,10.017263393430463,9.5538483967158,10.017263393430463,10915500,9.633704834064572,9.956729506449507,10.037547543590865,9.256676282074425,-0.3230246723849355,-0.2651227293403292,-0.0579019430446062,38.06764102535174
2018-07-10,10.212950706481934,10.281157476282411,9.909533620508675,9.943954331022423,11608500,9.722819583667244,9.975708854600056,10.044426098998356,9.266191450476487,-0.2528892709328136,-0.2626760376588261,0.0097867667260124,44.680303194258045
2018-07-11,9.4199857711792,9.899335328924662,9.402774502660645,9.70173081737064,16504500,9.676229766361391,9.934544181754069,10.019938243005448,9.267721742224776,-0.2583144153926771,-0.2618037132055963,0.0034892978129192,36.739776729101294
2018-07-12,9.622047424316406,9.65455687661685,9.163733630226524,9.383010123075303,13414500,9.667894021431394,9.911396273795724,10.004334681488231,9.271247370902303,-0.2435022523643297,-0.258143421037343,0.0146411686730132,41.86123726056356
2018-07-13,9.4990234375,9.674954902732184,9.451216707570214,9.637983744858468,6973500,9.641913931595797,9.880850137773818,9.984518554273007,9.273513799425666,-0.2389362061780229,-0.254301978065479,0.0153657718874561,42.81083354252431
2018-07-16,9.460142135620115,9.652646605105977,9.440381323362091,9.511774107955777,6094500,9.61394903990723,9.849686582058728,9.963954773149364,9.27537079779576,-0.2357375421514991,-0.2505890908826831,0.0148515487311839,51.16911301851509
