Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO
Date,,,,,,,,,,,,,
2017-07-21,17.572463989257812,17.572463989257812,17.417872014016584,17.476839842609365,7255800,17.20900072277664,16.95274476621656,16.627524716617348,14.769737143098997,0.2562559565600786,0.1768539687957145,0.0794019877643641,74.74810680327161
2017-07-24,17.554933547973633,17.58202727003017,17.440184202757415,17.546965020766294,6265200,17.26222115742233,16.99735134264301,16.663893690396026,14.797450540162426,0.2648698147793205,0.1944571379924357,0.0704126767868847,73.0614326112495
2017-07-25,17.660118103027344,17.757336321581075,17.621869538006795,17.742993337683235,7301400,17.323436072130797,17.046445176745554,16.702961314420783,14.825934794519291,0.2769908953852429,0.2109638894709971,0.0660270059142457,73.01824871722393
2017-07-26,17.674461364746094,17.754148452063493,17.60593094386161,17.74617810184086,5146800,17.37743996330238,17.092964894375225,16.741059355610012,14.854278342481749,0.2844750689271542,0.2256661253622285,0.0588089435649256,94.1716338735158
2017-07-27,17.633028030395508,17.79399448193614,17.3063129162674,17.79399448193614,10401000,17.41676120439363,17.132969571117467,16.77603851932709,14.881927593107758,0.2837916332761629,0.2372912269450154,0.0465004063311474,89.82850488467015
2017-07-28,17.55015754699707,17.586813879448112,17.393973264144044,17.500752296054994,6430200,17.437283718640312,17.163872384145584,16.806396128255326,14.908477144887753,0.2734113344947282,0.244515248454958,0.0288960860397701,83.90973475311856
2017-07-31,17.526248931884766,17.672872412502098,17.475249618963893,17.655341284693094,5336400,17.450970674524076,17.190715091385524,16.834625649966284,14.934524625355383,0.2602555831385515,0.2476633153916767,0.0125922677468748,84.81933652186576
2017-08-01,17.629837036132812,17.67765001946669,17.534212893343877,17.672867809193892,4848000,17.478488576310035,17.223242642848287,16.86581041020811,14.961343654318345,0.2552459334617474,0.2491798390056908,0.0060660944560565,80.90912058141939
2017-08-02,17.65055274963379,17.696771658356997,17.435400729246897,17.67286608096719,7217400,17.504959987590613,17.254895243350916,16.896584619597352,14.98810195377422,0.2500647442396975,0.2493568200524922,0.0007079241872052,79.77524204702628
2017-08-03,17.567684173583984,17.63940091799179,17.49277746488307,17.63940091799179,5593200,17.514609862358824,17.27806479373855,16.922902249165457,15.013769438548444,0.2365450686202734,0.2467944697660484,-0.0102494011457749,66.60446923360189
2017-08-04,17.64259147644043,17.730247111053824,17.559716229224488,17.672871519009128,5124000,17.534299341448303,17.305066770234987,16.951125356117416,15.0399268717613,0.2292325712133163,0.243282090055502,-0.0140495188421857,69.25771972723872
2017-08-07,17.736618041992188,17.74458839335467,17.637807571645748,17.660119083823613,3559800,17.56542529537813,17.33703353110589,16.981928990857604,15.0667596197238,0.2283917642722386,0.2403040248988494,-0.0119122606266107,71.33686397397501
2017-08-08,17.62664794921875,17.966113729080607,17.523057109296687,17.672866859979266,7808400,17.574844165199764,17.358486450966105,17.007212087263923,15.092231145390416,0.2163577142336592,0.2355147627658113,-0.0191570485321521,51.94548769328561
2017-08-09,17.599557876586914,17.615494930532453,17.350935822502887,17.443371829714366,7543200,17.57864627464394,17.376343593604684,17.03044133390404,15.117179670078938,0.2023026810392565,0.2288723464205004,-0.0265696653812438,49.52173475272085
2017-08-10,16.8680362701416,17.424248259296384,16.848912897952083,17.397154535512378,11977200,17.469321658566656,17.338691199274084,17.02407250787414,15.13460112878603,0.130630459292572,0.2092239689949147,-0.0785935097023427,26.978865259013716
2017-08-11,16.93178367614746,17.070438590210465,16.853690657607622,16.904689956587255,8313600,17.38662350742524,17.308549901264705,17.020453338002508,15.152483542192613,0.0780736061605367,0.1829938964280391,-0.1049202902675024,30.23222043394604
2017-08-14,17.42902946472168,17.480028768709598,17.226624495117957,17.23300077602568,7107600,17.393147500855463,17.317474313372628,17.036475931207182,15.175135740426734,0.0756731874828346,0.1615297546389982,-0.0858565671561635,44.12955230186748
2017-08-15,17.42584228515625,17.52465458200587,17.35093739527093,17.52465458200587,5676000,17.39817746767097,17.325501570541785,17.051745199989497,15.197530830424045,0.0726758971291836,0.1437589831370353,-0.0710830860078517,43.64821640544444
2017-08-16,17.50393295288086,17.64258786948934,17.408308809568844,17.531024849059627,7513800,17.414447542318644,17.33871870997431,17.06947805304406,15.22048010527436,0.0757288323443354,0.1301529529784953,-0.0544241206341599,46.76248669033467
2017-08-17,16.694316864013672,17.429028153648062,16.691130547678476,17.354121449648886,13317600,17.3036582071948,17.29098523990315,17.054765849552673,15.235145147649876,0.0126729672916496,0.1066569558411262,-0.0939839885494765,34.270432169005915
2017-08-18,16.600292205810547,16.90469400247196,16.501479900464016,16.64810337609229,11378400,17.195448053135685,17.239822792933328,17.03694335371965,15.248728700467396,-0.044374739797643,0.0764506167133723,-0.1208253565110154,33.40936026650665
2017-08-21,16.65129280090332,16.700698045446387,16.423388129568284,16.595511274060986,5262000,17.111731860484554,17.196227978708883,17.021819802628816,15.262684562163276,-0.0844961182243295,0.044261269725832,-0.1287573879501615,32.13039016876964
2017-08-22,17.142154693603516,17.197936200728428,16.77400477164551,16.77400477164551,7986600,17.116412296349008,17.19222255018256,17.026538817961157,15.28138575750099,-0.0758102538335521,0.0202469650139551,-0.0960572188475072,42.07648161503069
2017-08-23,16.971628189086914,17.073626798348332,16.890348845278787,16.93019148205934,5419200,17.094137818308685,17.175882227138437,17.02438545996609,15.298204090153588,-0.0817444088297527,-0.0001513097547864,-0.0815930990749663,40.95738493492604
2017-08-24,16.85528564453125,17.10071955623641,16.80269227262038,17.068845448610027,8395200,17.057391330035234,17.152134332130498,17.017754094654922,15.313697438953366,-0.0947430020952637,-0.0190696482228818,-0.0756733538723818,38.204278379887526
2017-08-25,16.96684455871582,17.186778789906604,16.934968631506017,17.0337809052627,5857200,17.043461057524553,17.13840916372941,17.015757642265154,15.33014666402563,-0.0949481062048569,-0.0342453398192768,-0.06070276638558,38.52722737798578
2017-08-28,16.97003746032715,17.097533909426758,16.8728192292337,17.080004606778893,4020600,17.032165119494184,17.125937185699613,17.01396469395386,15.346463985381863,-0.0937720662054282,-0.0461506850965071,-0.047621381108921,39.89210113859314
2017-08-29,17.017847061157227,17.08318935007767,16.62738192624032,16.65447747260894,6915600,17.0299623412885,17.117930509807582,17.01411694364811,15.363094662752763,-0.0879681685190831,-0.0545141817810223,-0.0334539867380608,41.10187343107587
2017-08-30,17.271249771118164,17.327031287172563,16.97003615038889,17.021033631764677,7984800,17.067083484339218,17.129287492126885,17.024200583941052,15.382081280746451,-0.0622040077876668,-0.0560521469823512,-0.0061518608053156,57.224475456604615
2017-08-31,17.562904357910156,17.62824665427895,17.390781229653697,17.416280884807275,6667200,17.143363618734746,17.161407259962683,17.04532622213592,15.403781012857534,-0.018043641227937,-0.0484504458314684,0.0304068046035314,60.454159718584506
2017-09-01,17.658525466918945,17.74777333258274,17.609120235580157,17.669680310202615,5657400,17.22261928768616,17.19823083084833,17.069373251343098,15.426216281057153,0.0243884568378298,-0.0338826652976087,0.0582711221354386,54.38489975247885
2017-09-05,17.25849723815918,17.569275248169923,17.019437791652095,17.51668187811775,14215200,17.228138972374317,17.202695009167652,17.07678987827706,15.4444479323716,0.0254439632066656,-0.0220173395967538,0.0474613028034195,47.22362336185329
2017-09-06,17.433807373046875,17.511900388153595,17.29196432507879,17.429026986924665,6815400,17.25978026478548,17.219814443529074,17.090790564346467,15.464242553671852,0.0399658212564055,-0.0096207074261219,0.0495865286825275,48.87292355646786
2017-09-07,17.421056747436523,17.511900499243286,17.317465907182577,17.511900499243286,5836200,17.284592031347177,17.234721280855553,17.103742179369608,15.48371334166951,0.0498707504916247,0.0022775841574273,0.0475931663341973,65.7025321307203
2017-09-08,17.347749710083008,17.46727945252628,17.29675040194399,17.34934378043969,6164400,17.294308597306536,17.243093757094623,17.11331110214268,15.502260967225864,0.0512148402119123,0.0120650353683243,0.039149804843588,66.29606989441817
2017-09-11,17.894399642944336,17.926275579382512,17.660120538325703,17.660120538325703,8384400,17.386630296635428,17.291338637527936,17.143942025311375,15.526063342108635,0.0952916591074917,0.0287103601161578,0.0665812989913338,72.2857545368501
2017-09-12,18.090425491333008,18.09520587790889,17.953364640358487,17.993209098632683,6678000,17.494906480435056,17.350530256328312,17.18105902397889,15.55157938339445,0.1443762241067432,0.0518435329142749,0.0925326911924683,69.00966528991664
2017-09-13,18.1238956451416,18.1238956451416,17.993211060524235,18.009146292140965,6226200,17.59167404423606,17.407816581425593,17.218033009122525,15.577174570078505,0.1838574628104687,0.0782463188935136,0.1056111439169551,74.44222907691461
2017-09-14,18.098398208618164,18.139834922759096,17.988431053122802,18.03305590830508,6827400,17.669631607987153,17.458970776032448,17.252557134592944,15.602261372452032,0.2106608319547049,0.1047292215057519,0.105931610448953,77.42628871141903
2017-09-15,18.17807388305664,18.181260198214012,18.028262354315185,18.052167925447225,6473400,17.74785349645938,17.512237672849054,17.288851909042503,15.62789134768193,0.2356158236103276,0.1309065419266671,0.1047092816836605,77.10417792391932
2017-09-18,18.275300979614254,18.359768466495808,18.17967682454186,18.248205432345465,7482000,17.82899926309859,17.568760880757587,17.327536186319826,15.654233732079266,0.2602383823410044,0.1567729100095345,0.1034654723314698,78.02883103095753
2017-09-19,18.318328857421875,18.34860889272899,18.245016226461463,18.331077770010523,5507400,17.904280739148327,17.62428443458457,17.366390800872846,15.680742141286656,0.2799963045637561,0.1814175889203788,0.0985787156433772,77.9836176320181
2017-09-20,18.34701919555664,18.370924780267146,18.098397102033168,18.343831054710225,7971000,17.97239434782653,17.677820342804722,17.40484681635064,15.707272261229642,0.2945740050218077,0.2040488721406646,0.090525132881143,75.62654085112686
2017-09-21,18.190832138061523,18.321518547493977,18.14939542869979,18.296018893742215,4191600,18.006000161708837,17.71582121652745,17.435669770143225,15.731984299805085,0.2901789451813883,0.2212748867488094,0.0689040584325789,65.99026833478561
2017-09-22,18.20039749145508,18.241836030969047,18.109555531174603,18.11114960175274,3974400,18.03590744320826,17.751715755410977,17.46565909254761,15.756545625095136,0.2841916877972821,0.2338582469585039,0.0503334408387781,64.43135003885996
2017-09-25,18.087236404418945,18.224295410520735,17.89758221076533,18.13345348846248,9400800,18.04380420647144,17.776569136818974,17.49003467340531,15.779736578123234,0.2672350696524681,0.2405336114972968,0.0267014581551713,76.05203956330692
2017-09-26,18.11911392211914,18.24501811035646,18.05695795116494,18.18445620961013,5087400,18.05539031657109,17.801942824618987,17.514704447864677,15.803013964630656,0.2534474919521017,0.2431163875882578,0.0103311043638439,73.67840422615396
2017-09-27,18.315141677856445,18.41554620930305,18.069707770805124,18.29442241396483,7734000,18.095352064461142,17.83995755448843,17.546094143158474,15.828010260284644,0.2553945099727137,0.245572012065149,0.0098224979075647,77.41935483870957
2017-09-28,18.385265350341797,18.401202403140196,18.227485244655835,18.25298489390903,4609200,18.139954108442783,17.88035072455164,17.579002817949977,15.853455584563822,0.2596033838911431,0.2483782864303478,0.0112250974607952,81.8802637362636
2017-09-29,18.56216812133789,18.595636295721455,18.33426353287616,18.36932577725489,6039600,18.20491011042665,17.930855716906176,17.61755832004362,15.880407948113811,0.2740543935204691,0.2535135078483721,0.0205408856720969,76.55228274867224
2017-10-02,18.79804039001465,18.80760298660442,18.61157431621112,18.63229357946876,5391600,18.296160922670953,17.995091618617916,17.66385173455229,15.909439116689942,0.301069304053037,0.2630246670893051,0.0380446369637318,77.27247332253184
2017-10-03,18.933507919311523,18.93829012973644,18.79485482292992,18.8458523003102,4357800,18.394214306769506,18.06460393718781,17.7136421731703,15.939529353531949,0.3296103695816903,0.2763418075877821,0.0532685619939081,78.92911763022076
2017-10-04,18.99407196044922,19.061008322918752,18.864979622595513,18.89844780383028,4900200,18.486500099643305,18.13345342039236,17.76385510600477,15.969922812307246,0.3530466792509443,0.2916827819204146,0.0613638973305297,81.22185092743159
2017-10-05,19.320783615112305,19.335126597683473,19.051442319181785,19.07056751186252,5519400,18.61485140971546,18.22140380518643,17.82491112596977,16.003264710842622,0.3934476045290296,0.3120357464421376,0.081411858086892,83.98077911293959
2017-10-06,19.271379470825195,19.277753927450934,19.148661605415644,19.214003889556935,6040200,18.715855726809263,18.299179780418932,17.88163537478763,16.03578326566832,0.4166759463903347,0.332963786431777,0.0837121599585576,80.48753718761229
2017-10-09,19.175750732421875,19.335123053161357,19.100845869345807,19.31759375760938,4729800,18.786608804595826,18.36411096204878,17.932384996655642,16.067026723048954,0.4224978425470418,0.35087059765483,0.0716272448922117,75.42492132762311
2017-10-10,19.304851531982425,19.41003647104577,19.174165113527632,19.30803967287616,4340400,18.866338454962992,18.433795448710537,17.98620721372728,16.0992438853269,0.4325430062524589,0.3672050793743558,0.065337926878103,76.80609379837506
2017-10-11,19.395689010620117,19.40525160721622,19.247471499198777,19.28731595566233,6730200,18.947777001987166,18.5050468236668,18.041481009683864,16.132044334334793,0.4427301783203674,0.3823100991635581,0.0604200791568093,84.9995789137747
2017-10-12,19.312820434570312,19.4068505300861,19.24907038261486,19.323975280156088,6676200,19.00393753007688,18.564881905955943,18.091337457718627,16.163693847769974,0.439055624120936,0.3936592041550337,0.0453964199659022,80.99451565588913
2017-10-13,19.36381149291992,19.454653408759587,19.339905917580904,19.41959116871097,4099800,19.059302755129657,18.624061875360685,18.14123840027554,16.195535814388382,0.4352408797689726,0.4019755392778215,0.033265340491151,86.84458830847822
2017-10-16,19.44828224182129,19.50406375092253,19.34787771409361,19.43393925896842,6711000,19.119145753082215,18.68511523583925,18.192495021512627,16.227901450482243,0.4340305172429666,0.4083865348708506,0.025643982372116,87.23220553962807
2017-10-17,19.489721298217773,19.50406610668205,19.382942301200483,19.43234753599772,3841200,19.176157375410764,18.744715684904325,18.243366640206947,16.260357369365185,0.4314416905064391,0.4129975659979683,0.0184441245084707,86.02159594754266
2017-10-18,19.54549789428711,19.602871642065697,19.500873057624407,19.593309046789507,4038600,19.232978993699433,18.804032885599344,18.29443061095519,16.293045334787294,0.4289461081000887,0.4161872744183924,0.0127588336816962,85.8974964237998
2017-10-19,19.56302833557129,19.56621647547605,19.23153474062273,19.331939261078727,5784000,19.283755815525872,18.86025477078245,18.34417954133229,16.325582479073702,0.4235010447434213,0.4176500284833982,0.0058510162600231,84.3545529657161
2017-10-20,19.843530654907227,19.865842167520128,19.70328165025737,19.77818653961397,7128600,19.36987502158454,18.93309002145836,18.402977624217584,16.360586938534734,0.4367850001261821,0.421477022811955,0.0153079773142271,84.819656718883
2017-10-23,19.626779556274418,19.93915162624479,19.607654363443825,19.93755755619578,7100400,19.409398796152217,18.984474431444735,18.450969856847266,16.39308636756697,0.4249243647074792,0.4221664911910598,0.0027578735164193,71.90325480941917
2017-10-24,19.719215393066406,19.784557667460614,19.63474610389041,19.73674469020264,5640000,19.457062887985167,19.038899687861154,18.500704975914683,16.42618217876597,0.4181632001240132,0.4213658329776505,-0.0032026328536373,72.45792948315062
2017-10-25,19.445096969604492,19.66503307443295,19.1343207440575,19.637939350920245,10747800,19.45522197746506,19.068988375397694,18.537739956059383,16.45622113190864,0.3862336020673638,0.4143393867955932,-0.0281057847282294,53.97966934599482
2017-10-26,19.484941482543945,19.657064598129143,19.4705984975382,19.586940095649386,6346200,19.45979420901566,19.09979971666779,18.57488511396074,16.486357652810486,0.3599944923478695,0.4034704079060485,-0.0434759155581789,56.8789088898446
2017-10-27,19.980588912963867,20.01883747586582,19.621999744348773,19.704873150535363,8765400,19.539916471161536,19.16504336083787,18.630010753137334,16.52112612306077,0.3748731103236657,0.397750948389572,-0.0228778380659062,70.61241237818439
2017-10-30,19.759061813354492,19.948716041142298,19.67459433184475,19.704874370021138,8778600,19.57363113919122,19.209044727690955,18.674287265302713,16.553344388635832,0.3645864115002659,0.3911180410117107,-0.0265316295114448,61.10679428711613
2017-10-31,19.830772399902344,19.90727133056714,19.76224381773444,19.853085727936893,5758800,19.613191333146776,19.25509862933624,18.71963962352231,16.585955612628535,0.3580927038105344,0.3845129735714755,-0.0264202697609411,60.739544540750785
2017-11-01,19.93277931213379,20.135184299419567,19.824406237661755,20.042746456972008,7119000,19.662358714529393,19.305297198432356,18.767213728958055,16.61925734098182,0.3570615160970369,0.3790226820765878,-0.0219611659795508,65.15975631483562
2017-11-02,19.94552993774414,19.97262366217784,19.617220751583787,19.902499157497477,6831600,19.705923518100892,19.352721845788786,18.81342220773398,16.6523545807506,0.3532016723121067,0.3738584801236916,-0.0206568078115849,64.49576516887055
2017-11-03,20.12561798095703,20.143149103986268,19.867433345733073,19.982182680458877,6522000,19.770491897001836,19.409973411356805,18.86488086550743,16.686914415578524,0.3605184856450307,0.3711904812279595,-0.0106719955829287,66.11070835234975
2017-11-06,20.20689582824707,20.256301053554655,20.076211274062956,20.092148325847425,6049200,19.837630963347255,19.469004701496825,18.917508903261925,16.721939106251845,0.3686262618504301,0.3706776373524536,-0.0020513755020235,66.74102054482253
2017-11-07,20.18936538696289,20.342363277904777,20.04433602218181,20.25630173626513,9255000,19.891743951595817,19.52236475227209,18.967385628112943,16.756440860288773,0.3693791993237241,0.3704179497467077,-0.0010387504229836,65.30305832689614
2017-11-08,20.288179397583008,20.30411645126578,20.063462928122338,20.13836780998293,6052200,19.952734020209228,19.579091763035866,19.019181462209808,16.791582537276778,0.3736422571733655,0.3710628112320392,0.0025794459413262,66.59380641286629
2017-11-09,20.055496215820312,20.104901451482675,19.634751029787985,19.93756054879433,15087600,19.968543588764778,19.614380981760636,19.059821256469043,16.82405929029711,0.3541626070041417,0.3676827703864597,-0.013520163382318,54.958987095950846
2017-11-10,20.02840232849121,20.05709012180809,19.865841814120294,19.943934842694823,7440000,19.977752625645767,19.645049229666604,19.097804827920893,16.855943300627402,0.3327033959791627,0.3606868955050004,-0.0279834995258376,60.31108664865926
2017-11-13,20.08099365234375,20.141555549460463,19.833965677418743,19.84990273078438,5906400,19.993635860522375,19.67734140912417,19.136361252408065,16.888033353878313,0.3162944513982069,0.3518084066836417,-0.0355139552854348,59.48213114491849
2017-11-14,19.955093383789062,19.96943636985426,19.66184643751045,19.873812207034785,10261800,19.987706248717252,19.69791562946972,19.168468394815164,16.91855136412618,0.2897906192475332,0.33940484919642,-0.0496142299488868,64.49293037040891
2017-11-15,19.645904541015625,19.821213943095753,19.454656262492986,19.703278295020915,10722600,19.93512137060931,19.694062956250896,19.187191380940675,16.945689206682296,0.2410584143584131,0.3197355622288186,-0.0786771478704055,53.966931815083655
2017-11-16,20.116056442260746,20.227617642710214,19.8690284606681,19.8690284606681,8611800,19.96295753547876,19.725321732992366,19.22361746177676,16.97723514932487,0.2376358024863947,0.3033156102803339,-0.0656798077939391,53.38108413293557
2017-11-17,19.966245651245117,20.08896352380576,19.93277747216112,20.033183833292085,7261800,19.963463399442816,19.743167949159236,19.25274013587356,17.006976547353926,0.2202954502835794,0.286711578280983,-0.0664161279974035,55.36301463196912
2017-11-20,20.050716400146484,20.100123465589895,19.948719599940052,20.020436356568226,6798600,19.976886938012612,19.765949315899032,19.284033322707792,17.037262516038428,0.2109376221135797,0.2715567870475023,-0.0606191649339226,55.65595190915475
2017-11-21,20.439586639404297,20.482617421074,20.235589400045463,20.25471459720515,9073800,20.04807150745749,19.81584837689942,19.329349139048833,17.071116487415203,0.2322231305580651,0.2636900557496149,-0.0314669251915498,61.35716868566755
2017-11-22,20.37902450561523,20.46986827917953,20.337587794813615,20.44755494144692,5221200,20.098987353327907,19.857565127174663,19.370512878914184,17.104030995058984,0.2414222261532401,0.25923648983034,-0.0178142636770998,59.510490680994465
2017-11-24,20.50971031188965,20.546366634307685,20.474648059816587,20.50333585438885,2900400,20.162175500798945,19.905872177894295,19.415187288050475,17.13791835144536,0.2563033229046496,0.2586498564452019,-0.0023465335405523,58.61335929353125
2017-11-27,20.496957778930664,20.6085189828858,20.431615491538825,20.52086336037556,6436200,20.21368046666536,19.949656296489582,19.457609660241857,17.171341629330787,0.2640241701757801,0.2597247191913176,0.0042994509844625,56.71096040570424
2017-11-28,21.104171752929688,21.11373435151642,20.58302198516759,20.614896097870567,7792800,20.350679126090643,20.03517595992959,19.5221807227002,17.210474267376547,0.3155031661610543,0.2708804085852649,0.0446227575757893,66.62806838967518
2017-11-29,21.06591796875,21.289038526328778,20.943200111784748,21.148791370818653,10197600,20.46071587111516,20.111527219842213,19.582719438231567,17.248836891270813,0.3491886512729465,0.2865420571228013,0.0626465941501452,64.4548744908557
2017-11-30,21.590259552001953,21.85800684432517,21.28745182957043,21.308169273549005,12887400,20.63449182202082,20.22106294815034,19.66144650151668,17.292035126700974,0.4134288738704796,0.311919420472337,0.1015094533981426,75.73475982622121
2017-12-01,21.472320556640625,21.684286294367585,20.5798327599274,21.56156842437248,16233600,20.763388550423866,20.3137486969274,19.732461170345072,17.33363000660087,0.4496398534964676,0.3394635070771631,0.1101763464193044,73.49566758969745
2017-12-04,21.389448165893555,22.042876534523213,21.38466595510833,21.93290939689028,12202200,20.85970541434228,20.39343013907304,19.79744105252345,17.373986406195822,0.4662752752692398,0.3648258607155785,0.1014494145536613,71.08360640320409
2017-12-05,21.164730072021484,21.63488045017335,21.12329336775912,21.46116328242065,9052800,20.906632284754465,20.45056346743959,19.851060229758662,17.411705248641848,0.4560688173148755,0.3830744520354379,0.0729943652794375,68.88975994262157
2017-12-06,21.164730072021484,21.293822395230528,21.04360627563679,21.080262593356103,6711000,20.9463396366417,20.50346469740862,19.902576694161127,17.44904877922274,0.4428749392330786,0.3950345494749661,0.0478403897581125,76.25324909104563
2017-12-07,21.36394691467285,21.45160070984028,21.099387811270336,21.136042305152436,6438000,21.010586910184955,20.567204120909675,19.959885330259628,17.488002989525725,0.4433827892752795,0.4047041974350288,0.0386785918402507,73.79918954115209
2017-12-08,21.70659446716309,21.71615523824587,21.523314740849056,21.59503146724094,5656200,21.1176649958739,20.651603405817337,20.028383727785258,17.529979024129084,0.4660615900565616,0.4169756759593354,0.0490859140972262,80.91705791145755
2017-12-11,21.915380477905273,21.921754935714915,21.705008779153538,21.732102504693508,5955000,21.24039045464795,20.745216522268297,20.10238360033898,17.573614859490043,0.4951739323796609,0.4326153272434005,0.0625586051362603,81.72427601344481
2017-12-12,22.02216148376465,22.1576282886564,21.915380651182687,21.98072477185556,8648400,21.360662920665906,20.83980503793469,20.177669007532145,17.617879005005214,0.5208578827312174,0.4502638383409639,0.0705940443902534,79.78380559302691
2017-12-13,22.009408950805664,22.21021986000791,21.990285578783745,22.095470508481046,10050000,21.46047000222587,20.92644236481402,20.24950194648405,17.661575820386314,0.5340276374118496,0.467016598155141,0.0670110392567084,81.24585571339487
2017-12-14,21.740070343017575,22.117782946530905,21.716162935201513,22.09706550333723,7953600,21.503485439270747,20.98671110394021,20.30795560909321,17.702157855437374,0.5167743353305383,0.4769681455902205,0.0398061897403177,72.38960918155045
2017-12-15,22.26918601989746,22.391903889843732,21.9982506286804,22.0189698933286,10889400,21.621285528597937,21.081709245862967,20.384866605595334,17.74760092175041,0.5395762827349664,0.4894897730191697,0.0500865097157966,77.14829506142821
2017-12-18,22.694711685180664,22.790334010243228,22.638930171681896,22.670804280036084,7071000,21.786428014226047,21.201190908034647,20.47544876557907,17.79682590447111,0.5852371061913999,0.5086392396536158,0.0765978665377841,75.80128056375987
2017-12-19,22.43492889404297,22.771206512647417,22.41261738701442,22.764832056907633,8124000,21.886197380351728,21.292578906998227,20.55229112355805,17.84297618297431,0.5936184733535015,0.5256350863935929,0.0679833869599085,70.71862053676578
2017-12-20,22.39508819580078,22.72180324701213,22.30743258227993,22.70586619434993,6406200,21.9644882750362,21.37424626172434,20.624557675410703,17.88827082986811,0.5902420133118582,0.538556471777246,0.0516855415346122,64.2734691171436
2017-12-21,22.511438369750977,22.717027870036468,22.45884498581868,22.546498801826527,6422400,22.048634443453857,21.45848271417076,20.698552996757385,17.93427249693162,0.5901517292830967,0.5488755232784162,0.0412762060046805,68.43893018416689
2017-12-22,22.49071502685547,22.528963593045752,22.345685641620967,22.520995065761152,4864200,22.11664684090026,21.53494436696222,20.7688338606828,17.979610233547778,0.5817024739380408,0.5554409134103411,0.0262615605276996,69.98249484155022
2017-12-26,22.403059005737305,22.458840519619727,22.339310788590485,22.36480861634605,3499200,22.16071025087519,21.59924915501963,20.832921121273177,18.023624649191454,0.5614610958555595,0.5566449498993847,0.0048161459561747,73.64561640433047
2017-12-27,22.450870513916016,22.541714278178045,22.367997100798885,22.44130791642112,5484000,22.20535029134301,21.662332218641584,20.89637011706309,18.067676846850407,0.5430180727014253,0.5539195744597929,-0.0109015017583675,74.11819240530951
2017-12-28,22.554466247558594,22.576779586028987,22.458843907414252,22.55765438844843,6070200,22.259060438453098,21.728416220783583,20.96139349472958,18.11232151750422,0.5306442176695114,0.5492645031017366,-0.0186202854322251,73.1554818217364
2017-12-29,22.33612060546875,22.726583871420715,22.25324720120535,22.726583871420715,6639000,22.2709158487632,21.773431360389896,21.015304361817392,18.154349369125757,0.4974844883733027,0.5389085001560499,-0.0414240117827471,62.8663494516306
2018-01-02,22.793521881103516,22.793521881103516,22.43971490524623,22.54490165022598,8092800,22.351316776815555,21.8489936211835,21.085038382181555,18.20051028964295,0.5023231556320553,0.531591431251251,-0.0292682756191956,66.29192330747989
2018-01-03,23.209487915039062,23.252518692704445,22.83177351374059,22.842928357813047,6100800,22.483343105773017,21.94977097628391,21.168350128568125,18.250350863029976,0.5335721294891052,0.5319875708988219,0.0015845585902832,69.76107078483541
2018-01-04,23.50273323059082,23.64138816259373,23.372048649971106,23.40392275998771,7736400,22.640172355744987,22.06480521734368,21.259894563941565,18.302613374149985,0.5753671384013046,0.5406634843993184,0.0347036540019861,72.73152750550477
2018-01-05,23.961727142333984,23.99997753371501,23.579232347918932,23.733824335972336,8523000,22.84348847675868,22.205317952528148,21.365848782702052,18.35892296388316,0.6381705242305316,0.5601648923655611,0.0780056318649704,81.97223042641427
2018-01-08,24.081254959106445,24.135442401281782,23.843789573837352,23.933039264022742,6600000,23.033914089427565,22.34427624931173,21.472335299423793,18.415861590701304,0.6896378401158394,0.5860594819156167,0.1035783582002226,79.56292552992868
2018-01-09,24.251785278320312,24.43665728750184,24.138630009860425,24.210346750582065,7785600,23.221278887718757,22.48557321442347,21.58133333781189,18.473930483115424,0.7357056732952856,0.6159887201915505,0.119716953103735,77.70819799216497
2018-01-10,24.13862037658691,24.216713366643663,23.824656170749066,24.019090699207386,10788000,23.362408347544623,22.608021152361506,21.68161910403836,18.530295556682304,0.7543871951831207,0.6436684151898646,0.110718779993256,81.98636499388712
2018-01-11,24.637462615966797,24.64702521138942,24.243811253148632,24.307561281339925,9466800,23.5585705426865,22.758350149665603,21.797534535878693,18.591063388117973,0.8002203930208971,0.6749788107560711,0.1252415822648259,85.91069259848437
2018-01-12,25.123554229736328,25.18092798812274,24.702809079185233,24.739467221087143,11172000,23.79933726377109,22.933550451893066,21.927966680735857,18.6560632969898,0.8657868118780243,0.7131404109804618,0.1526464008975625,87.40254724952867
2018-01-16,24.86218643188477,25.718019825636407,24.667751797560832,25.529959648861013,17074200,23.962852520403963,23.076412376336897,22.043034121957383,18.71781576599373,0.8864401440670662,0.7478003575977827,0.1386397864692834,81.76752723403953
2018-01-17,25.5761775970459,25.69729958137789,24.933904058571315,25.152244268307214,12880200,24.211056378348875,23.26158017046349,22.181588768039287,18.786058172272856,0.949476207885386,0.7881355276553035,0.1613406802300825,86.39836415779769
2018-01-18,25.45983123779297,25.663828439079225,25.29408442368731,25.539516504621133,8629800,24.40317558749412,23.424413582858264,22.310147296264923,18.852463874417335,0.9787620046358576,0.8262608230514144,0.1525011815844432,83.98104804419022
